,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
299,51,B01AKSOMNC,4.2,757,47,3,0,12.3,5,5,0,0,1,0,0,0,0,0.0,0.0,3.0,5.0,5.0,17.0,5.0,0.0,0.0,0.0,50.0
300,12,B019EXWVQY,4.3,3328,147,265,0,34.99,0,1,0,0,0,1,0,0,0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
301,11,B0000YUXI0,4.3,5647,113,30,0,14.95,0,7,0,0,0,1,0,0,0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
302,8,B00PGQYEUK,4.4,1330,62,21,0,5.99,25,27,0,0,0,1,0,0,0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
303,3,B0186U9736,4.7,2489,167,12,0,14.2,5,1,0,0,0,1,0,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
304,1,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,30,0,0,0,1,0,0,0,29.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
305,2,B00UYY2GUO,3.7,8647,522,58,0,17.93,5,3,0,0,0,1,0,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
306,15,B00027D0DU,4.2,343,3,0,0,4.49,25,8,0,0,0,1,0,0,0,2.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
307,13,B01MQS7GFT,4.4,674,35,1683,0,29.99,0,5,0,0,0,1,0,0,0,16.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
308,5,B00UYY2GSQ,3.7,8647,522,58,0,16.72,5,3,0,0,0,1,0,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
309,7,B01GYBSLFO,4.4,409,61,8,0,10.97,5,1,0,0,0,1,0,0,0,5.0,3.0,12.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0
310,17,B011QHFB4A,4.8,1035,38,13,0,11.99,5,1,0,0,0,1,0,0,0,3.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
311,10,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,1,0,0,0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
312,4,B00IOZWC2M,4.3,5781,216,20,0,14.2,5,5,0,0,0,1,0,0,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
313,16,B0058E3XJI,4.1,3532,131,9,0,14.25,0,20,0,0,0,1,0,0,0,5.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
314,14,B00PF9Q5EG,4.3,748,49,5,0,10.99,0,1,0,0,0,1,0,0,0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
315,9,B004BCXAM8,4.1,2393,35,7,0,5.69,5,11,0,0,0,1,0,0,0,14.0,11.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
316,19,B0031NNE56,4.2,3911,78,11,0,22.0,0,1,0,0,0,1,0,0,0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
317,20,B00VKHKH8C,4.2,3917,245,73,0,12.95,68,1,0,0,0,1,0,0,0,1.0,29.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0
318,6,B00H7KTEZ8,4.7,2644,58,24,0,13.16,5,1,0,0,0,1,0,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
319,18,B06XF2TR11,4.1,118,4,0,0,8.99,0,1,0,0,0,1,0,0,0,1.0,9.0,15.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0
320,35,B00GMAWI66,4.6,3904,109,15,0,9.45,5,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,7.0,5.0,3.0,62.0
321,31,B0081E6X2Q,4.5,368,3,0,0,5.98,14,29,0,0,0,1,0,0,0,0.0,0.0,9.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,36.0
322,37,B00FBF1904,4.4,482,28,9,0,4.0,0,12,0,0,0,1,0,0,0,0.0,0.0,5.0,14.0,15.0,1.0,0.0,0.0,0.0,0.0,38.0
323,25,B00150LT40,4.4,4664,44,23,0,6.0,40,109,0,0,0,1,0,0,0,0.0,0.0,21.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0
324,34,B06XDQ84NF,4.1,118,4,0,0,8.52,5,1,0,0,0,1,0,0,0,0.0,0.0,10.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,33.0
325,39,B00NBCD7MW,4.3,4387,87,17,0,19.97,60,1,0,0,0,1,0,0,0,0.0,0.0,0.0,21.0,13.0,1.0,0.0,0.0,0.0,0.0,39.0
326,29,B0182G7AQ0,4.5,174,4,0,0,8.97,0,1,0,0,0,1,0,0,0,6.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
327,27,B00HVI8WYU,4.0,1100,57,23,0,5.99,0,21,0,0,0,1,0,0,0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
328,38,B00OWZ0TVE,4.1,1312,31,18,0,7.39,0,2,0,0,0,1,0,0,0,0.0,3.0,11.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0
329,30,B006UET4XE,4.0,2737,54,37,0,6.59,5,29,0,0,0,1,0,0,0,0.0,2.0,14.0,11.0,1.0,0.0,1.0,0.0,2.0,1.0,31.0
330,36,B06X18521Y,4.8,136,8,3,0,14.85,49,1,0,0,0,1,0,0,0,0.0,0.0,4.0,21.0,3.0,6.0,1.0,0.0,0.0,0.0,34.0
331,28,B004HYRH06,4.2,825,21,2,2,6.26,5,27,0,0,0,1,0,0,0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
332,40,B00U2VQZDS,4.6,980,27,9,0,8.52,5,6,0,0,0,1,0,0,0,0.0,0.0,3.0,13.0,15.0,3.0,1.0,0.0,0.0,0.0,42.0
333,33,B0169YXWM8,3.7,207,6,6,0,4.12,5,11,0,0,0,1,0,0,0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
334,21,B072HSM889,3.5,2,0,0,0,7.66,45,4,0,0,0,1,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,22.0
335,32,B00UYY2GXG,3.7,8647,522,58,0,20.68,5,3,0,0,0,1,0,0,0,0.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
336,22,B00VKIJPNE,3.8,1696,81,3,0,2.38,41,24,0,0,0,1,0,0,0,0.0,11.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
337,23,B004Y9GTYE,4.3,3228,230,68,0,7.18,5,17,0,0,0,1,0,0,0,0.0,18.0,9.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,23.0
338,24,B00U4CM8ZE,4.4,1618,74,7,0,20.0,0,2,0,0,0,1,0,0,0,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
339,26,B000US084U,4.5,916,32,14,0,14.79,29,28,0,0,0,1,0,0,0,0.0,2.0,24.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0
340,51,B00PFCT2R0,4.2,801,8,0,0,6.45,5,9,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3.0,16.0,7.0,3.0,4.0,2.0,51.0
341,54,B018IZXILQ,4.0,285,34,0,0,29.8,0,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,18.0,14.0,1.0,0.0,0.0,55.0
342,60,B012W6AINS,3.9,308,24,0,0,49.75,0,15,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,6.0,0.0,2.0,59.0
343,42,B00B1DRA94,4.3,959,14,5,0,6.76,5,19,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,15.0,10.0,2.0,0.0,0.0,1.0,48.0
344,43,B002ZTVMDI,4.2,870,11,2,3,3.98,5,20,0,0,0,1,0,0,0,3.0,4.0,0.0,2.0,22.0,4.0,0.0,0.0,0.0,0.0,41.0
345,55,B00B4YY1GU,4.2,484,25,12,0,5.99,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,6.0,15.0,4.0,0.0,0.0,3.0,6.0,58.0
346,53,B00ZF80T0I,4.3,1485,95,353,0,12.3,5,1,0,0,0,1,0,0,0,0.0,0.0,3.0,5.0,4.0,15.0,7.0,0.0,0.0,0.0,57.0
347,44,B00AVP37G8,4.1,1715,60,9,0,10.19,0,15,0,0,0,1,0,0,0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
348,50,B01HCZUEUQ,4.2,878,9,0,43,10.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,4.0,6.0,47.0
349,47,B0080G8Q2U,3.8,417,15,8,1,22.5,0,22,0,0,0,1,0,0,0,0.0,0.0,1.0,14.0,10.0,6.0,0.0,1.0,0.0,0.0,46.0
350,45,B01DPA6OHO,4.3,1130,8,3,0,5.69,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,8.0,26.0,1.0,0.0,0.0,0.0,0.0,49.0
351,56,B004Y9GTOO,4.3,3228,230,68,0,7.54,5,16,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,6.0,1.0,2.0,53.0
352,58,B071CTWBJ9,4.5,59,5,10,0,10.95,65,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,6.0,4.0,54.0
353,49,B01C2EFBZU,3.9,1138,80,4,0,49.99,23,4,0,0,0,1,0,0,0,0.0,0.0,9.0,1.0,7.0,9.0,5.0,1.0,0.0,0.0,44.0
354,57,B001IAINFU,4.2,1303,31,5,0,8.52,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,11.0,8.0,6.0,5.0,2.0,61.0
355,46,B00SY7UYTS,4.4,1169,19,4,1,1.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,2.0,21.0,8.0,4.0,0.0,0.0,0.0,45.0
356,48,B003I6O5RC,4.2,1173,16,7,4,4.98,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,5.0,6.0,10.0,5.0,2.0,0.0,1.0,52.0
357,52,B001UE60E0,4.6,2043,74,16,0,26.51,5,35,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,17.0,10.0,8.0,0.0,0.0,0.0,50.0
358,41,B007NNU2WI,3.9,440,36,6,0,9.97,5,1,0,0,0,1,0,0,0,0.0,3.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,2.0,40.0
359,59,B013AX6U6Q,4.4,1701,61,27,0,29.44,41,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,13.0,17.0,5.0,0.0,0.0,0.0,56.0
360,64,B00LE99PA2,4.3,8729,219,217,0,29.44,35,14,0,0,0,1,0,0,0,7.0,8.0,0.0,3.0,10.0,1.0,2.0,4.0,0.0,0.0,71.0
361,71,B00SZMYJAW,3.9,264,98,6,0,19.99,0,21,0,0,0,1,0,0,0,0.0,0.0,0.0,8.0,5.0,4.0,5.0,5.0,3.0,4.0,73.0
362,73,B000BNG4VU,4.3,818,80,6,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,13.0,5.0,7.0,72.0
363,61,B00P0Q0T28,4.1,749,31,5,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,6.0,2.0,2.0,5.0,8.0,12.0,0.0,0.0,63.0
364,80,B004BCXEF6,3.9,605,8,0,0,5.55,5,17,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,4.0,11.0,80.0
365,67,B00J3G8342,3.9,264,98,6,0,29.99,0,7,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,8.0,5.0,1.0,64.0
366,65,B00BUPN6UA,4.1,386,46,8,0,12.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,14.0,13.0,6.0,1.0,0.0,0.0,65.0
367,75,B014PVXY5W,4.1,1306,113,21,0,24.99,29,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,11.0,76.0
368,62,B0043WJ3OA,4.1,615,91,51,0,6.64,5,22,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,6.0,0.0,2.0,62.0
369,74,B01L2N2ZTC,4.7,96,10,0,0,11.95,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,9.0,10.0,6.0,7.0,3.0,0.0,0.0,70.0
370,63,B00XIQVA7U,4.7,154,18,0,1,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,5.0,11.0,13.0,6.0,0.0,0.0,0.0,0.0,60.0
371,78,B001ODAJOY,4.3,247,28,9,0,6.67,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,1.0,77.0
372,70,B01CNZMMV4,4.5,1757,32,5,0,15.95,60,1,0,0,0,1,0,0,0,0.0,0.0,3.0,0.0,0.0,10.0,15.0,6.0,0.0,0.0,68.0
373,69,B00819JNLE,4.4,907,46,6,0,4.94,18,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,4.0,5.0,67.0
374,72,B002B4JORS,4.1,524,13,1,0,2.99,0,26,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,20.0,0.0,0.0,78.0
375,79,B00XENXJTO,4.7,492,27,11,1,6.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,6.0,0.0,79.0
376,77,B01AKTZFZU,3.9,253,16,2,1,22.8,43,25,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,10.0,13.0,10.0,0.0,1.0,75.0
377,68,B00EMAM9BC,4.4,885,10,6,1,5.89,0,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,7.0,4.0,0.0,66.0
378,66,B00HE08KUQ,3.9,152,14,2,1,17.99,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,12.0,0.0,0.0,69.0
379,76,B00Z1XBS8O,4.2,703,80,17,0,24.98,50,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,8.0,2.0,74.0
380,82,B00DL77W0A,4.0,508,4,1,0,6.41,28,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,93.0
381,88,B01L6I69ZY,3.4,177,23,2,0,2.7,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,94.0
382,98,B01FME7RM2,4.0,47,3,0,0,8.89,0,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,85.0
383,81,B004Y9GV60,4.3,3228,230,68,0,6.64,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,12.0,2.0,81.0
384,87,B005HGWGVS,4.3,415,33,14,0,9.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,5.0,88.0
385,92,B001KYQA1S,4.1,856,16,2,0,4.22,5,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,15.0,11.0,97.0
386,90,B00008MOQN,4.0,514,3,0,0,4.22,5,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,6.0,90.0
387,89,B00PFCT036,4.2,801,8,0,0,6.59,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,89.0
388,97,B00L1CYB7O,3.8,298,17,1,0,14.99,0,10,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,13.0,1.0,92.0
389,85,B00CHHL1AW,4.3,1264,12,13,2,6.74,0,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,3.0,5.0,1.0,86.0
390,84,B00HD5NRSC,4.2,25,6,2,0,21.2,39,56,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,5.0,84.0
391,86,B004Y9GVZG,4.3,3228,230,68,0,7.54,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,6.0,6.0,95.0
392,93,B00Y825998,3.7,8647,522,58,0,18.76,5,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,98.0
393,99,B06XF2YKPP,3.8,30,0,0,0,7.59,5,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0
394,96,B004DIUX34,4.0,423,12,1,0,2.99,50,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,87.0
395,100,B01B0YEZFU,4.5,461,15,7,0,12.87,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,15.0,5.0,1.0,99.0
396,95,B007MJKHPA,4.0,884,56,1,0,3.74,0,35,0,0,0,1,0,0,0,0.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
397,83,B006R1MM2A,4.4,443,16,7,0,4.49,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,11.0,91.0
398,94,B01LDF2KB2,4.8,881,17,3,0,10.95,45,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,14.0,82.0
399,91,B00KKCTFEA,3.7,93,11,1,1,1.54,0,27,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,19.0,9.0,0.0,83.0
400,4,B01161IL20,4.4,3575,129,30,0,16.95,15,5,0,0,0,0,1,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
401,5,B014SF6MBI,4.2,7443,552,36,0,13.95,53,1,0,0,0,0,1,0,0,25.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
402,16,B00PHVXIQA,4.3,2606,51,12,0,9.99,50,1,0,0,0,0,1,0,0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
403,13,B0128HRZOG,4.5,1451,68,28,0,19.95,0,1,0,0,0,0,1,0,0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
404,6,B005IHJ556,4.5,5773,162,105,0,12.65,0,1,0,0,0,0,1,0,0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
405,14,B0118QC1BA,4.6,6295,414,79,0,25.99,57,1,0,0,0,0,1,0,0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
406,11,B00QJCFWSI,4.5,1469,37,4,0,6.99,50,1,0,0,0,0,1,0,0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
407,8,B01KK90ZH8,4.3,1023,72,5,0,27.95,53,1,0,0,0,0,1,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
408,10,B01CXPSS30,4.2,590,28,3,0,0.0,0,1,0,0,0,0,1,0,0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
409,12,B06Y2CLF3T,4.8,58,4,2,0,7.99,60,1,0,0,0,0,1,0,0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
410,18,B000E7UFM2,4.3,802,22,3,4,12.69,0,32,0,0,0,0,1,0,0,0.0,1.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
411,19,B0019LRZ2A,4.4,2983,110,26,0,9.7,0,14,0,0,0,0,1,0,0,0.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
412,20,B00QVNKSA2,4.6,2856,112,9,0,12.95,47,1,0,0,0,0,1,0,0,3.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
413,9,B01N4DB4A4,4.6,341,20,0,0,12.95,19,3,0,0,0,0,1,0,0,23.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
414,7,B00OEIBJRW,4.4,2835,37,31,0,9.99,50,1,0,0,0,0,1,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
415,15,B0009OAHC8,4.3,1926,47,4,0,19.94,0,19,0,0,0,0,1,0,0,0.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
416,17,B00NPC7EEU,4.7,4133,55,23,0,10.77,63,1,0,0,0,0,1,0,0,0.0,21.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
417,3,B00TSTZQEY,4.3,4851,128,101,0,14.95,57,1,0,0,0,0,1,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
418,2,B00V9JP8EE,4.3,9136,600,115,0,14.95,63,1,0,0,0,0,1,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
419,1,B0163GBZK8,4.4,9107,202,33,0,14.95,81,1,0,0,0,0,1,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
420,63,B00QXVMPOY,4.6,2122,46,4,0,7.99,43,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,18.0,2.0,0.0,63.0
421,67,B00SI585E2,4.5,252,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,5.0,3.0,0.0,69.0
422,78,B000WZR1R8,4.5,357,8,5,10,48.99,33,1,0,0,0,0,1,0,0,0.0,0.0,10.0,0.0,2.0,1.0,4.0,18.0,0.0,0.0,80.0
423,64,B011JBP5DK,4.4,1377,69,37,0,11.97,37,1,0,0,0,0,1,0,0,5.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
424,70,B0000ZUGS6,4.4,1332,28,23,3,14.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,0.0,0.0,73.0
425,65,B00R36LSZ0,4.7,903,33,10,0,13.84,31,17,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,10.0,2.0,0.0,66.0
426,76,B000JL7WQK,4.3,1447,37,8,0,23.99,0,79,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,11.0,5.0,1.0,78.0
427,68,B01J15VL8O,4.0,836,66,9,0,14.24,5,1,0,0,0,0,1,0,0,0.0,6.0,4.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,68.0
428,73,B00GF9ZBJA,4.3,370,16,3,0,15.59,0,29,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,10.0,14.0,6.0,0.0,0.0,72.0
429,74,B000MGOZJ4,4.6,176,6,1,0,4.36,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,4.0,3.0,70.0
430,66,B01KFU4IL6,4.3,741,48,4,0,19.99,0,1,0,0,0,0,1,0,0,0.0,3.0,5.0,2.0,9.0,12.0,1.0,0.0,0.0,0.0,64.0
431,72,B00PHVXISS,4.4,1130,43,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,23.0,3.0,1.0,76.0
432,79,B000C1Z3LS,4.5,780,15,4,2,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,2.0,0.0,0.0,77.0
433,80,B00BKQIMBC,4.0,695,22,17,0,7.36,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,10.0,3.0,79.0
434,62,B00028M3N2,4.5,1279,81,32,0,12.79,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,3.0,5.0,0.0,58.0
435,77,B01K9DGNJO,4.3,712,97,7,0,14.95,32,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,5.0,3.0,74.0
436,71,B01GXOXYSG,4.6,95,10,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,17.0,8.0,5.0,0.0,0.0,71.0
437,61,B00PHMOXH2,4.3,509,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,21.0,8.0,4.0,0.0,0.0,61.0
438,75,B000C1Z5AW,4.4,503,10,0,1,35.38,55,59,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,22.0,3.0,1.0,75.0
439,69,B01F2AKYYO,4.3,703,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,9.0,18.0,5.0,0.0,0.0,65.0
440,37,B01N20H4ZQ,4.7,808,26,2,1,25.99,68,1,0,0,0,0,1,0,0,0.0,0.0,0.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,36.0
441,22,B005MQ2BQI,4.7,1619,44,12,0,32.39,0,27,0,0,0,0,1,0,0,0.0,6.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
442,23,B01HULIXKU,4.5,1198,132,14,0,0.0,0,1,0,0,0,0,1,0,0,3.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
443,33,B014G8IYRM,4.3,2119,45,23,0,28.5,0,1,0,0,0,0,1,0,0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
444,34,B00QR6SS6O,4.3,1665,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,5.0,10.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0
445,26,B00QXVNSE0,4.5,2961,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
446,32,B00PYS7R7M,4.5,1414,25,5,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0
447,40,B00P6O9KDS,4.7,746,15,16,1,6.99,42,1,0,0,0,0,1,0,0,0.0,4.0,3.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,38.0
448,21,B01M1A5RRT,4.4,672,42,29,0,26.9,0,4,0,0,0,0,1,0,0,0.0,18.0,7.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,20.0
