,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
299,100,B00AWK6MF0,4.4,454,15,4,1,22.0,8,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,100.0
300,33,B00GMAWI66,4.6,3902,109,15,0,9.45,5,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,5.0,3.0,60.0
301,37,B00U2VQZDS,4.6,980,27,9,0,8.52,5,6,0,0,0,1,0,0,0,0.0,0.0,3.0,10.0,9.0,3.0,1.0,0.0,0.0,0.0,36.0
302,38,B007NNU2WI,3.9,440,36,6,0,9.97,5,1,0,0,0,1,0,0,0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0
303,26,B00150LT40,4.4,4661,44,23,0,6.06,39,108,0,0,0,1,0,0,0,0.0,0.0,12.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0
304,32,B00OWZ0TVE,4.1,1308,31,18,0,3.5,0,3,0,0,0,1,0,0,0,0.0,3.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0
305,36,B00NBCD7MW,4.3,4386,87,17,0,19.97,60,1,0,0,0,1,0,0,0,0.0,0.0,0.0,12.0,13.0,1.0,0.0,0.0,0.0,0.0,37.0
306,23,B00UYY2GXG,3.7,8640,522,58,0,20.68,5,3,0,0,0,1,0,0,0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
307,21,B00HVI8WYU,4.0,1100,57,23,0,5.99,0,21,0,0,0,1,0,0,0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
308,35,B06XDQ84NF,4.1,114,4,0,0,8.52,5,1,0,0,0,1,0,0,0,0.0,0.0,8.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,35.0
309,25,B006UET4XE,4.0,2735,54,37,0,6.05,5,30,0,0,0,1,0,0,0,0.0,2.0,11.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0,22.0
310,30,B06X18521Y,4.8,130,8,3,0,14.85,49,1,0,0,0,1,0,0,0,0.0,0.0,1.0,15.0,3.0,6.0,1.0,0.0,0.0,0.0,32.0
311,34,B01GYBSLFO,4.4,407,61,8,0,10.97,5,1,0,0,0,1,0,0,0,1.0,1.0,12.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0
312,39,B0080G8Q2U,3.8,416,15,8,1,22.5,0,22,0,0,0,1,0,0,0,0.0,0.0,1.0,6.0,9.0,6.0,0.0,1.0,0.0,0.0,46.0
313,40,B01DPA6OHO,4.3,1130,8,3,0,5.69,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,6.0,19.0,1.0,0.0,0.0,0.0,0.0,40.0
314,27,B00U4CM8ZE,4.4,1612,73,7,0,20.0,0,2,0,0,0,1,0,0,0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
315,24,B0182G7AQ0,4.5,174,4,0,0,8.97,0,1,0,0,0,1,0,0,0,6.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
316,31,B0081E6X2Q,4.4,367,3,0,0,5.98,14,28,0,0,0,1,0,0,0,0.0,0.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0
317,29,B004HYRH06,4.2,824,21,2,2,6.26,5,27,0,0,0,1,0,0,0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
318,22,B06XF2TR11,4.1,114,4,0,0,8.99,0,1,0,0,0,1,0,0,0,1.0,5.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0
319,28,B000US084U,4.5,916,32,14,0,17.36,17,27,0,0,0,1,0,0,0,0.0,2.0,15.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0
320,15,B019EXWVQY,4.3,3321,147,265,0,34.99,0,1,0,0,0,1,0,0,0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
321,11,B0000YUXI0,4.3,5644,112,30,0,14.95,0,7,0,0,0,1,0,0,0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
322,7,B00PGQYEUK,4.4,1327,62,21,0,5.99,25,27,0,0,0,1,0,0,0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
323,4,B0186U9736,4.7,2488,167,12,0,14.2,5,1,0,0,0,1,0,0,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
324,1,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,29,0,0,0,1,0,0,0,20.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
325,3,B00UYY2GUO,3.7,8640,522,58,0,17.93,5,3,0,0,0,1,0,0,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
326,19,B00027D0DU,4.2,343,3,0,0,4.49,25,8,0,0,0,1,0,0,0,2.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
327,9,B01MQS7GFT,4.4,670,35,1683,0,29.99,0,5,0,0,0,1,0,0,0,11.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
328,5,B00UYY2GSQ,3.7,8640,522,58,0,16.72,5,3,0,0,0,1,0,0,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
329,17,B004Y9GTYE,4.3,3226,230,67,0,6.91,5,18,0,0,0,1,0,0,0,0.0,13.0,6.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,16.0
330,18,B011QHFB4A,4.8,1035,38,13,0,11.99,5,1,0,0,0,1,0,0,0,3.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
331,10,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,17,0,0,0,1,0,0,0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
332,2,B00IOZWC2M,4.3,5775,216,20,0,14.2,5,5,0,0,0,1,0,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
333,13,B0058E3XJI,4.1,3526,131,9,0,14.25,0,19,0,0,0,1,0,0,0,5.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
334,14,B00PF9Q5EG,4.3,747,49,5,0,10.99,0,1,0,0,0,1,0,0,0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
335,8,B004BCXAM8,4.1,2393,35,7,0,5.69,5,12,0,0,0,1,0,0,0,8.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
336,12,B0031NNE56,4.2,3910,78,11,0,22.0,0,1,0,0,0,1,0,0,0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
337,16,B00VKHKH8C,4.2,3915,245,73,0,12.95,68,1,0,0,0,1,0,0,0,1.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0
338,20,B00VKIJPNE,3.8,1694,81,3,0,2.38,41,25,0,0,0,1,0,0,0,0.0,8.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
339,6,B00H7KTEZ8,4.7,2643,58,24,0,13.16,5,1,0,0,0,1,0,0,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
340,47,B00LE99PA2,4.3,8726,219,218,0,0.0,0,1,0,0,0,1,0,0,0,7.0,8.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,42.0
341,51,B00PFCT2R0,4.2,801,8,0,0,6.4,5,9,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,8.0,7.0,3.0,4.0,2.0,51.0
342,59,B018IZXILQ,4.0,285,34,0,0,29.8,0,24,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,10.0,14.0,1.0,0.0,0.0,66.0
343,45,B00FBF1904,4.4,482,28,9,0,4.0,0,12,0,0,0,1,0,0,0,0.0,0.0,5.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,45.0
344,41,B002ZTVMDI,4.2,869,11,2,3,3.98,5,19,0,0,0,1,0,0,0,3.0,4.0,0.0,1.0,14.0,4.0,0.0,0.0,0.0,0.0,41.0
345,46,B001UE60E0,4.6,2042,74,16,0,26.51,5,35,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,12.0,6.0,8.0,0.0,0.0,0.0,44.0
346,52,B00SZMYJAW,3.9,263,98,5,0,19.99,0,22,0,0,0,1,0,0,0,0.0,0.0,0.0,8.0,5.0,1.0,1.0,3.0,3.0,4.0,49.0
347,58,B00ZF80T0I,4.3,1485,95,353,0,12.3,5,1,0,0,0,1,0,0,0,0.0,0.0,3.0,5.0,4.0,11.0,3.0,0.0,0.0,0.0,55.0
348,50,B00AVP37G8,4.1,1714,60,9,0,10.19,0,15,0,0,0,1,0,0,0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
349,44,B00XIQVA7U,4.7,154,17,0,1,17.99,18,1,0,0,0,1,0,0,0,0.0,0.0,5.0,11.0,8.0,2.0,0.0,0.0,0.0,0.0,48.0
350,43,B00B4YY1GU,4.2,483,25,12,0,5.99,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,3.0,6.0,43.0
351,56,B01AKTZFZU,3.9,253,16,2,1,22.7,43,25,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,9.0,0.0,1.0,61.0
352,57,B004Y9GTOO,4.3,3226,230,67,0,6.64,5,17,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,6.0,1.0,2.0,56.0
353,55,B00J3G8342,3.9,263,98,5,0,29.99,0,7,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,8.0,5.0,1.0,63.0
354,60,B01C2EFBZU,3.9,1136,79,4,0,49.99,23,3,0,0,0,1,0,0,0,0.0,0.0,9.0,1.0,0.0,7.0,5.0,1.0,0.0,0.0,59.0
355,53,B001IAINFU,4.2,1302,31,5,0,7.12,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,8.0,5.0,3.0,5.0,2.0,52.0
356,49,B00SY7UYTS,4.4,1165,19,4,1,1.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,2.0,12.0,8.0,4.0,0.0,0.0,0.0,50.0
357,42,B003I6O5RC,4.2,1171,16,7,4,4.98,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,5.0,3.0,7.0,2.0,2.0,0.0,1.0,38.0
358,54,B013AX6U6Q,4.4,1700,61,27,0,29.88,40,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,13.0,10.0,3.0,0.0,0.0,0.0,53.0
359,48,B00B1DRA94,4.3,958,14,5,0,6.76,5,19,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,8.0,8.0,2.0,0.0,0.0,1.0,47.0
360,96,B01LDF2KB2,4.8,880,17,3,0,10.95,45,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,9.0,101.0
361,98,B01L6I69ZY,3.4,175,23,2,0,2.57,0,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,101.0
362,85,B00KKCTFEA,3.7,93,11,1,1,1.54,0,27,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,5.0,0.0,82.0
363,88,B003156NN4,4.4,178,6,1,0,16.49,5,24,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,6.0,1.0,78.0
364,100,B002YLEQ2Q,4.2,869,11,2,3,4.98,5,16,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,4.0,84.0
365,91,B00008MOQN,4.0,513,3,0,0,4.22,5,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,92.0
366,87,B007MJKHPA,4.0,881,56,1,0,3.74,0,35,0,0,0,1,0,0,0,0.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
367,81,B00Z1XBS8O,4.2,703,80,17,0,24.98,50,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,5.0,2.0,81.0
368,94,B014PVXY5W,4.1,1305,113,21,0,24.99,29,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,86.0
369,82,B001ODAJOY,4.3,246,28,9,0,5.99,14,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,80.0
370,83,B00HD5NRSC,4.2,25,6,2,0,21.77,38,52,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,87.0
371,99,B003R9DLB6,4.5,1254,33,7,0,19.04,0,39,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,88.0
372,97,B019G2X4ZU,4.0,1477,96,28,0,8.85,0,49,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
373,92,B01DPA7900,4.4,246,18,5,0,7.54,5,8,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,91.0
374,84,B007U90J5U,4.5,1188,12,0,0,8.5,0,34,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,4.0,7.0,97.0
375,95,B00T3VL8BC,4.2,334,23,1,0,5.5,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,94.0
376,86,B071CTWBJ9,4.6,57,5,10,0,10.95,65,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,4.0,101.0
377,93,B000QUM5LG,4.6,807,13,3,1,15.0,0,10,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0
378,90,B006R1MM2A,4.4,442,16,7,0,4.49,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,98.0
379,89,B01D90BYKC,4.5,306,4,0,0,17.93,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,100.0
380,66,B018IZXILQ,4.0,285,34,0,0,29.8,0,24,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,10.0,14.0,1.0,0.0,0.0,66.0
381,65,B00819JNLE,4.4,906,46,6,0,4.96,17,31,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,5.0,65.0
382,63,B00J3G8342,3.9,263,98,5,0,29.99,0,7,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,8.0,5.0,1.0,63.0
383,76,B001KYQA1S,4.0,853,16,2,0,4.22,5,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,13.0,6.0,76.0
384,78,B003156NN4,4.4,178,6,1,0,16.49,5,24,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,6.0,1.0,78.0
385,62,B0043WJ3OA,4.1,615,91,51,0,6.64,5,22,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,0.0,2.0,62.0
386,64,B01L2N2ZTC,4.7,95,10,0,0,11.95,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,9.0,10.0,6.0,1.0,0.0,0.0,0.0,64.0
387,72,B000BNG4VU,4.3,818,80,6,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,5.0,7.0,72.0
388,68,B00CHHL1AW,4.3,1264,12,13,2,6.74,0,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,2.0,0.0,0.0,68.0
389,80,B001ODAJOY,4.3,246,28,9,0,5.99,14,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,80.0
390,70,B004Y9GVZG,4.3,3226,230,67,0,7.54,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,5.0,5.0,70.0
391,74,B005HGWGVS,4.3,414,33,14,0,9.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,5.0,74.0
392,61,B01AKTZFZU,3.9,253,16,2,1,22.7,43,25,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,9.0,0.0,1.0,61.0
393,75,B00P0Q0T28,4.1,749,31,5,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,6.0,2.0,2.0,0.0,5.0,11.0,0.0,0.0,75.0
394,73,B00XENXJTO,4.7,491,27,11,1,6.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,6.0,0.0,73.0
395,79,B002B4JORS,4.1,523,13,1,0,2.99,0,26,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,13.0,0.0,0.0,79.0
396,77,B01B0YEZFU,4.5,457,15,7,0,12.87,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,12.0,0.0,0.0,77.0
397,71,B00EMAM9BC,4.4,884,10,6,1,5.89,0,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,6.0,4.0,0.0,71.0
398,67,B00HE08KUQ,3.9,152,14,2,1,17.99,0,13,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,12.0,0.0,0.0,67.0
399,69,B012W6AINS,3.9,296,24,0,0,49.75,0,11,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,2.0,0.0,2.0,69.0
400,59,B01GXOXYSG,4.6,95,10,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,16.0,5.0,0.0,0.0,0.0,59.0
401,53,B01JRD7Y9U,4.4,770,21,11,0,11.95,76,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,9.0,14.0,2.0,0.0,1.0,0.0,53.0
402,52,B002XQ1X4G,4.5,2052,84,15,0,49.99,0,36,0,0,0,0,1,0,0,0.0,0.0,0.0,9.0,9.0,7.0,1.0,0.0,0.0,0.0,52.0
403,45,B011JBP5DK,4.4,1375,69,37,0,11.97,37,1,0,0,0,0,1,0,0,5.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
404,42,B00B4TR3KG,4.4,1043,61,14,0,41.94,0,102,0,0,0,0,1,0,0,0.0,0.0,3.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,42.0
405,44,B00P6O9KDS,4.7,746,15,16,1,6.99,42,1,0,0,0,0,1,0,0,0.0,4.0,3.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,44.0
406,43,B01MR4Y0CZ,4.7,444,82,70,0,29.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,4.0,5.0,1.0,43.0
407,54,B00VS18XEK,4.3,837,68,12,0,15.5,0,11,0,0,0,0,1,0,0,0.0,0.0,0.0,3.0,19.0,3.0,1.0,0.0,0.0,0.0,54.0
408,46,B005O91CUE,4.3,536,11,0,1,17.35,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,23.0,2.0,0.0,0.0,0.0,0.0,46.0
409,58,B000C1Z3LS,4.6,779,15,4,2,31.49,0,62,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,1.0,0.0,0.0,58.0
410,55,B000JL7WQK,4.3,1445,37,8,0,23.99,0,80,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,7.0,5.0,1.0,55.0
411,49,B01KFU4IL6,4.3,739,48,4,0,10.95,42,2,0,0,0,0,1,0,0,0.0,3.0,5.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,49.0
412,48,B00PHQB8EE,4.4,287,14,1,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,8.0,11.0,6.0,1.0,0.0,0.0,0.0,48.0
413,47,B01KJAJMEA,4.6,39,6,4,1,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,47.0
414,41,B01KFYCH9W,4.5,540,44,3,0,22.99,67,1,0,0,0,0,1,0,0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,41.0
415,50,B00P6O790E,4.6,776,14,2,0,5.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,50.0
416,57,B00PHMOXH2,4.3,509,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,16.0,4.0,4.0,0.0,0.0,57.0
417,56,B01FK2S73Y,4.2,623,79,13,0,19.95,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,56.0
418,60,B000C1Z5AW,4.4,503,10,0,1,35.38,55,60,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,16.0,3.0,1.0,60.0
419,51,B00C9358NU,4.4,848,33,11,0,15.95,60,1,0,0,0,0,1,0,0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
420,89,B00K0DI04A,4.4,1043,61,14,0,7.5,0,43,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,89.0
421,81,B0017JT658,4.0,586,15,5,3,10.99,0,26,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,81.0
422,97,B01N7U6R1F,4.7,94,3,0,0,10.95,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,97.0
423,91,B01GRL0XMK,3.9,1057,86,10,0,14.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,6.0,91.0
424,92,B00YQ93VPW,4.3,1168,50,17,0,19.95,49,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,12.0,92.0
425,99,B0096LTGEU,4.5,141,5,0,0,12.85,5,26,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,99.0
426,88,B00PM2T3N6,4.5,493,13,2,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,8.0,88.0
427,93,B00BLI96DW,3.2,367,36,3,0,13.86,54,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,93.0
428,96,B00X8FZODW,4.4,378,20,4,1,13.95,77,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0
429,84,B004NJXW1I,4.3,705,33,6,0,33.8,0,19,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0,4.0,84.0
430,90,B01N7IZ4BZ,4.4,350,54,3,0,21.99,45,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,90.0
431,85,B01MR7J7YR,4.6,2947,406,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,7.0,2.0,85.0
432,94,B00WFXNXVI,4.5,697,37,6,0,13.95,51,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,11.0,94.0
433,98,B007TYY2N6,4.7,362,9,2,0,11.0,0,11,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,98.0
434,86,B000C1ZDTU,4.1,2171,28,6,0,20.29,70,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,86.0
435,87,B000C213ZM,4.5,1385,24,2,0,31.49,0,65,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,2.0,8.0,87.0
436,83,B004O276EI,4.6,593,20,0,1,11.87,0,8,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,83.0
437,95,B00QR1VQB8,4.5,1536,51,3,0,7.79,48,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,95.0
438,82,B000MGOZJ4,4.6,176,6,1,0,4.36,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,82.0
439,100,B06Y2GVW5Z,3.4,25,0,0,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,100.0
440,63,B00GF9ZBJA,4.3,370,16,3,0,15.59,0,29,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,10.0,7.0,4.0,0.0,0.0,63.0
441,62,B00SI585E2,4.5,251,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,3.0,3.0,0.0,62.0
442,70,B00UNXFD6A,4.7,795,27,2,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,7.0,4.0,0.0,70.0
443,79,B00QXVMPOY,4.6,2120,46,4,0,7.99,43,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,12.0,0.0,0.0,79.0
444,65,B0183K2AG0,4.7,2002,202,62,0,29.75,57,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,6.0,12.0,2.0,1.0,0.0,65.0
445,73,B00R36LSZ0,4.7,901,33,10,0,13.84,31,16,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,7.0,2.0,0.0,73.0
446,61,B01F2AKYYO,4.3,703,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,9.0,10.0,4.0,0.0,0.0,61.0
447,66,B00QXVNRGY,4.5,1185,29,3,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,19.0,5.0,0.0,0.0,0.0,66.0
448,80,B004O22328,4.6,788,23,6,4,11.48,0,15,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,4.0,80.0
