,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
300,8,B00LE99PA2,4.3,8688,219,217,0,29.2,35,16,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
301,9,B0000YUXI0,4.3,5626,112,30,0,14.99,0,26,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
302,11,B00PGQYEUK,4.4,1280,61,20,0,5.99,25,29,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
303,3,B0186U9736,4.7,2448,162,12,0,14.2,5,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
304,2,B00UYY2GUO,3.7,8493,513,56,0,18.26,5,3,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
305,20,B00OWZ0TVE,4.1,1278,31,18,0,7.39,0,2,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
306,13,B00027D0DU,4.2,338,3,0,0,4.49,25,8,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
307,7,B0182G7AQ0,4.5,173,4,0,0,8.97,0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
308,12,B01MQS7GFT,4.4,569,33,1683,0,29.99,0,3,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
309,1,B00UYY2GSQ,3.7,8493,513,56,0,16.72,5,3,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
310,18,B019EXWVQY,4.3,3173,144,262,0,34.99,0,1,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
311,6,B01AAQD2NU,4.5,2298,87,28,0,29.99,57,14,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
312,15,B000V5BXNM,4.1,774,17,2,0,0.0,0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
313,14,B0058E3XJI,4.1,3501,129,9,0,13.96,0,19,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
314,5,B00HYK9RB2,4.3,664,27,4,0,3.47,61,7,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
315,16,B0031NNE56,4.2,3885,78,11,0,22.0,0,1,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
316,10,B00VKHKH8C,4.2,3891,245,74,0,12.95,0,1,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
317,19,B011QHFB4A,4.8,1012,38,14,0,11.99,5,1,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
318,4,B00H7KTEZ8,4.7,2616,58,24,0,13.16,5,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
319,17,B00PF9Q5EG,4.3,710,49,5,0,10.99,0,3,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
320,30,B00U2VQZDS,4.6,822,23,5,0,8.52,5,7,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
321,26,B00FBF1904,4.4,476,28,9,0,4.0,0,12,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
322,40,B00MLBPDQ2,4.6,822,23,5,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
323,37,B00150LT40,4.4,4658,43,23,0,5.47,45,106,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
324,32,B00VKIJPNE,3.9,1565,71,3,0,2.38,41,26,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
325,21,B00UYY2GXG,3.7,8493,513,56,0,18.26,5,3,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
326,35,B00HVI8WYU,4.0,1078,56,23,0,5.99,0,22,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
327,24,B00P0Q0T28,4.1,741,31,5,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
328,39,B01L2N2ZTC,4.7,85,9,0,0,9.95,57,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0
329,36,B00XIQVA7U,4.8,148,9,0,1,17.99,18,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
330,38,B004HYRH06,4.2,802,20,2,2,6.26,5,28,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
331,34,B0080G8Q2U,3.8,413,15,8,1,22.79,0,24,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
332,31,B06XF2TR11,4.0,96,0,0,0,8.99,0,1,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
333,28,B00ZF80T0I,4.3,1481,95,353,0,12.3,5,1,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
334,29,B01C2EFBZU,3.9,1109,78,4,0,45.0,31,2,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
335,25,B0051IC96Y,4.6,274,19,1,0,2.48,69,8,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
336,27,B0081E6X2Q,4.4,364,3,0,0,6.12,0,29,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
337,23,B01GYBSLFO,4.4,397,60,8,0,10.97,5,1,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
338,22,B00U4CM8ZE,4.5,1577,72,6,0,20.0,0,2,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
339,33,B004BCXAM8,4.1,1164,27,6,0,9.85,0,9,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
340,58,B004Y9GVZG,4.3,2328,228,35,0,6.45,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.0
341,56,B018IZXILQ,4.0,279,34,0,0,29.95,0,24,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0
342,46,B004BCXEF6,4.0,599,8,0,0,5.84,27,16,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0
343,52,B01ETVTBU0,4.4,142,18,6,0,19.95,0,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0
344,47,B002ZTVMDI,4.2,864,11,1,3,3.98,5,22,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,51.0
345,48,B00BUPN6UA,4.1,375,43,8,0,12.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0
346,50,B00NBCD7MW,4.3,4358,85,17,0,19.97,60,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0
347,41,B00GMAWI66,4.6,3886,109,15,0,9.45,5,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0
348,57,B012W6AINS,3.9,291,24,0,0,49.9,0,11,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0
349,54,B003156NN4,4.5,177,4,1,0,14.34,5,22,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0
350,53,B00AVP37G8,4.1,1697,59,9,0,10.15,0,14,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
351,59,B06X18521Y,4.8,122,6,2,0,12.85,56,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0
352,51,B01HCZUEUQ,4.2,855,9,0,35,10.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0
353,49,B000US084U,4.5,909,31,14,0,14.79,29,27,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
354,43,B01DPA6OHO,4.3,1120,8,3,0,5.69,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0
355,42,B007U90J5U,4.5,1181,12,0,0,9.26,0,33,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0
356,55,B001IAINFU,4.3,1296,31,5,0,8.54,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0
357,45,B01KIQMRFG,3.7,105,38,11,0,9.77,56,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0
358,60,B002B4JORS,4.1,513,12,1,0,2.99,0,29,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0
359,44,B013AX6U6Q,4.4,1685,61,27,0,29.88,40,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0
360,78,B01H7YIEQ8,2.6,64,8,1,0,10.79,0,7,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0
361,80,B00Z1XBS8O,4.2,696,77,15,0,24.98,50,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
362,73,B00KKCTFEA,3.7,89,8,1,0,1.54,0,28,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0
363,61,B001UE60E0,4.6,2036,74,16,0,26.6,5,36,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0
364,69,B00L1CYB7O,3.8,287,17,1,0,14.99,0,9,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0
365,75,B0186JDIUU,4.4,965,36,14,0,12.3,5,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86.0
366,79,B006R1MM2A,4.4,445,16,7,0,4.49,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.0
367,63,B01N7OIJZZ,4.5,376,35,9,0,12.95,0,4,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0
368,71,B0043WJ3OA,4.1,614,90,51,0,6.93,5,19,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
369,65,B00CHHL1AW,4.3,1259,12,13,2,5.89,0,27,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0
370,66,B01CNZMMV4,4.5,1714,32,5,0,15.95,60,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0
371,74,B002H5G1OK,4.2,492,17,4,2,4.49,30,13,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0
372,62,B01AKTZFZU,3.9,241,16,2,1,22.75,43,34,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,59.0
373,77,B004Y9GTOO,4.3,2328,228,35,0,6.45,5,15,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0
374,70,B00XENXJTO,4.7,482,26,8,1,6.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0
375,64,B00SY7UYTS,4.4,1144,19,4,1,1.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0
376,67,B00EMAM9BC,4.4,880,10,6,1,5.89,0,34,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0
377,68,B004Y9GTYE,4.3,861,91,31,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0
378,72,B00HE08KUQ,3.8,145,14,2,1,19.04,0,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71.0
379,76,B01NCQGR58,4.6,118,6,2,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0
380,99,B00T3VL8BC,4.2,322,21,1,0,5.5,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
381,93,B00PFCT2R0,4.2,792,8,0,0,6.4,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0
382,94,B000BNG4VU,4.3,804,80,6,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0
383,82,B00819JNLE,4.4,889,46,6,0,4.0,33,19,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0
384,86,B005HGWGVS,4.3,401,32,14,0,9.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0
385,89,B001KYQA1S,4.0,850,16,2,0,4.22,5,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0
386,88,B00178TVXG,4.4,2451,97,30,0,17.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0
387,97,B00178VX50,4.3,689,18,2,0,10.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
388,95,B00DNK6R1U,4.5,197,9,4,0,5.67,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
389,84,B006UET4XE,4.0,2721,54,37,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0
390,92,B00BMVV3MK,4.4,1184,80,23,0,18.86,0,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
391,96,B00SZMYJAW,3.9,248,87,4,0,22.99,0,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
392,83,B00B4YY1GU,4.2,472,25,12,0,5.99,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
393,91,B01643FGDW,4.4,316,17,0,0,6.4,5,9,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
394,98,B0049THD0I,4.5,201,19,5,0,19.5,0,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0
395,85,B00GKRBEF2,4.3,647,57,15,0,7.33,0,19,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.0
396,100,B004KOT5IK,4.1,78,5,1,0,2.48,71,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
397,81,B0000Y3GIY,4.4,244,10,6,0,9.71,0,22,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0
398,90,B00CNE2GOO,4.2,1182,56,8,0,10.5,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0
399,87,B00J3G8342,3.9,248,87,4,0,23.51,0,8,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0
400,3,B01161IL20,4.4,3462,124,30,0,16.95,15,2,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
401,17,B005MQ2BQI,4.7,1598,44,12,0,33.05,0,20,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
402,9,B016WEO4MM,4.5,1982,234,62,0,25.99,68,1,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
403,5,B00OEIBJRW,4.4,2760,36,31,0,9.99,50,1,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
404,16,B00PHVXIQA,4.3,2567,49,10,0,9.99,50,1,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
405,19,B00P6O9KDS,4.7,736,15,16,1,6.99,42,1,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
406,14,B0019LRZ2A,4.4,2960,109,26,0,9.9,0,17,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
407,11,B0118QC1BA,4.6,6191,411,79,0,25.99,57,1,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
408,8,B001U582SQ,4.3,280,14,1,1,49.99,41,1,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
409,15,B0128HRZOG,4.5,1436,66,27,0,19.99,0,1,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
410,7,B00QJCFWSI,4.5,1439,37,3,0,6.99,50,1,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
411,6,B01KK90ZH8,4.3,975,68,4,0,27.95,53,1,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
412,12,B01CXPSS30,4.3,543,28,3,0,14.95,50,1,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
413,13,B005IHJ556,4.5,5748,162,104,0,12.95,0,1,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
414,20,B01KJAJLN2,4.5,218,9,8,0,12.59,40,1,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
415,10,B00QVNKSA2,4.6,2837,110,9,0,12.95,47,1,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
416,18,B0009OAHC8,4.3,1913,47,4,0,19.79,12,23,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
417,4,B00TSTZQEY,4.3,4815,128,99,0,14.95,57,1,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
418,2,B00V9JP8EE,4.3,9006,595,111,0,15.95,77,4,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
419,1,B0163GBZK8,4.4,9022,201,33,0,14.95,81,1,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
420,31,B01N20H4ZQ,4.7,646,23,2,0,25.99,68,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
421,21,B00QXVNSE0,4.5,2923,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
422,22,B000WZR1R8,4.5,352,7,5,10,44.4,39,1,0,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
423,39,B002XQ1X4G,4.5,2039,84,15,0,49.99,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
424,35,B00P6O790E,4.6,756,14,2,0,5.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0
425,40,B00B4TR3KG,4.5,1026,61,12,0,41.94,0,111,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
426,30,B00QR6SS6O,4.3,1652,43,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
427,25,B01HULIXKU,4.5,1170,130,14,0,29.99,40,1,0,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
428,23,B00NPC7EEU,4.7,4117,55,21,0,11.46,60,1,0,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
429,28,B01KFU4IL6,4.3,730,46,4,0,10.95,42,1,0,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
430,32,B01N4DB4A4,4.6,288,15,0,0,12.95,19,2,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
431,36,B00PHQB8EE,4.4,274,11,1,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
432,29,B014G8IYRM,4.3,2078,45,24,0,28.5,0,1,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
433,34,B001FWXHC0,4.4,549,15,3,0,14.58,78,61,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0
434,38,B01KFYCH9W,4.5,501,44,2,0,22.99,67,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
435,27,B000E7UFM2,4.3,790,22,2,4,12.69,0,36,0,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
436,24,B004O25R8A,4.5,932,27,5,2,23.73,0,10,0,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
437,26,B00SA5UWW8,4.5,4315,97,19,0,19.99,51,3,0,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
438,33,B000XE5260,4.4,1932,61,16,0,35.8,0,74,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
439,37,B00C9358NU,4.4,837,33,11,0,15.95,60,1,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
440,56,B00GF9ZBJA,4.4,361,16,3,0,16.12,0,27,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0
441,44,B01JRD7Y9U,4.4,760,21,11,0,11.95,76,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0
442,41,B002XQ1X4G,4.5,2039,84,15,0,49.99,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
443,43,B014SF6MBI,4.2,7358,551,36,0,15.95,47,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
444,42,B00B4TR3KG,4.5,1026,61,12,0,41.94,0,111,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
445,47,B00VS18XEK,4.4,819,67,12,0,15.5,0,11,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0
446,45,B000C213ES,4.2,3189,60,8,0,75.99,26,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0
447,53,B0183K2AG0,4.6,1977,200,62,0,29.75,57,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,51.0
448,54,B01F2AKYYO,4.3,696,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0
449,46,B005O91CUE,4.3,534,11,0,1,17.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0
