,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
450,69,B00R36LSZ0,4.7,903,33,10,0,13.84,31,17,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,10.0,2.0,0.0,65.0
451,76,B01J15VL8O,4.0,837,66,9,0,14.24,5,1,0,0,0,0,1,0,0,0.0,6.0,4.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,68.0
452,70,B00BKQIMBC,4.0,695,22,17,0,7.37,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,10.0,3.0,80.0
453,62,B00028M3N2,4.5,1279,81,32,0,12.79,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,3.0,5.0,0.0,62.0
454,77,B01K9DGNJO,4.3,713,97,7,0,14.95,32,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,3.0,77.0
455,78,B0000ZUGS6,4.4,1332,28,23,3,14.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,10.0,0.0,0.0,70.0
456,63,B00PHMOXH2,4.3,509,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,21.0,9.0,4.0,0.0,0.0,61.0
457,72,B000C1Z5AW,4.4,503,10,0,1,35.38,55,60,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,23.0,3.0,1.0,75.0
458,64,B000MGOZJ4,4.6,176,6,1,0,4.36,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,4.0,3.0,74.0
459,71,B00PHVXISS,4.4,1130,43,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,24.0,3.0,1.0,72.0
460,48,B01JRD7Y9U,4.4,771,21,11,0,11.95,76,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,10.0,23.0,2.0,0.0,1.0,0.0,51.0
461,56,B00UNXFD6A,4.7,797,27,2,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,8.0,4.0,0.0,56.0
462,41,B002XQ1X4G,4.5,2053,84,15,0,49.99,0,36,0,0,0,0,1,0,0,0.0,0.0,0.0,9.0,14.0,11.0,2.0,0.0,0.0,0.0,42.0
463,45,B00P6O790E,4.6,778,14,2,0,5.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,45.0
464,51,B00B4TR3KG,4.4,1044,61,14,0,41.94,0,101,0,0,0,0,1,0,0,0.0,0.0,3.0,10.0,22.0,1.0,0.0,0.0,0.0,0.0,52.0
465,49,B00VS18XEK,4.4,838,68,12,0,15.5,0,11,0,0,0,0,1,0,0,0.0,0.0,0.0,3.0,20.0,12.0,1.0,0.0,0.0,0.0,53.0
466,47,B00VXHY6KY,4.4,1228,47,28,0,13.95,53,1,0,0,0,0,1,0,0,0.0,0.0,1.0,17.0,8.0,10.0,0.0,0.0,0.0,0.0,47.0
467,59,B0183K2AG0,4.7,2004,202,62,0,29.75,57,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,11.0,17.0,2.0,1.0,0.0,58.0
468,50,B001U582SQ,4.2,286,15,1,1,52.28,38,1,0,0,0,0,1,0,0,10.0,0.0,3.0,2.0,19.0,1.0,0.0,0.0,0.0,0.0,49.0
469,58,B01G0WMTYQ,4.5,387,19,6,0,12.98,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,7.0,12.0,3.0,8.0,1.0,55.0
470,52,B005O91CUE,4.3,536,11,0,1,17.35,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,30.0,5.0,0.0,0.0,0.0,0.0,48.0
471,55,B00PHQB8EE,4.4,290,14,1,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,8.0,16.0,11.0,1.0,0.0,0.0,0.0,54.0
472,42,B01KJAJMEA,4.6,41,6,4,1,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,1.0,1.0,43.0
473,53,B00QXVNRGY,4.5,1186,29,3,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,25.0,7.0,0.0,0.0,0.0,50.0
474,46,B01KFYCH9W,4.5,540,44,3,0,22.99,67,1,0,0,0,0,1,0,0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0,0.0,46.0
475,60,B011JBP5DK,4.4,1378,69,37,0,11.97,37,1,0,0,0,0,1,0,0,5.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
476,44,B06Y245185,4.5,18,0,0,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,44.0
477,54,B071L6L14D,4.6,17,0,0,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,5.0,0.0,0.0,57.0
478,57,B003I6TOM8,4.4,638,21,8,1,23.17,0,14,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,11.0,0.0,3.0,59.0
479,43,B00C9358NU,4.4,848,33,11,0,15.95,60,1,0,0,0,0,1,0,0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
480,35,B01N20H4ZQ,4.7,810,26,2,1,25.99,68,1,0,0,0,0,1,0,0,0.0,0.0,0.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,37.0
481,25,B005MQ2BQI,4.7,1619,44,12,0,32.65,0,27,0,0,0,0,1,0,0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
482,28,B00QXVNSE0,4.5,2961,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
483,32,B00PYS7R7M,4.5,1414,25,5,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0
484,33,B014G8IYRM,4.3,2119,45,23,0,28.5,0,1,0,0,0,0,1,0,0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
485,34,B00QR6SS6O,4.3,1665,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,5.0,10.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0
486,27,B01HULIXKU,4.5,1198,132,14,0,0.0,0,1,0,0,0,0,1,0,0,3.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
487,38,B01MR4Y0CZ,4.7,454,82,70,0,29.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,7.0,15.0,4.0,0.0,4.0,5.0,1.0,38.0
488,37,B00P6O9KDS,4.7,747,15,16,1,6.99,42,1,0,0,0,0,1,0,0,0.0,4.0,3.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,40.0
489,21,B01M1A5RRT,4.4,672,42,29,0,26.9,0,4,0,0,0,0,1,0,0,0.0,18.0,8.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,21.0
490,29,B0118Q011M,4.5,2496,185,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,2.0,22.0,2.0,6.0,3.0,1.0,0.0,0.0,30.0
491,22,B001FWXHC0,4.4,564,15,3,0,15.99,76,56,0,0,0,0,1,0,0,0.0,2.0,22.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,27.0
492,23,B06WW955KY,4.0,837,66,9,0,23.99,60,1,0,0,0,0,1,0,0,5.0,12.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0
493,31,B00Y2BGFIO,4.5,3593,158,14,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,23.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,29.0
494,39,B01LB17194,4.8,782,99,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,7.0,3.0,9.0,5.0,9.0,2.0,0.0,36.0
495,24,B004O25R8A,4.5,938,29,5,0,23.73,0,9,0,0,0,0,1,0,0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
496,26,B00SA5UWW8,4.5,4360,99,20,0,19.99,51,3,0,0,0,0,1,0,0,0.0,2.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
497,30,B01KJAJLN2,4.5,261,11,8,0,12.59,40,1,0,0,0,0,1,0,0,0.0,8.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
498,36,B000XE5260,4.4,1952,62,16,0,35.8,0,74,0,0,0,0,1,0,0,0.0,0.0,5.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0
499,40,B014LYHMOM,4.5,1149,18,23,3,28.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,35.0
500,1,B0014P8L9W,4.5,13076,1000,263,0,9.45,0,58,0,0,0,0,0,1,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
501,12,B00MWI2IS0,4.3,4796,222,31,0,10.15,0,71,0,0,0,0,0,1,0,18.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
502,5,B00SK71SAG,4.6,3553,60,39,0,8.05,5,9,0,0,0,0,0,1,0,6.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
503,9,B01K2UMMI0,4.3,4463,164,60,0,23.95,56,1,0,0,0,0,0,1,0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
504,17,B006IB5T4W,4.7,1982,61,8,0,12.1,5,48,0,0,0,0,0,1,0,0.0,13.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
505,15,B001459IEE,4.6,1420,56,7,0,8.52,5,33,0,0,0,0,0,1,0,0.0,6.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
506,14,B01M4MCUAF,4.5,5681,475,106,0,19.99,50,1,0,0,0,0,0,1,0,14.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
507,6,B00HYV2F7E,4.2,790,23,16,0,13.91,5,1,0,0,0,0,0,1,0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
508,10,B004UH74DA,4.6,4544,123,30,0,10.38,5,23,0,0,0,0,0,1,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
509,4,B0020VJTDG,4.4,906,14,3,3,6.21,5,48,0,0,0,0,0,1,0,27.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
510,3,B004CDQ73K,4.4,1928,131,25,0,9.72,5,63,0,0,0,0,0,1,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
511,19,B0012J30LY,4.3,2884,192,29,0,16.93,5,10,0,0,0,0,0,1,0,0.0,8.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
512,2,B00016XJ4M,4.6,8167,314,107,0,10.46,48,44,0,0,0,0,0,1,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
513,20,B002MSN3QQ,4.4,2635,190,35,0,32.5,0,1,0,0,0,0,0,1,0,2.0,28.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
514,18,B004D2DR0Q,4.4,1918,138,21,0,10.68,5,19,0,0,0,0,0,1,0,13.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
515,11,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,28,0,0,0,0,0,1,0,30.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
516,16,B00PCURCYA,4.4,856,14,35,1,6.62,5,14,0,0,0,0,0,1,0,0.0,5.0,8.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0
517,13,B004AI97MA,4.3,4558,347,81,0,12.34,5,1,0,0,0,0,0,1,0,3.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
518,7,B001V9SXXU,4.6,4261,241,82,0,11.01,5,49,0,0,0,0,0,1,0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
519,8,B0002QB9NE,4.5,5983,93,58,0,8.47,0,1,0,0,0,0,0,1,0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
520,31,B002LC9OES,4.5,2204,85,8,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
521,38,B000NWGCZ2,4.6,2514,80,32,0,12.72,5,48,0,0,0,0,0,1,0,0.0,0.0,1.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,42.0
522,40,B00LV6VDG2,4.5,2107,68,14,0,16.99,59,2,0,0,0,0,0,1,0,0.0,2.0,3.0,2.0,1.0,0.0,2.0,5.0,8.0,7.0,36.0
523,23,B000S5S1DK,4.3,3752,64,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,11.0,15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0
524,24,B00461F4PA,3.9,6942,394,97,0,0.0,0,1,0,0,0,0,0,1,0,20.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
525,25,B00A7NUARS,4.3,1599,41,58,0,14.24,5,12,0,0,0,0,0,1,0,0.0,1.0,4.0,8.0,11.0,4.0,2.0,4.0,2.0,0.0,34.0
526,22,B003YMJJSK,4.5,3484,160,90,0,8.16,5,50,0,0,0,0,0,1,0,0.0,1.0,18.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0
527,39,B00X6ZNWG0,3.5,923,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,39.0
528,36,B00H7KTEZ8,4.7,2644,58,24,0,13.16,5,1,0,0,0,0,0,1,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
529,26,B007SAC6XE,4.3,482,41,15,0,9.72,5,47,0,0,0,0,0,1,0,0.0,15.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
530,21,B00IOZWC2M,4.3,5781,216,20,0,14.2,5,5,0,0,0,0,0,1,0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
531,28,B0046VGPHQ,4.4,5345,414,83,0,13.1,0,37,0,0,0,0,0,1,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
532,34,B019SVHLEY,4.2,1786,96,214,0,7.99,60,3,0,0,0,0,0,1,0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
533,27,B00H33ZP3O,4.3,88,17,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,15.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0
534,33,B005HO0AR2,4.6,4544,123,30,0,13.79,5,15,0,0,0,0,0,1,0,1.0,1.0,1.0,7.0,4.0,7.0,5.0,1.0,1.0,2.0,45.0
535,37,B00BAM7F8C,4.5,1979,93,40,0,8.6,0,18,0,0,0,0,0,1,0,0.0,0.0,6.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,37.0
536,29,B072C29XCN,3.8,397,0,0,0,15.99,0,1,0,0,0,0,0,1,0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
537,35,B000YJ2SLG,4.7,2015,97,56,0,10.06,5,43,0,0,0,0,0,1,0,0.0,0.0,3.0,12.0,10.0,11.0,0.0,0.0,0.0,0.0,41.0
538,32,B01CNMASFY,4.2,660,21,224,0,8.95,75,1,0,0,0,0,0,1,0,0.0,1.0,17.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,33.0
539,30,B071X4VQ99,4.6,804,52,7,0,89.04,0,1,0,0,0,0,0,1,0,8.0,9.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
540,60,B00B81XR1Y,4.2,278,8,1,1,14.24,5,11,0,0,0,0,0,1,0,8.0,2.0,0.0,5.0,17.0,4.0,0.0,0.0,0.0,0.0,58.0
541,41,B01MEG6C50,3.0,812,13,13,2,10.99,73,1,0,0,0,0,0,1,0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,3.0,3.0,35.0
542,58,B0090UJFYI,4.3,4760,329,154,0,14.49,0,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,20.0,13.0,3.0,0.0,0.0,0.0,55.0
543,50,B007KA7V5U,4.2,199,7,3,0,7.57,5,26,0,0,0,0,0,1,0,0.0,0.0,4.0,16.0,14.0,0.0,2.0,0.0,0.0,0.0,48.0
544,59,B00H2B4H2M,4.1,2276,212,80,0,14.99,25,17,0,0,0,0,0,1,0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
545,42,B00W659M3S,3.7,495,30,2,0,25.0,0,5,0,0,0,0,0,1,0,0.0,0.0,0.0,5.0,4.0,12.0,3.0,0.0,0.0,0.0,40.0
546,49,B00OMXW9HI,4.7,1540,19,3,4,10.34,5,13,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,5.0,5.0,15.0,62.0
547,45,B00DM14TYC,4.3,2607,56,16,0,11.69,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,23.0,12.0,1.0,0.0,0.0,0.0,0.0,44.0
548,44,B01LTIQ0R8,3.4,7,0,0,0,11.99,0,1,0,0,0,0,0,1,0,3.0,0.0,1.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,54.0
549,56,B00XTAFYKY,4.2,7281,665,100,0,32.5,19,3,0,0,0,0,0,1,0,5.0,5.0,7.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,50.0
550,54,B00365DABC,4.6,4261,241,82,0,7.88,5,38,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,5.0,11.0,8.0,5.0,4.0,2.0,57.0
551,48,B0054LHI5A,4.7,2958,68,22,0,9.49,5,26,0,0,0,0,0,1,0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,46.0
552,55,B01ES349CY,4.6,1143,117,9,0,18.99,37,1,0,0,0,0,0,1,0,0.0,0.0,4.0,12.0,3.0,3.0,0.0,1.0,0.0,0.0,51.0
553,43,B00LNOV8JO,4.3,4388,335,75,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,27.0,3.0,2.0,0.0,0.0,0.0,47.0
554,47,B005BGE1TE,4.4,241,20,1,0,4.55,5,21,0,0,0,0,0,1,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
555,53,B00K2RFAX8,4.6,1198,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,8.0,17.0,7.0,0.0,0.0,0.0,0.0,52.0
556,51,B01LZOA8F6,3.8,763,35,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,21.0,14.0,1.0,0.0,0.0,0.0,53.0
557,57,B00C5AHTC0,4.5,1100,18,10,0,6.57,5,15,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,60.0
558,52,B01GYBSLFO,4.4,410,61,8,0,10.97,5,1,0,0,0,0,0,1,0,6.0,3.0,12.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0
559,46,B0000536Y7,4.4,4420,161,32,0,3.46,5,53,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,7.0,5.0,6.0,6.0,10.0,0.0,49.0
560,82,B0000YUXI0,4.3,5647,113,30,0,14.95,0,7,0,0,0,0,0,1,0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
561,81,B004DOYM2Q,4.5,406,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,9.0,86.0
562,84,B01FLO5914,4.3,1511,78,21,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,9.0,14.0,4.0,88.0
563,89,B0722KS8WV,5.0,3,0,0,0,17.99,31,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,101.0
564,94,B00D9NV2D4,4.7,6232,243,56,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,17.0,12.0,93.0
565,93,B002JPJ2ZS,3.8,2982,186,65,0,0.0,0,1,0,0,0,0,0,1,0,18.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
566,100,B00I69SBZ8,4.6,4544,123,30,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,12.0,101.0
567,85,B00NR1YQK4,4.3,1674,121,43,0,14.24,5,20,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,22.0,91.0
568,88,B000AU15E0,4.7,640,56,4,0,18.99,14,14,0,0,0,0,0,1,0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,4.0,2.0,1.0,87.0
569,92,B0017SWIU4,4.2,1647,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,13.0,89.0
570,97,B00GTC1HG4,4.5,2184,97,27,0,3.45,5,31,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101.0
571,83,B00PBX3TN6,4.1,799,12,3,1,4.63,5,42,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,14.0,10.0,2.0,71.0
572,90,B0147LDPRM,4.2,1700,76,21,0,10.41,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,3.0,2.0,74.0
573,87,B00AREGVUM,4.3,4558,347,81,0,16.99,39,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,8.0,1.0,83.0
574,96,B003TQU1Q0,4.5,1264,38,3,0,13.67,5,28,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,101.0
575,91,B00B4YVU4G,4.2,2045,95,45,0,5.99,25,1,0,0,0,0,0,1,0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
576,99,B00N528HIC,4.5,13076,1000,263,0,13.59,0,23,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,14.0,94.0
577,98,B00172O9NO,4.5,2204,85,8,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,9.0,8.0,92.0
578,95,B003UF0RB4,4.4,882,29,3,0,14.24,5,47,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,101.0
579,86,B0009EILKS,4.0,1343,16,6,3,7.49,17,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,18.0,6.0,1.0,75.0
580,69,B00WRN3TBU,4.7,2086,124,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,18.0,17.0,0.0,0.0,0.0,69.0
581,71,B0169PFLFI,4.0,4092,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,11.0,4.0,3.0,80.0
582,66,B00PO7GKLM,4.4,1385,99,98,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,2.0,0.0,0.0,64.0
583,74,B00JJZN1HG,4.4,1928,131,25,0,19.94,17,32,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,4.0,13.0,6.0,6.0,0.0,78.0
584,75,B00HNTPF7E,4.8,2080,71,12,0,19.99,0,1,0,0,0,0,0,1,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
585,67,B00V9D7O1U,4.2,394,11,2,1,18.98,5,9,0,0,0,0,0,1,0,0.0,0.0,6.0,3.0,1.0,5.0,11.0,7.0,0.0,0.0,70.0
586,76,B007HD570Q,4.6,1870,103,13,0,8.27,5,55,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,9.0,82.0
587,68,B006RFZ66K,4.0,1920,36,43,0,11.99,14,3,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,14.0,14.0,3.0,0.0,0.0,67.0
588,70,B004X8JVT6,4.4,127,4,1,0,3.97,64,18,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,6.0,3.0,0.0,68.0
589,72,B071FHQM3X,4.8,404,0,0,0,16.99,72,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,12.0,1.0,79.0
590,80,B000UVZU1S,4.4,4420,161,32,0,5.22,5,39,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,15.0,90.0
591,78,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,17,0,0,0,0,0,1,0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
592,73,B001ET76EY,4.4,1224,94,10,0,18.09,5,39,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,8.0,84.0
593,63,B01M0PB8DZ,4.1,399,42,10,0,11.39,5,15,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.0,0.0,65.0
594,77,B00YPBPO0Q,4.6,210,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,12.0,2.0,0.0,85.0
595,65,B00HNSSV3U,4.6,381,28,12,0,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,22.0,8.0,0.0,2.0,0.0,61.0
596,79,B00G2TQNZ4,4.5,3408,159,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,2.0,1.0,73.0
597,61,B00SAT6GVK,4.5,2472,128,35,0,13.4,0,39,0,0,0,0,0,1,0,0.0,2.0,8.0,0.0,2.0,14.0,8.0,2.0,0.0,0.0,63.0
598,64,B010FHRA4G,4.5,1955,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,12.0,2.0,0.0,59.0
599,62,B009D028GC,4.3,464,18,5,4,27.54,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,9.0,4.0,66.0
