,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
449,58,B0183K2AG0,4.7,2002,202,62,0,29.75,57,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,7.0,17.0,2.0,1.0,0.0,58.0
450,44,B01KJAJMEA,4.6,41,6,4,1,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,1.0,1.0,44.0
451,56,B000C1Z3LS,4.5,780,15,4,2,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,1.0,0.0,0.0,56.0
452,50,B01G0WMTYQ,4.5,387,19,6,0,12.98,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,3.0,8.0,1.0,50.0
453,54,B071L6L14D,4.6,16,0,0,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,5.0,0.0,0.0,54.0
454,55,B00PHQB8EE,4.4,287,14,1,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,8.0,16.0,7.0,1.0,0.0,0.0,0.0,55.0
455,52,B01KFU4IL6,4.3,741,48,4,0,19.99,0,1,0,0,0,0,1,0,0,0.0,3.0,5.0,2.0,9.0,10.0,0.0,0.0,0.0,0.0,52.0
456,57,B00QXVNRGY,4.5,1186,29,3,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,23.0,7.0,0.0,0.0,0.0,57.0
457,47,B01LB17194,4.8,784,99,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,4.0,2.0,9.0,5.0,9.0,2.0,0.0,47.0
458,60,B01J15VL8O,4.0,835,66,9,0,14.24,5,1,0,0,0,0,1,0,0,0.0,6.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,60.0
459,45,B00C9358NU,4.4,848,33,11,0,15.95,60,1,0,0,0,0,1,0,0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
460,72,B00QXVMPOY,4.6,2121,46,4,0,7.99,43,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,16.0,2.0,0.0,72.0
461,74,B000WZR1R8,4.5,357,8,5,10,48.99,33,1,0,0,0,0,1,0,0,0.0,0.0,10.0,0.0,2.0,1.0,4.0,15.0,0.0,0.0,74.0
462,65,B0000ZUGS6,4.4,1332,28,23,3,14.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,8.0,0.0,0.0,65.0
463,67,B011JBP5DK,4.4,1377,69,37,0,11.97,37,1,0,0,0,0,1,0,0,5.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
464,69,B00GF9ZBJA,4.3,370,16,3,0,15.59,0,29,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,10.0,12.0,5.0,0.0,0.0,69.0
465,66,B01F2AKYYO,4.3,703,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,9.0,16.0,4.0,0.0,0.0,66.0
466,73,B000JL7WQK,4.3,1446,37,8,0,23.99,0,79,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,8.0,5.0,1.0,73.0
467,80,B004O276EI,4.6,593,20,0,1,11.87,0,8,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,7.0,80.0
468,68,B00R36LSZ0,4.7,902,33,10,0,13.84,31,16,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,10.0,2.0,0.0,68.0
469,64,B01FK2S73Y,4.2,624,79,13,0,19.95,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,64.0
470,77,B000MGOZJ4,4.6,176,6,1,0,4.36,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,3.0,77.0
471,70,B01GXOXYSG,4.6,95,10,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,17.0,7.0,3.0,0.0,0.0,70.0
472,79,B00BKQIMBC,4.0,695,22,17,0,7.36,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0,3.0,79.0
473,61,B003I6TOM8,4.4,638,21,8,1,23.17,0,14,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,11.0,0.0,3.0,61.0
474,76,B000C1Z5AW,4.4,503,10,0,1,35.38,55,59,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,19.0,3.0,1.0,76.0
475,63,B00028M3N2,4.5,1279,81,32,0,12.79,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,5.0,0.0,63.0
476,62,B00PHMOXH2,4.3,509,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,21.0,5.0,4.0,0.0,0.0,62.0
477,71,B00SI585E2,4.5,252,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,4.0,3.0,0.0,71.0
478,75,B014LYHMOM,4.5,1148,18,23,3,28.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,75.0
479,78,B00PHVXISS,4.4,1130,43,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,3.0,1.0,78.0
480,92,B00K0DI04A,4.4,1043,61,14,0,7.49,0,44,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,12.0,92.0
481,93,B00X8FZODW,4.4,379,20,4,1,13.95,77,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,93.0
482,99,B0017JT658,4.0,586,15,5,3,10.48,0,27,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,99.0
483,86,B000C213ES,4.2,3202,60,10,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,7.0,1.0,6.0,12.0,1.0,0.0,86.0
484,81,B01CPUVTI4,4.3,126,15,0,0,2.95,58,1,0,0,0,0,1,0,0,0.0,13.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0
485,95,B00BLI96DW,3.2,367,36,3,0,13.86,54,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,95.0
486,85,B007TYY2N6,4.7,362,9,2,0,11.0,0,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,85.0
487,82,B004O22328,4.6,788,23,6,4,11.48,0,15,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,4.0,82.0
488,91,B01N1856R7,4.7,76,4,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,18.0,5.0,1.0,91.0
489,97,B00PRC2YM8,3.7,236,56,4,0,20.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,4.0,97.0
490,83,B00PM2T3N6,4.5,494,13,2,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,8.0,83.0
491,100,B00WFXNXVI,4.5,698,37,6,0,13.95,51,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,15.0,100.0
492,88,B01JKWNM1W,4.6,925,104,7,0,42.99,61,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,88.0
493,87,B01MR7J7YR,4.6,2952,406,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,12.0,3.0,87.0
494,84,B01K9DGNJO,4.3,712,97,7,0,13.95,37,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,3.0,84.0
495,89,B004NJXW1I,4.3,706,33,6,0,33.9,0,19,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,14.0,6.0,89.0
496,90,B000C213ZM,4.5,1386,24,2,0,31.49,0,65,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,6.0,10.0,90.0
497,94,B000C1ZDTU,4.1,2171,28,6,0,20.29,70,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10.0,94.0
498,96,B000P22TIY,4.4,4612,90,81,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,1.0,9.0,96.0
499,98,B00QR1VQB8,4.5,1536,51,3,0,7.79,48,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,98.0
500,1,B0014P8L9W,4.5,13073,1000,262,0,9.4,0,59,0,0,0,0,0,1,0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
501,6,B00MWI2IS0,4.3,4794,222,31,0,10.5,0,72,0,0,0,0,0,1,0,14.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
502,12,B002MSN3QQ,4.4,2635,190,35,0,32.5,0,1,0,0,0,0,0,1,0,2.0,24.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
503,4,B01K2UMMI0,4.3,4459,164,60,0,23.95,56,1,0,0,0,0,0,1,0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
504,7,B01M4MCUAF,4.5,5677,475,106,0,19.99,50,1,0,0,0,0,0,1,0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
505,11,B004D2DR0Q,4.4,1918,137,21,0,10.68,5,19,0,0,0,0,0,1,0,13.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
506,16,B00461F4PA,3.9,6942,394,97,0,0.0,0,1,0,0,0,0,0,1,0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
507,5,B00HYV2F7E,4.2,790,23,16,0,13.91,5,1,0,0,0,0,0,1,0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
508,17,B000S5S1DK,4.3,3752,64,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,8.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0
509,9,B0020VJTDG,4.4,906,14,3,3,6.21,5,48,0,0,0,0,0,1,0,23.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0
510,15,B00LV6VDG2,4.5,2105,68,14,0,16.99,59,2,0,0,0,0,0,1,0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,5.0,8.0,7.0,15.0
511,3,B004CDQ73K,4.4,1926,131,25,0,9.72,5,63,0,0,0,0,0,1,0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
512,18,B00IOZWC2M,4.3,5779,216,20,0,14.2,5,1,0,0,0,0,0,1,0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
513,2,B00016XJ4M,4.6,8162,314,107,0,10.47,48,45,0,0,0,0,0,1,0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
514,19,B00H33ZP3O,4.3,88,17,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,13.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0
515,10,B004AI97MA,4.3,4558,347,81,0,12.34,5,1,0,0,0,0,0,1,0,1.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
516,20,B004UH74DA,4.6,4538,123,30,0,10.38,5,22,0,0,0,0,0,1,0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
517,13,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,31,0,0,0,0,0,1,0,26.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
518,14,B001V9SXXU,4.6,4260,241,82,0,11.01,5,51,0,0,0,0,0,1,0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
519,8,B0002QB9NE,4.5,5982,93,58,0,8.47,0,1,0,0,0,0,0,1,0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
520,38,B00PCURCYA,4.4,856,14,35,1,6.62,5,14,0,0,0,0,0,1,0,0.0,4.0,7.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,38.0
521,30,B002LC9OES,4.5,2204,85,8,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
522,21,B01MEG6C50,3.0,810,13,13,2,10.99,73,1,0,0,0,0,0,1,0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,21.0
523,26,B00SK71SAG,4.6,3553,60,39,0,8.05,5,9,0,0,0,0,0,1,0,6.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
524,40,B00H7KTEZ8,4.7,2644,58,24,0,13.16,5,1,0,0,0,0,0,1,0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
525,28,B006IB5T4W,4.7,1981,61,8,0,12.1,5,48,0,0,0,0,0,1,0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
526,32,B003YMJJSK,4.5,3484,160,90,0,8.16,5,51,0,0,0,0,0,1,0,0.0,1.0,17.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0
527,39,B00W659M3S,3.7,495,30,2,0,25.0,0,5,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,12.0,3.0,0.0,0.0,0.0,39.0
528,36,B00XTAFYKY,4.2,7280,547,75,0,32.5,19,3,0,0,0,0,0,1,0,5.0,5.0,7.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,36.0
529,35,B001459IEE,4.6,1420,56,7,0,8.52,5,33,0,0,0,0,0,1,0,0.0,5.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
530,31,B01GYBSLFO,4.4,407,61,8,0,10.97,5,1,0,0,0,0,0,1,0,2.0,3.0,12.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0
531,27,B072C29XCN,4.2,368,0,0,0,14.99,0,1,0,0,0,0,0,1,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
532,24,B007SAC6XE,4.3,482,41,15,0,9.72,5,47,0,0,0,0,0,1,0,0.0,15.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
533,25,B0046VGPHQ,4.4,5344,414,83,0,13.1,0,37,0,0,0,0,0,1,0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
534,22,B0012J30LY,4.3,2883,192,29,0,16.93,5,10,0,0,0,0,0,1,0,0.0,5.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
535,29,B019SVHLEY,4.2,1785,96,214,0,7.99,60,3,0,0,0,0,0,1,0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
536,33,B00BAM7F8C,4.5,1978,93,40,0,8.6,0,18,0,0,0,0,0,1,0,0.0,0.0,6.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,33.0
537,37,B01CNMASFY,4.2,659,21,224,0,8.95,75,1,0,0,0,0,0,1,0,0.0,1.0,17.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,37.0
538,23,B071X4VQ99,4.6,802,52,7,0,89.04,0,1,0,0,0,0,0,1,0,8.0,9.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
539,34,B01ES349CY,4.6,1142,117,9,0,18.99,37,1,0,0,0,0,0,1,0,0.0,0.0,4.0,10.0,2.0,2.0,0.0,1.0,0.0,0.0,34.0
540,90,B01FLO5914,4.3,1511,78,21,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,9.0,10.0,4.0,90.0
541,87,B004DOYM2Q,4.5,406,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,9.0,87.0
542,86,B009D028GC,4.3,464,18,5,4,27.54,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,8.0,3.0,86.0
543,82,B00HNTPF7E,4.8,2080,71,12,0,19.99,0,1,0,0,0,0,0,1,0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
544,100,B000UVZU1S,4.4,4420,161,32,0,5.22,5,42,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,12.0,100.0
545,95,B007HD570Q,4.6,1870,103,13,0,8.27,5,58,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,8.0,95.0
546,93,B00OMXW9HI,4.7,1539,19,3,4,11.07,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,4.0,5.0,13.0,93.0
547,83,B0169PFLFI,4.0,4092,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,9.0,2.0,3.0,83.0
548,91,B0017SWIU4,4.2,1647,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,12.0,91.0
549,89,B0058E3XJI,4.1,3531,131,9,0,14.25,0,20,0,0,0,0,0,1,0,5.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
550,81,B00172O9NO,4.5,2204,85,8,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,6.0,7.0,81.0
551,94,B002JPJ2ZS,3.8,2982,186,65,0,0.0,0,1,0,0,0,0,0,1,0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
552,96,B00LV5NY3I,4.5,1556,84,46,0,16.99,43,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,96.0
553,88,B06XWPDS8F,4.6,374,0,0,0,17.99,70,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,88.0
554,98,B01NCM25K7,4.4,527,28,5,0,14.95,60,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,98.0
555,99,B001ET76EY,4.4,1224,94,10,0,18.09,5,38,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0,7.0,99.0
556,85,B002CML1VG,4.5,187,19,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,4.0,8.0,10.0,85.0
557,97,B00J51O4FC,4.3,203,6,4,0,5.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18.0,97.0
558,92,B00I69SBZ8,4.6,4538,123,30,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,10.0,92.0
559,84,B00D9NV2D4,4.7,6231,243,56,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,15.0,10.0,84.0
560,58,B00PO7GKLM,4.4,1383,99,98,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,2.0,0.0,0.0,58.0
561,55,B000YJ2SLG,4.7,2079,101,56,0,10.06,5,45,0,0,0,0,0,1,0,0.0,0.0,3.0,12.0,8.0,9.0,0.0,0.0,0.0,0.0,55.0
562,43,B007KA7V5U,4.2,199,7,3,0,7.57,5,25,0,0,0,0,0,1,0,0.0,0.0,4.0,16.0,10.0,0.0,2.0,0.0,0.0,0.0,43.0
563,59,B00HNSSV3U,4.6,380,28,12,0,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,20.0,6.0,0.0,2.0,0.0,59.0
564,52,B0147LDPRM,4.2,1700,76,21,0,10.41,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,2.0,52.0
565,51,B00K2RFAX8,4.6,1198,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,8.0,16.0,4.0,0.0,0.0,0.0,0.0,51.0
566,57,B00A7NUARS,4.3,1599,41,58,0,14.24,5,12,0,0,0,0,0,1,0,0.0,1.0,4.0,7.0,10.0,3.0,1.0,4.0,2.0,0.0,57.0
567,53,B00H2B4H2M,4.1,2275,212,80,0,14.99,25,17,0,0,0,0,0,1,0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
568,41,B00DM14TYC,4.3,2606,56,16,0,11.69,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,22.0,9.0,1.0,0.0,0.0,0.0,0.0,41.0
569,60,B01LTIQ0R8,3.4,7,0,0,0,11.99,0,1,0,0,0,0,0,1,0,3.0,0.0,1.0,6.0,8.0,4.0,0.0,0.0,0.0,0.0,60.0
570,48,B0054LHI5A,4.7,2956,68,22,0,8.54,5,25,0,0,0,0,0,1,0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,48.0
571,42,B00LNOV8JO,4.3,4388,335,75,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,3.0,24.0,3.0,2.0,0.0,0.0,0.0,42.0
572,54,B004X8JVT6,4.4,127,4,1,0,3.97,64,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,6.0,3.0,0.0,54.0
573,47,B00NCF7206,4.8,2149,95,7,0,0.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0
574,49,B00B81XR1Y,4.2,278,8,1,1,14.24,5,10,0,0,0,0,0,1,0,8.0,2.0,0.0,5.0,16.0,1.0,0.0,0.0,0.0,0.0,49.0
575,45,B01LZOA8F6,3.8,760,35,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,18.0,13.0,1.0,0.0,0.0,0.0,45.0
576,46,B000NWGCZ2,4.6,2514,80,32,0,12.72,5,49,0,0,0,0,0,1,0,0.0,0.0,1.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,46.0
577,44,B00X6ZNWG0,3.5,923,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,44.0
578,56,B010FHRA4G,4.5,1953,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,12.0,2.0,0.0,56.0
579,50,B0090UJFYI,4.3,4759,329,154,0,14.49,0,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,18.0,11.0,3.0,0.0,0.0,0.0,50.0
580,72,B0722KS8WV,5.0,3,0,0,0,17.99,31,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0
581,74,B00YPBPO0Q,4.6,210,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,10.0,0.0,0.0,74.0
582,64,B00V9D7O1U,4.2,394,11,2,1,18.98,5,9,0,0,0,0,0,1,0,0.0,0.0,6.0,3.0,1.0,5.0,7.0,7.0,0.0,0.0,64.0
583,61,B00WRN3TBU,4.7,2082,123,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,18.0,13.0,0.0,0.0,0.0,61.0
584,68,B00JJZN1HG,4.4,1926,131,25,0,19.95,17,31,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,4.0,11.0,4.0,6.0,0.0,68.0
585,70,B0000YUXI0,4.3,5647,113,30,0,14.95,0,6,0,0,0,0,0,1,0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
586,67,B006RFZ66K,4.0,1918,36,43,0,11.99,14,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,14.0,10.0,3.0,0.0,0.0,67.0
587,79,B00PBX3TN6,4.1,798,12,3,1,4.87,0,42,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,10.0,2.0,79.0
588,75,B000AU15E0,4.7,640,56,4,0,18.99,14,14,0,0,0,0,0,1,0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,3.0,0.0,1.0,75.0
589,78,B00365DABC,4.6,4260,241,82,0,7.88,5,38,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,5.0,9.0,8.0,3.0,4.0,2.0,78.0
590,69,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,0,0,1,0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
591,76,B00AREGVUM,4.3,4558,347,81,0,16.99,39,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,7.0,1.0,76.0
592,73,B071FHQM3X,4.8,390,0,0,0,16.99,72,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,11.0,1.0,73.0
593,63,B00SAT6GVK,4.5,2471,128,35,0,13.4,0,39,0,0,0,0,0,1,0,0.0,2.0,8.0,0.0,2.0,12.0,6.0,2.0,0.0,0.0,63.0
594,65,B01M0PB8DZ,4.1,399,42,10,0,11.39,5,15,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,2.0,0.0,65.0
595,62,B005HO0AR2,4.6,4538,123,30,0,13.79,5,15,0,0,0,0,0,1,0,1.0,1.0,1.0,7.0,3.0,6.0,4.0,0.0,1.0,2.0,62.0
596,71,B00G2TQNZ4,4.5,3406,159,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,2.0,1.0,71.0
597,66,B00C5AHTC0,4.5,1100,18,10,0,6.57,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,66.0
598,80,B0000536Y7,4.4,4420,161,32,0,3.46,5,53,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,6.0,4.0,6.0,5.0,9.0,0.0,80.0
