,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
450,45,B005O91CUE,4.3,536,11,0,1,17.35,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,25.0,4.0,0.0,0.0,0.0,0.0,45.0
451,49,B01KFU4IL6,4.3,741,48,4,0,19.99,0,1,0,0,0,0,1,0,0,0.0,3.0,5.0,2.0,8.0,9.0,0.0,0.0,0.0,0.0,49.0
452,50,B00PHQB8EE,4.4,287,14,1,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,8.0,15.0,6.0,1.0,0.0,0.0,0.0,50.0
453,48,B01KJAJMEA,4.6,41,6,4,1,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,1.0,1.0,48.0
454,58,B00QXVNRGY,4.5,1186,29,3,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,21.0,7.0,0.0,0.0,0.0,58.0
455,57,B00028M3N2,4.5,1279,81,32,0,12.79,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.0,5.0,0.0,57.0
456,59,B00PHMOXH2,4.3,509,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,20.0,4.0,4.0,0.0,0.0,59.0
457,51,B071L6L14D,4.6,16,0,0,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,5.0,0.0,0.0,51.0
458,60,B01G0WMTYQ,4.5,387,19,6,0,12.98,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,8.0,1.0,60.0
459,43,B00C9358NU,4.4,848,33,11,0,15.95,60,1,0,0,0,0,1,0,0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
460,4,B01161IL20,4.4,3570,129,30,0,16.95,15,5,0,0,0,0,1,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
461,5,B014SF6MBI,4.2,7441,0,0,0,13.95,53,1,0,0,0,0,1,0,0,20.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
462,20,B00PHVXIQA,4.3,2605,51,12,0,9.99,50,1,0,0,0,0,1,0,0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
463,13,B0128HRZOG,4.5,1451,68,28,0,19.95,0,1,0,0,0,0,1,0,0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
464,6,B005IHJ556,4.5,5772,162,105,0,12.65,0,1,0,0,0,0,1,0,0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
465,15,B01M1A5RRT,4.4,671,42,29,0,26.9,0,4,0,0,0,0,1,0,0,0.0,13.0,7.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,15.0
466,11,B06Y2CLF3T,4.8,56,4,2,0,7.99,60,1,0,0,0,0,1,0,0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
467,8,B01KK90ZH8,4.3,1022,72,5,0,27.95,53,1,0,0,0,0,1,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
468,10,B01CXPSS30,4.2,589,28,3,0,0.0,0,1,0,0,0,0,1,0,0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
469,18,B0118QC1BA,4.6,6292,414,79,0,25.99,57,1,0,0,0,0,1,0,0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
470,12,B00QJCFWSI,4.5,1468,37,4,0,6.99,50,1,0,0,0,0,1,0,0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
471,17,B06WW955KY,4.0,835,66,9,0,23.99,60,1,0,0,0,0,1,0,0,5.0,9.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0
472,16,B00QVNKSA2,4.6,2856,112,9,0,12.95,47,1,0,0,0,0,1,0,0,3.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
473,9,B01N4DB4A4,4.6,339,20,0,0,12.95,19,3,0,0,0,0,1,0,0,18.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
474,7,B00OEIBJRW,4.4,2834,37,31,0,9.99,50,1,0,0,0,0,1,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
475,19,B0009OAHC8,4.3,1926,47,4,0,19.94,0,20,0,0,0,0,1,0,0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
476,14,B00NPC7EEU,4.7,4133,55,23,0,10.77,63,1,0,0,0,0,1,0,0,0.0,16.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
477,3,B00TSTZQEY,4.3,4851,128,101,0,14.95,57,1,0,0,0,0,1,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
478,2,B00V9JP8EE,4.3,9133,600,115,0,14.95,63,1,0,0,0,0,1,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
479,1,B0163GBZK8,4.4,9106,202,33,0,14.95,81,1,0,0,0,0,1,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
480,67,B00SI585E2,4.5,252,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,3.0,3.0,0.0,67.0
481,71,B000WZR1R8,4.5,357,8,5,10,48.99,33,1,0,0,0,0,1,0,0,0.0,0.0,10.0,0.0,2.0,1.0,4.0,13.0,0.0,0.0,71.0
482,64,B011JBP5DK,4.4,1377,69,37,0,11.97,37,1,0,0,0,0,1,0,0,5.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
483,66,B0183K2AG0,4.7,2002,202,62,0,29.75,57,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,6.0,16.0,2.0,1.0,0.0,66.0
484,62,B000JL7WQK,4.3,1446,37,8,0,23.99,0,81,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,7.0,5.0,1.0,62.0
485,69,B01F2AKYYO,4.3,703,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,9.0,14.0,4.0,0.0,0.0,69.0
486,63,B00GF9ZBJA,4.3,370,16,3,0,15.59,0,29,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,10.0,10.0,5.0,0.0,0.0,63.0
487,79,B01CPUVTI4,4.3,126,15,0,0,2.95,58,1,0,0,0,0,1,0,0,0.0,11.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0
488,74,B000C213ES,4.2,3201,60,10,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,7.0,1.0,6.0,11.0,0.0,0.0,74.0
489,70,B0000ZUGS6,4.4,1332,28,23,3,14.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,8.0,0.0,0.0,70.0
490,72,B00R36LSZ0,4.7,902,33,10,0,13.84,31,16,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,9.0,2.0,0.0,72.0
491,65,B000C1Z3LS,4.6,779,15,4,2,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,1.0,0.0,0.0,65.0
492,78,B01JKWNM1W,4.6,925,104,7,0,42.99,61,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,78.0
493,68,B00BKQIMBC,4.0,695,22,17,0,7.36,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0,3.0,68.0
494,75,B01LB17194,4.8,784,99,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,4.0,1.0,9.0,5.0,8.0,2.0,0.0,75.0
495,77,B01GXOXYSG,4.6,95,10,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,17.0,6.0,2.0,0.0,0.0,77.0
496,61,B003I6TOM8,4.4,638,21,8,1,23.17,0,14,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,11.0,0.0,3.0,61.0
497,80,B000C1Z5AW,4.4,503,10,0,1,35.38,55,59,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,17.0,3.0,1.0,80.0
498,73,B000MGOZJ4,4.6,176,6,1,0,4.36,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,3.0,73.0
499,76,B00PHVXISS,4.4,1130,43,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,18.0,3.0,1.0,76.0
500,65,B0000YUXI0,4.3,5647,112,30,0,14.95,0,6,0,0,0,0,0,1,0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
501,73,B0169PFLFI,4.0,4092,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,8.0,1.0,3.0,73.0
502,79,B009D028GC,4.3,464,18,5,4,27.54,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,5.0,7.0,3.0,79.0
503,61,B00JJZN1HG,4.4,1926,131,25,0,19.95,17,31,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,4.0,9.0,4.0,6.0,0.0,61.0
504,74,B00HNTPF7E,4.8,2080,71,12,0,19.99,0,1,0,0,0,0,0,1,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
505,66,B006RFZ66K,4.0,1918,36,43,0,11.99,14,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,14.0,8.0,3.0,0.0,0.0,66.0
506,77,B000AU15E0,4.7,640,56,4,0,18.99,14,14,0,0,0,0,0,1,0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,77.0
507,78,B00172O9NO,4.5,2203,85,8,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,7.0,78.0
508,63,B00365DABC,4.6,4260,241,82,0,7.88,5,37,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,5.0,9.0,7.0,2.0,4.0,2.0,63.0
509,75,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,0,0,1,0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
510,72,B06XWPDS8F,4.6,374,0,0,0,17.99,70,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,72.0
511,69,B00AREGVUM,4.3,4558,347,81,0,16.99,39,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,7.0,1.0,69.0
512,76,B01NCM25K7,4.4,527,28,5,0,14.95,60,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,76.0
513,71,B01M0PB8DZ,4.1,399,42,10,0,11.39,5,15,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,2.0,0.0,71.0
514,70,B00YPBPO0Q,4.6,209,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,9.0,0.0,0.0,70.0
515,64,B00G2TQNZ4,4.5,3406,159,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,2.0,1.0,64.0
516,67,B00C5AHTC0,4.5,1100,18,10,0,6.57,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,0.0,0.0,0.0,67.0
517,62,B010FHRA4G,4.5,1953,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,12.0,2.0,0.0,62.0
518,68,B0000536Y7,4.4,4420,161,32,0,3.46,5,52,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,6.0,4.0,5.0,4.0,9.0,0.0,68.0
519,80,B00D9NV2D4,4.7,6231,243,56,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,10.0,80.0
520,1,B0014P8L9W,4.5,13072,1000,262,0,9.46,0,60,0,0,0,0,0,1,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
521,6,B00MWI2IS0,4.3,4794,222,31,0,10.57,0,72,0,0,0,0,0,1,0,12.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
522,18,B00SK71SAG,4.6,3553,60,39,0,8.05,5,9,0,0,0,0,0,1,0,6.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
523,10,B002MSN3QQ,4.4,2635,190,35,0,32.5,0,1,0,0,0,0,0,1,0,1.0,23.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
524,4,B01K2UMMI0,4.3,4459,164,60,0,23.95,56,1,0,0,0,0,0,1,0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
525,11,B004D2DR0Q,4.4,1918,137,21,0,10.68,5,19,0,0,0,0,0,1,0,13.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
526,15,B00461F4PA,3.9,6942,393,97,0,0.0,0,1,0,0,0,0,0,1,0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
527,8,B01M4MCUAF,4.5,5676,475,106,0,19.99,50,1,0,0,0,0,0,1,0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
528,17,B000S5S1DK,4.3,3751,64,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,6.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0
529,5,B00HYV2F7E,4.2,790,23,16,0,13.91,5,1,0,0,0,0,0,1,0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
530,19,B004UH74DA,4.6,4538,123,30,0,10.38,5,22,0,0,0,0,0,1,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
531,7,B0020VJTDG,4.4,906,14,3,3,6.21,5,48,0,0,0,0,0,1,0,21.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0
532,3,B004CDQ73K,4.4,1926,131,25,0,9.72,5,63,0,0,0,0,0,1,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
533,16,B00IOZWC2M,4.3,5779,216,20,0,14.2,5,1,0,0,0,0,0,1,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
534,2,B00016XJ4M,4.6,8162,314,107,0,10.47,48,46,0,0,0,0,0,1,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
535,14,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,30,0,0,0,0,0,1,0,24.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
536,12,B004AI97MA,4.3,4558,347,81,0,12.34,5,1,0,0,0,0,0,1,0,0.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
537,20,B007SAC6XE,4.3,482,41,16,0,9.72,5,47,0,0,0,0,0,1,0,0.0,14.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
538,13,B001V9SXXU,4.6,4260,241,82,0,11.01,5,51,0,0,0,0,0,1,0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
539,9,B0002QB9NE,4.5,5982,93,58,0,8.47,0,1,0,0,0,0,0,1,0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
540,37,B00LNOV8JO,4.3,4388,335,75,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,2.0,23.0,3.0,2.0,0.0,0.0,0.0,37.0
541,39,B007KA7V5U,4.2,199,7,3,0,7.57,5,25,0,0,0,0,0,1,0,0.0,0.0,4.0,15.0,9.0,0.0,2.0,0.0,0.0,0.0,39.0
542,26,B006IB5T4W,4.7,1981,61,8,0,12.1,5,48,0,0,0,0,0,1,0,0.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
543,30,B001459IEE,4.6,1420,56,7,0,8.52,5,32,0,0,0,0,0,1,0,0.0,5.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
544,38,B00DM14TYC,4.3,2606,56,16,0,11.69,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,38.0
545,32,B003YMJJSK,4.5,3484,160,90,0,8.16,5,51,0,0,0,0,0,1,0,0.0,1.0,17.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0
546,25,B00LV6VDG2,4.5,2103,68,14,0,16.99,59,2,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,8.0,7.0,25.0
547,29,B00XTAFYKY,4.2,7279,547,75,0,24.5,39,4,0,0,0,0,0,1,0,5.0,5.0,6.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,29.0
548,40,B00H7KTEZ8,4.7,2644,58,24,0,13.16,5,1,0,0,0,0,0,1,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
549,27,B002LC9OES,4.5,2203,85,8,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
550,24,B0046VGPHQ,4.4,5344,414,83,0,13.1,0,37,0,0,0,0,0,1,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
551,21,B0012J30LY,4.3,2883,192,29,0,16.93,5,10,0,0,0,0,0,1,0,0.0,5.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
552,22,B00H33ZP3O,4.3,88,17,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,12.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0
553,28,B019SVHLEY,4.2,1784,96,214,0,7.99,60,3,0,0,0,0,0,1,0,0.0,0.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
554,35,B00BAM7F8C,4.5,1978,93,40,0,8.6,0,18,0,0,0,0,0,1,0,0.0,0.0,6.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,35.0
555,31,B072C29XCN,4.2,368,0,0,0,14.99,0,1,0,0,0,0,0,1,0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
556,34,B00PCURCYA,4.4,856,14,35,1,6.62,5,14,0,0,0,0,0,1,0,0.0,4.0,7.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,34.0
557,36,B01CNMASFY,4.2,659,20,224,0,8.95,75,1,0,0,0,0,0,1,0,0.0,1.0,17.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,36.0
558,23,B071X4VQ99,4.6,802,52,7,0,89.04,0,1,0,0,0,0,0,1,0,8.0,9.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
559,33,B01ES349CY,4.6,1141,117,9,0,18.99,37,1,0,0,0,0,0,1,0,0.0,0.0,4.0,8.0,2.0,2.0,0.0,1.0,0.0,0.0,33.0
560,59,B00WRN3TBU,4.7,2082,123,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,17.0,12.0,0.0,0.0,0.0,59.0
561,57,B00V9D7O1U,4.2,394,11,2,1,18.98,5,9,0,0,0,0,0,1,0,0.0,0.0,6.0,3.0,1.0,4.0,6.0,7.0,0.0,0.0,57.0
562,50,B000YJ2SLG,4.7,2079,101,56,0,10.06,5,45,0,0,0,0,0,1,0,0.0,0.0,3.0,12.0,7.0,8.0,0.0,0.0,0.0,0.0,50.0
563,54,B01MEG6C50,3.0,810,13,13,2,10.99,73,1,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,54.0
564,55,B01LTIQ0R8,3.4,7,0,0,0,11.99,0,1,0,0,0,0,0,1,0,3.0,0.0,1.0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,55.0
565,53,B00H2B4H2M,4.1,2272,212,80,0,14.99,25,17,0,0,0,0,0,1,0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
566,42,B00W659M3S,3.7,495,30,2,0,25.0,0,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,0.0,0.0,0.0,42.0
567,49,B00A7NUARS,4.3,1599,41,58,0,14.24,5,12,0,0,0,0,0,1,0,0.0,1.0,4.0,7.0,9.0,2.0,1.0,4.0,2.0,0.0,49.0
568,52,B005HO0AR2,4.6,4538,123,30,0,13.79,5,15,0,0,0,0,0,1,0,1.0,1.0,1.0,7.0,3.0,5.0,3.0,0.0,1.0,2.0,52.0
569,48,B00K2RFAX8,4.6,1198,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,8.0,15.0,3.0,0.0,0.0,0.0,0.0,48.0
570,45,B0054LHI5A,4.7,2956,68,22,0,8.54,5,25,0,0,0,0,0,1,0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,45.0
571,44,B00B81XR1Y,4.2,278,8,1,1,14.24,5,10,0,0,0,0,0,1,0,8.0,2.0,0.0,5.0,14.0,1.0,0.0,0.0,0.0,0.0,44.0
572,41,B00X6ZNWG0,3.5,923,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,41.0
573,47,B01LZOA8F6,3.8,760,35,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,16.0,13.0,1.0,0.0,0.0,0.0,47.0
574,51,B004X8JVT6,4.4,127,4,1,0,3.97,64,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,6.0,3.0,0.0,51.0
575,43,B000NWGCZ2,4.6,2514,80,32,0,12.72,5,49,0,0,0,0,0,1,0,0.0,0.0,1.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,43.0
576,60,B00SAT6GVK,4.5,2470,128,35,0,13.68,0,39,0,0,0,0,0,1,0,0.0,2.0,8.0,0.0,2.0,11.0,5.0,2.0,0.0,0.0,60.0
577,56,B00HNSSV3U,4.6,380,28,12,0,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,18.0,6.0,0.0,2.0,0.0,56.0
578,46,B0090UJFYI,4.3,4759,329,154,0,14.49,0,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,16.0,11.0,3.0,0.0,0.0,0.0,46.0
579,58,B00PO7GKLM,4.4,1383,99,97,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,2.0,0.0,0.0,58.0
580,92,B0058E3XJI,4.1,3529,131,9,0,14.25,0,20,0,0,0,0,0,1,0,5.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
581,91,B01FLO5914,4.3,1510,78,21,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,9.0,9.0,3.0,91.0
582,97,B000UVZU1S,4.4,4420,161,32,0,5.22,5,42,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,10.0,97.0
583,94,B00L2PB3BW,4.4,1782,191,29,0,23.74,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,94.0
584,89,B002JPJ2ZS,3.8,2982,186,65,0,0.0,0,1,0,0,0,0,0,1,0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
585,88,B00OMXW9HI,4.7,1539,19,3,4,11.07,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,4.0,4.0,12.0,88.0
586,84,B007HD570Q,4.6,1870,103,13,0,8.27,5,58,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,7.0,84.0
587,81,B00LV5NY3I,4.5,1556,84,46,0,16.99,43,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,81.0
588,95,B004DOYM2Q,4.5,406,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,8.0,95.0
589,82,B00PBX3TN6,4.1,798,12,3,1,4.87,0,42,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,9.0,2.0,82.0
590,87,B0147LDPRM,4.2,1700,76,21,0,10.41,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,87.0
591,100,B0017SWIU4,4.2,1647,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,10.0,100.0
592,96,B001ET76EY,4.4,1224,94,10,0,18.09,5,38,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0,5.0,96.0
593,86,B002CML1VG,4.5,187,19,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,4.0,6.0,10.0,86.0
594,93,B00J51O4FC,4.3,203,6,4,0,5.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,93.0
595,98,B00NR1YQK4,4.3,1674,121,43,0,14.24,5,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,19.0,98.0
596,99,B01GYBSLFO,4.4,407,61,8,0,10.97,5,1,0,0,0,0,0,1,0,1.0,2.0,12.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0
597,85,B00I69SBZ8,4.6,4538,123,30,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,9.0,85.0
598,90,B071FHQM3X,4.8,390,0,0,0,16.99,72,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,1.0,90.0
599,83,B0009EILKS,4.0,1343,16,6,3,7.49,17,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,13.0,5.0,1.0,83.0
