,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
299,71,B000V8MTIC,3.9,1474,280,31,0,11.97,0,44,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,11.0,5.0,75.0
300,90,B01LDF2KB2,4.8,880,17,3,0,10.95,45,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,11.0,90.0
301,87,B01FME7RM2,4.0,47,3,0,0,8.89,0,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,85.0
302,82,B004Y9GV60,4.3,3227,230,67,0,6.91,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,6.0,2.0,76.0
303,83,B00L1CYB7O,3.8,297,17,1,0,14.99,0,10,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,8.0,0.0,83.0
304,91,B00008MOQN,4.0,514,3,0,0,4.22,5,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,4.0,101.0
305,94,B001KYQA1S,4.1,856,16,2,0,4.22,5,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,14.0,6.0,86.0
306,96,B005CVGJFM,3.6,42,14,0,1,98.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,92.0
307,88,B001ODAJOY,4.3,247,28,9,0,5.99,14,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,89.0
308,86,B00Y825998,3.7,8645,522,58,0,18.76,5,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,84.0
309,84,B00HD5NRSC,4.2,25,6,2,0,21.55,38,55,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,78.0
310,100,B00GKRBEF2,4.3,652,57,15,0,7.72,0,18,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,12.0,9.0,99.0
311,92,B01L6I69ZY,3.4,176,23,2,0,2.7,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,101.0
312,93,B01DPA7900,4.4,247,18,5,0,7.54,5,7,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,91.0
313,85,B00CHHL1AW,4.3,1264,12,13,2,6.74,0,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,3.0,0.0,0.0,75.0
314,95,B019G2X4ZU,4.0,1478,96,28,0,8.88,0,49,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0
315,99,B00178TVXG,4.4,2460,98,30,0,17.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,98.0
316,98,B0000Y3GIY,4.4,251,10,6,0,9.71,0,21,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,101.0
317,81,B01B0YEZFU,4.5,459,15,7,0,12.87,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,15.0,0.0,0.0,74.0
318,97,B007V6237Y,3.6,231,16,4,4,29.95,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,82.0
319,89,B00518N2JC,4.5,819,18,6,1,7.39,0,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,101.0
320,52,B00PFCT2R0,4.2,801,8,0,0,6.4,5,9,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,3.0,4.0,2.0,46.0
321,58,B018IZXILQ,4.0,285,34,0,0,29.8,0,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,13.0,14.0,1.0,0.0,0.0,55.0
322,55,B00P0Q0T28,4.1,749,31,5,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,6.0,2.0,2.0,0.0,7.0,12.0,0.0,0.0,64.0
323,59,B01AKTZFZU,3.9,253,16,2,1,22.7,43,26,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,8.0,10.0,9.0,0.0,1.0,47.0
324,51,B00B1DRA94,4.3,958,14,5,0,6.76,5,19,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,11.0,8.0,2.0,0.0,0.0,1.0,49.0
325,46,B002ZTVMDI,4.2,870,11,2,3,3.98,5,20,0,0,0,1,0,0,0,3.0,4.0,0.0,2.0,16.0,4.0,0.0,0.0,0.0,0.0,40.0
326,57,B00BUPN6UA,4.1,386,46,8,0,12.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,14.0,11.0,2.0,1.0,0.0,0.0,56.0
327,60,B0043WJ3OA,4.1,615,91,51,0,6.64,5,22,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,6.0,0.0,2.0,62.0
328,44,B00U2VQZDS,4.6,980,27,9,0,8.52,5,6,0,0,0,1,0,0,0,0.0,0.0,3.0,13.0,9.0,3.0,1.0,0.0,0.0,0.0,39.0
329,43,B00AVP37G8,4.1,1715,60,9,0,10.19,0,15,0,0,0,1,0,0,0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
330,48,B00XIQVA7U,4.7,154,18,0,1,17.99,18,1,0,0,0,1,0,0,0,0.0,0.0,5.0,11.0,10.0,3.0,0.0,0.0,0.0,0.0,52.0
331,56,B003I6O5RC,4.2,1172,16,7,4,4.98,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,5.0,6.0,7.0,2.0,2.0,0.0,1.0,42.0
332,50,B00B4YY1GU,4.2,484,25,12,0,5.99,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,6.0,12.0,1.0,0.0,0.0,3.0,6.0,43.0
333,42,B01DPA6OHO,4.3,1130,8,3,0,5.69,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,8.0,20.0,1.0,0.0,0.0,0.0,0.0,41.0
334,54,B004Y9GTOO,4.3,3227,230,67,0,6.64,5,16,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,6.0,1.0,2.0,54.0
335,45,B01C2EFBZU,3.9,1137,79,4,0,49.99,23,4,0,0,0,1,0,0,0,0.0,0.0,9.0,1.0,1.0,9.0,5.0,1.0,0.0,0.0,50.0
336,47,B071CTWBJ9,4.5,58,5,10,0,10.95,65,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,4.0,68.0
337,49,B00SY7UYTS,4.4,1167,19,4,1,1.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,2.0,15.0,8.0,4.0,0.0,0.0,0.0,48.0
338,41,B0081E6X2Q,4.5,368,3,0,0,5.98,14,29,0,0,0,1,0,0,0,0.0,0.0,9.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0
339,53,B001UE60E0,4.6,2043,74,16,0,26.51,5,35,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,14.0,7.0,8.0,0.0,0.0,0.0,53.0
340,12,B019EXWVQY,4.3,3328,147,265,0,34.99,0,1,0,0,0,1,0,0,0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
341,9,B0000YUXI0,4.3,5647,112,30,0,14.78,0,7,0,0,0,1,0,0,0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
342,7,B00PGQYEUK,4.4,1329,62,21,0,5.99,25,27,0,0,0,1,0,0,0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
343,5,B0186U9736,4.7,2488,167,12,0,14.2,5,1,0,0,0,1,0,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
344,1,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,30,0,0,0,1,0,0,0,23.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
345,3,B00UYY2GUO,3.7,8645,522,58,0,17.93,5,3,0,0,0,1,0,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
346,10,B01MQS7GFT,4.4,672,35,1683,0,29.99,0,5,0,0,0,1,0,0,0,14.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
347,4,B00UYY2GSQ,3.7,8645,522,58,0,16.72,5,3,0,0,0,1,0,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
348,16,B01GYBSLFO,4.4,407,61,8,0,10.97,5,1,0,0,0,1,0,0,0,1.0,1.0,12.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,32.0
349,17,B0169YXWM8,3.7,207,6,6,0,3.8,5,11,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
350,11,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,1,0,0,0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
351,2,B00IOZWC2M,4.3,5779,216,20,0,14.2,5,1,0,0,0,1,0,0,0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
352,13,B0058E3XJI,4.1,3528,131,9,0,14.25,0,20,0,0,0,1,0,0,0,5.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
353,14,B00PF9Q5EG,4.3,748,49,5,0,10.99,0,1,0,0,0,1,0,0,0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
354,8,B004BCXAM8,4.1,2393,35,7,0,5.69,5,11,0,0,0,1,0,0,0,11.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
355,15,B0031NNE56,4.2,3911,78,11,0,22.0,0,1,0,0,0,1,0,0,0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
356,20,B00VKHKH8C,4.2,3916,245,73,0,12.95,68,1,0,0,0,1,0,0,0,1.0,23.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0
357,18,B011QHFB4A,4.8,1035,38,13,0,11.99,5,1,0,0,0,1,0,0,0,3.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
358,6,B00H7KTEZ8,4.7,2644,58,24,0,13.16,5,1,0,0,0,1,0,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
359,19,B004Y9GTYE,4.3,3227,230,67,0,6.91,5,17,0,0,0,1,0,0,0,0.0,16.0,6.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,19.0
360,34,B00GMAWI66,4.6,3904,109,15,0,9.45,5,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,6.0,5.0,3.0,72.0
361,40,B00FBF1904,4.4,482,28,9,0,4.0,0,12,0,0,0,1,0,0,0,0.0,0.0,5.0,8.0,15.0,1.0,0.0,0.0,0.0,0.0,45.0
362,39,B007NNU2WI,3.9,440,36,6,0,9.97,5,1,0,0,0,1,0,0,0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0
363,25,B00150LT40,4.4,4661,44,23,0,6.0,40,109,0,0,0,1,0,0,0,0.0,0.0,15.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0
364,31,B06XDQ84NF,4.1,116,4,0,0,8.52,5,1,0,0,0,1,0,0,0,0.0,0.0,8.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,33.0
365,21,B00027D0DU,4.2,343,3,0,0,4.49,25,8,0,0,0,1,0,0,0,2.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
366,26,B0182G7AQ0,4.5,174,4,0,0,8.97,0,1,0,0,0,1,0,0,0,6.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
367,27,B00HVI8WYU,4.0,1100,57,23,0,5.99,0,21,0,0,0,1,0,0,0,0.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
368,32,B00OWZ0TVE,4.1,1310,31,18,0,7.39,0,2,0,0,0,1,0,0,0,0.0,3.0,11.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0
369,35,B006UET4XE,4.0,2736,54,37,0,6.05,5,29,0,0,0,1,0,0,0,0.0,2.0,14.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0,30.0
370,33,B06X18521Y,4.8,135,8,3,0,14.85,49,1,0,0,0,1,0,0,0,0.0,0.0,4.0,15.0,3.0,6.0,1.0,0.0,0.0,0.0,29.0
371,37,B01HCZUEUQ,4.2,878,9,0,43,10.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,3.0,4.0,6.0,77.0
372,36,B00NBCD7MW,4.3,4387,87,17,0,19.97,60,1,0,0,0,1,0,0,0,0.0,0.0,0.0,15.0,13.0,1.0,0.0,0.0,0.0,0.0,35.0
373,38,B0080G8Q2U,3.8,417,15,8,1,22.5,0,21,0,0,0,1,0,0,0,0.0,0.0,1.0,9.0,9.0,6.0,0.0,1.0,0.0,0.0,38.0
374,23,B06XF2TR11,4.1,116,4,0,0,8.99,0,1,0,0,0,1,0,0,0,1.0,5.0,13.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0
375,29,B00UYY2GXG,3.7,8645,522,58,0,20.68,5,3,0,0,0,1,0,0,0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
376,22,B00VKIJPNE,3.8,1695,81,3,0,2.38,41,24,0,0,0,1,0,0,0,0.0,11.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
377,30,B004HYRH06,4.2,825,21,2,2,6.26,5,27,0,0,0,1,0,0,0,0.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
378,24,B00U4CM8ZE,4.4,1615,74,7,0,20.0,0,2,0,0,0,1,0,0,0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
379,28,B000US084U,4.5,916,32,14,0,16.83,19,28,0,0,0,1,0,0,0,0.0,2.0,18.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0
380,65,B00LE99PA2,4.3,8729,219,217,0,0.0,0,1,0,0,0,1,0,0,0,7.0,8.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,57.0
381,62,B00SZMYJAW,3.9,264,98,6,0,23.33,0,20,0,0,0,1,0,0,0,0.0,0.0,0.0,8.0,5.0,4.0,1.0,3.0,3.0,4.0,59.0
382,75,B000BNG4VU,4.3,818,80,6,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,5.0,7.0,72.0
383,66,B00819JNLE,4.4,906,46,6,0,4.96,17,31,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,4.0,5.0,65.0
384,67,B00J3G8342,3.9,264,98,6,0,29.99,0,7,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,5.0,1.0,60.0
385,73,B012W6AINS,3.9,298,24,0,0,49.75,0,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,4.0,0.0,2.0,80.0
386,69,B00ZF80T0I,4.3,1485,95,353,0,12.3,5,1,0,0,0,1,0,0,0,0.0,0.0,3.0,5.0,4.0,13.0,4.0,0.0,0.0,0.0,61.0
387,76,B00Z1XBS8O,4.2,703,80,17,0,24.98,50,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,8.0,2.0,81.0
388,72,B01L2N2ZTC,4.7,95,10,0,0,11.95,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,9.0,10.0,6.0,4.0,0.0,0.0,0.0,67.0
389,74,B01CNZMMV4,4.5,1756,32,5,0,15.95,60,1,0,0,0,1,0,0,0,0.0,0.0,3.0,0.0,0.0,10.0,13.0,2.0,0.0,0.0,71.0
390,77,B005HGWGVS,4.3,415,33,14,0,9.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,5.0,73.0
391,70,B002B4JORS,4.1,524,13,1,0,2.99,0,26,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,16.0,0.0,0.0,79.0
392,80,B014PVXY5W,4.1,1305,113,21,0,24.99,29,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,11.0,88.0
393,78,B004Y9GVZG,4.3,3227,230,67,0,7.54,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,5.0,5.0,70.0
394,71,B00XENXJTO,4.7,492,27,11,1,6.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,6.0,0.0,66.0
395,64,B001IAINFU,4.2,1302,31,5,0,7.12,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,11.0,5.0,3.0,5.0,2.0,58.0
396,79,B00KKCTFEA,3.7,93,11,1,1,1.54,0,27,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,8.0,0.0,87.0
397,68,B00EMAM9BC,4.4,885,10,6,1,5.89,0,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,7.0,4.0,0.0,69.0
398,63,B00HE08KUQ,3.9,152,14,2,1,17.99,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,12.0,0.0,0.0,63.0
399,61,B013AX6U6Q,4.4,1700,61,27,0,29.44,41,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,13.0,13.0,3.0,0.0,0.0,0.0,51.0
400,41,B01N20H4ZQ,4.7,808,26,2,1,25.99,68,1,0,0,0,0,1,0,0,0.0,0.0,0.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,39.0
401,55,B01JRD7Y9U,4.4,771,21,11,0,11.95,76,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,10.0,16.0,2.0,0.0,1.0,0.0,56.0
402,53,B00UNXFD6A,4.7,795,27,2,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,4.0,0.0,71.0
403,54,B002XQ1X4G,4.5,2053,84,15,0,49.99,0,36,0,0,0,0,1,0,0,0.0,0.0,0.0,9.0,9.0,9.0,2.0,0.0,0.0,0.0,63.0
404,42,B00P6O790E,4.6,776,14,2,0,5.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,45.0
405,47,B00B4TR3KG,4.4,1043,61,14,0,41.94,0,101,0,0,0,0,1,0,0,0.0,0.0,3.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,48.0
406,52,B00VS18XEK,4.4,838,68,12,0,15.5,0,11,0,0,0,0,1,0,0,0.0,0.0,0.0,3.0,20.0,5.0,1.0,0.0,0.0,0.0,43.0
407,56,B01FK2S73Y,4.2,624,79,13,0,19.95,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,47.0
408,44,B001U582SQ,4.2,286,15,1,1,52.28,38,1,0,0,0,0,1,0,0,10.0,0.0,3.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,42.0
409,46,B01J15VL8O,4.0,835,66,9,0,14.24,5,1,0,0,0,0,1,0,0,0.0,6.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0
410,45,B005O91CUE,4.3,536,11,0,1,17.35,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,24.0,4.0,0.0,0.0,0.0,0.0,52.0
411,49,B01KFU4IL6,4.3,741,48,4,0,10.95,42,2,0,0,0,0,1,0,0,0.0,3.0,5.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,50.0
412,50,B00PHQB8EE,4.4,287,14,1,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,8.0,14.0,6.0,1.0,0.0,0.0,0.0,46.0
413,48,B01KJAJMEA,4.6,41,6,4,1,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,1.0,1.0,53.0
414,58,B00QXVNRGY,4.5,1186,29,3,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,20.0,7.0,0.0,0.0,0.0,58.0
415,57,B00028M3N2,4.5,1279,81,32,0,12.79,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,3.0,5.0,0.0,62.0
416,59,B00PHMOXH2,4.3,509,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,19.0,4.0,4.0,0.0,0.0,55.0
417,51,B071L6L14D,4.6,16,0,0,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,0.0,0.0,57.0
418,60,B01G0WMTYQ,4.5,387,19,6,0,12.98,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,3.0,8.0,1.0,54.0
419,43,B00C9358NU,4.4,848,33,11,0,15.95,60,1,0,0,0,0,1,0,0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
420,81,B00QXVMPOY,4.6,2121,46,4,0,7.99,43,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,15.0,0.0,0.0,73.0
421,96,B00K0DI04A,4.4,1043,61,14,0,7.49,0,44,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,97.0
422,99,B01N7IZ4BZ,4.4,350,54,3,0,21.99,45,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,1.0,85.0
423,92,B0017JT658,4.0,586,15,5,3,10.48,0,27,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,90.0
424,98,B01K9DGNJO,4.3,712,97,7,0,13.95,37,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,1.0,95.0
425,95,B00BLI96DW,3.2,367,36,3,0,13.86,54,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,91.0
426,86,B004O22328,4.6,788,23,6,4,11.48,0,15,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,88.0
427,93,B0096LTGEU,4.5,142,5,0,0,12.86,5,26,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,101.0
428,83,B00PM2T3N6,4.5,494,13,2,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,8.0,82.0
429,87,B007TYY2N6,4.7,362,9,2,0,11.0,0,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,101.0
430,89,B00X8FZODW,4.4,379,20,4,1,13.95,77,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,93.0
431,85,B01N1856R7,4.7,75,4,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,18.0,3.0,0.0,76.0
432,84,B01MR7J7YR,4.6,2950,406,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,9.0,3.0,84.0
433,91,B00WFXNXVI,4.5,698,37,6,0,13.95,51,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,12.0,101.0
434,100,B00BFZFVW6,4.7,2228,87,18,0,12.97,19,3,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,101.0
435,88,B000C213ZM,4.5,1386,24,2,0,31.49,0,65,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,3.0,10.0,94.0
436,82,B004O276EI,4.6,593,20,0,1,11.87,0,8,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,86.0
437,90,B00QR1VQB8,4.5,1536,51,3,0,7.79,48,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,92.0
438,97,B000P22TIY,4.4,4612,90,81,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,1.0,6.0,100.0
439,94,B004NJXW1I,4.3,705,33,6,0,33.8,0,19,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0,4.0,89.0
440,4,B01161IL20,4.4,3566,129,30,0,16.95,15,5,0,0,0,0,1,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
441,5,B014SF6MBI,4.2,7438,552,36,0,13.95,53,1,0,0,0,0,1,0,0,19.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
442,20,B00PHVXIQA,4.3,2605,51,12,0,9.99,50,1,0,0,0,0,1,0,0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
443,13,B0128HRZOG,4.5,1451,68,28,0,19.95,0,1,0,0,0,0,1,0,0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
444,6,B005IHJ556,4.5,5772,162,105,0,12.65,0,1,0,0,0,0,1,0,0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
445,15,B01M1A5RRT,4.4,670,42,29,0,26.9,0,4,0,0,0,0,1,0,0,0.0,12.0,7.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,17.0
446,11,B06Y2CLF3T,4.8,56,4,2,0,7.99,60,1,0,0,0,0,1,0,0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
447,8,B01KK90ZH8,4.3,1020,72,5,0,27.95,53,1,0,0,0,0,1,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
448,10,B01CXPSS30,4.2,589,28,3,0,0.0,0,1,0,0,0,0,1,0,0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
