,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
450,59,B0118Q011M,4.5,2469,183,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,60.0
451,57,B01N1856R7,4.6,59,3,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,66.0
452,60,B000VOPG0E,4.3,282,6,0,1,30.49,47,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,56.0
453,42,B01KFYCH9W,4.5,503,44,2,0,22.99,67,1,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,41.0
454,51,B000C213ZM,4.5,1377,24,2,0,31.49,0,70,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,47.0
455,48,B01GXOXYSG,4.6,86,9,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,50.0
456,58,B00PHMOXH2,4.3,500,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,58.0
457,56,B01K5FD3CG,4.3,291,15,9,0,10.95,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,55.0
458,54,B00QXVMPOY,4.6,2103,46,4,0,7.99,43,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,59.0
459,55,B00VXHY6KY,4.4,1223,46,28,0,13.95,53,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,54.0
460,65,B00SI585E2,4.4,243,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,65.0
461,71,B00UNXFD6A,4.7,786,27,1,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,73.0
462,72,B0000ZUGS6,4.4,1326,25,23,3,15.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,70.0
463,64,B000JL7WQK,4.3,1437,37,8,0,23.99,0,91,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,76.0
464,67,B01K9DGNJO,4.3,689,96,7,0,15.95,27,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,69.0
465,63,B000P22TIY,4.4,4597,90,80,0,27.17,0,31,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,68.0
466,78,B01LB17194,4.8,725,93,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,101.0
467,62,B00DAUYQX4,4.7,997,66,1,0,56.77,0,106,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,61.0
468,70,B00PRC2YM8,3.7,225,56,4,0,20.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,64.0
469,75,B01MR4Y0CZ,4.8,403,77,70,0,29.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,87.0
470,80,B01N67CZX4,4.3,155,23,1,1,44.99,36,4,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,80.0
471,69,B00R36LSZ0,4.7,893,33,10,0,13.84,31,18,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,67.0
472,77,B01MR7J7YR,4.6,2880,401,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,72.0
473,76,B00BKQIMBC,4.0,688,22,16,0,7.28,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,81.0
474,68,B00028M3N2,4.5,1269,81,32,0,12.85,0,30,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,63.0
475,66,B00YQ93VPW,4.3,1160,49,17,0,19.95,49,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0
476,73,B0009OAGUG,4.3,456,12,0,1,52.15,26,17,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,62.0
477,61,B003I6TOM8,4.4,630,21,7,1,23.17,0,14,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,52.0
478,74,B000C1Z5AW,4.5,749,17,3,1,35.38,55,60,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,75.0
479,79,B000C1Z6KG,4.3,879,13,0,0,12.89,33,69,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,92.0
480,97,B00BFZFVW6,4.7,2270,87,18,0,12.97,19,3,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,90.0
481,89,B000273HTW,4.3,381,11,4,1,21.08,11,55,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,91.0
482,82,B00Y2BGFIO,4.5,3563,153,14,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,88.0
483,83,B001B0X05U,3.9,779,9,2,0,4.31,0,54,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
484,86,B01G0WMTYQ,4.4,368,19,6,0,12.98,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,86.0
485,92,B01057FM6E,4.3,249,19,2,1,31.5,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,71.0
486,93,B00PRMTNNG,4.7,1343,55,19,0,12.3,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
487,87,B000C1VSUS,4.5,773,20,0,1,38.99,35,6,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,78.0
488,98,B00PM2T3N6,4.5,489,13,2,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,98.0
489,81,B00PHVXISS,4.4,1105,43,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,77.0
490,95,B06WLH86FF,4.8,140,15,1,0,42.99,52,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,101.0
491,85,B0014UFXCA,4.6,746,43,17,0,7.2,20,60,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,85.0
492,96,B01N7U6R1F,4.6,82,3,0,0,10.95,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,99.0
493,99,B004O24Q8W,4.3,809,38,10,0,51.99,0,1,0,0,0,0,1,0,0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
494,84,B004O276EI,4.6,587,20,0,1,11.87,0,12,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,89.0
495,94,B000XEFATY,4.6,734,17,0,1,15.79,12,76,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0
496,100,B00BIO10NS,4.5,89,0,0,0,29.99,45,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,101.0
497,90,B01HCQMTGW,4.3,348,6,3,4,10.99,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,96.0
498,91,B00BKQIQDQ,4.4,555,14,0,1,7.23,0,3,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,84.0
499,88,B000C219QA,4.4,476,26,3,0,50.98,5,29,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,74.0
500,6,B00AACC0AG,4.2,182,7,0,0,2.5,75,34,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
501,3,B0014P8L9W,4.5,12976,1000,262,0,9.48,0,58,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
502,14,B00MWI2IS0,4.3,4745,221,30,0,10.2,0,66,0,0,0,0,0,1,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
503,11,B00H33ZP3O,4.3,80,16,2,0,15.97,10,1,0,0,0,0,0,1,0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
504,16,B00MLBPDQ2,4.6,965,23,9,0,18.73,5,23,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0
505,10,B004D2DR0Q,4.4,1900,135,21,0,13.27,5,17,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
506,5,B00461F4PA,3.9,6872,417,98,0,25.0,0,5,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
507,17,B01K2UMMI0,4.3,4255,160,48,0,23.95,56,1,0,0,0,0,0,1,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
508,13,B01M4MCUAF,4.5,5605,470,108,0,19.99,50,1,0,0,0,0,0,1,0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
509,4,B00HYV2F7E,4.1,898,29,16,0,13.91,5,1,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
510,15,B007SAC6XE,4.3,467,42,16,0,9.72,5,34,0,0,0,0,0,1,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
511,1,B004CDQ73K,4.4,1894,128,25,0,9.72,5,59,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
512,20,B0046VGPHQ,4.4,5275,409,82,0,13.25,0,35,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
513,19,B001V9SXXU,4.6,4224,236,81,0,11.01,5,51,0,0,0,0,0,1,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
514,2,B00016XJ4M,4.6,8086,313,107,0,10.52,47,48,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
515,9,B00B81XR1Y,4.2,276,7,1,1,11.34,5,11,0,0,0,0,0,1,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
516,12,B002MSN3QQ,4.4,2607,187,35,0,32.5,0,1,0,0,0,0,0,1,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
517,8,B071X4VQ99,4.6,788,49,7,0,91.14,0,1,0,0,0,0,0,1,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
518,18,B0020VJTDG,4.4,887,13,3,3,6.21,5,53,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,101.0
519,7,B0002QB9NE,4.5,5940,92,57,0,8.84,0,1,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
520,36,B019SVHLEY,4.2,1734,96,214,0,8.59,57,3,0,0,0,0,0,1,0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
521,23,B00SK71SAG,4.6,3534,58,39,0,8.05,5,11,0,0,0,0,0,1,0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
522,31,B007KA7V5U,4.2,192,7,3,0,7.57,5,24,0,0,0,0,0,1,0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
523,24,B006IB5T4W,4.7,1966,61,8,0,12.1,5,47,0,0,0,0,0,1,0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
524,26,B001459IEE,4.6,1408,55,7,0,8.54,5,34,0,0,0,0,0,1,0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
525,28,B01CNMASFY,4.2,622,19,222,0,8.95,75,1,0,0,0,0,0,1,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
526,39,B00DM14TYC,4.3,2584,56,20,0,12.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
527,32,B000AU15E0,4.7,634,53,4,0,25.09,0,16,0,0,0,0,0,1,0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
528,25,B004UH74DA,4.6,4453,117,26,0,10.38,5,22,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
529,34,B002LC9OES,4.5,2161,80,7,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
530,21,B00B4YVU4G,4.2,2024,95,45,0,5.99,25,1,0,0,0,0,0,1,0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
531,27,B0012J30LY,4.3,2862,186,29,0,17.89,5,9,0,0,0,0,0,1,0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
532,30,B00V9D7O1U,4.2,383,10,2,1,20.88,5,6,0,0,0,0,0,1,0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
533,35,B00K2RFAX8,4.6,1165,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
534,29,B00SAT6GVK,4.5,2439,128,37,0,11.1,0,1,0,0,0,0,0,1,0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
535,40,B01GYBSLFO,4.4,398,61,8,0,10.97,5,1,0,0,0,0,0,1,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
536,38,B00PCURCYA,4.4,847,14,36,1,6.62,5,13,0,0,0,0,0,1,0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0
537,22,B004AI97MA,4.3,4523,343,78,0,12.34,5,1,0,0,0,0,0,1,0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
538,37,B00H7KTEZ8,4.7,2618,58,24,0,13.16,5,1,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
539,33,B00H2B4H2M,4.1,2222,212,77,0,19.4,0,16,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
540,59,B0000YUXI0,4.3,5629,112,30,0,14.99,0,26,0,0,0,0,0,1,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
541,58,B0058E3XJI,4.1,3501,129,9,0,13.96,0,19,0,0,0,0,0,1,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
542,54,B000YJ2SLG,4.7,2070,101,55,0,9.49,5,45,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,46.0
543,55,B007MV4BQY,4.5,315,22,5,0,8.99,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,66.0
544,50,B00JJZN1HG,4.4,1894,128,25,0,19.99,17,30,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,62.0
545,45,B000S5S1DK,4.3,3725,63,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
546,57,B00YJISUI8,4.3,502,55,5,0,26.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,50.0
547,52,B0169PFLFI,4.0,4083,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,94.0
548,51,B00XTAFYKY,4.2,7224,543,75,0,14.2,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,43.0
549,56,B002CML1VG,4.5,181,13,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,54.0
550,41,B0054LHI5A,4.7,2946,67,22,0,8.53,5,29,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0
551,43,B00BAM7F8C,4.5,1946,91,40,0,8.6,0,18,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0
552,46,B00LNOV8JO,4.3,4356,334,70,0,13.95,72,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,42.0
553,47,B00X6ZNWG0,3.5,912,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
554,53,B01LZOA8F6,3.8,727,33,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,45.0
555,49,B00HNSSV3U,4.6,374,25,12,1,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,55.0
556,44,B000NWGCZ2,4.6,2495,79,32,0,12.72,5,47,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,47.0
557,42,B01GYBSLFO,4.4,398,61,8,0,10.97,5,1,0,0,0,0,0,1,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
558,48,B0090UJFYI,4.3,4710,327,150,0,14.49,0,8,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,53.0
559,60,B00PO7GKLM,4.4,1363,98,96,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,64.0
560,67,B015ORL3B8,4.2,4115,314,39,0,19.95,60,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,81.0
561,62,B00WRN3TBU,4.7,2047,121,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,67.0
562,61,B003AVNK0S,4.6,795,55,6,0,25.94,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,76.0
563,77,B00D9NV2D4,4.7,6216,242,55,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,92.0
564,72,B0037LOQQI,4.3,1097,72,9,0,9.25,5,48,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,69.0
565,73,B00A7NUARS,4.3,1596,41,58,0,14.24,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,48.0
566,65,B006RFZ66K,4.0,2211,38,44,0,11.99,14,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,49.0
567,75,B01MYBWI3O,4.9,515,14,3,0,11.39,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0
568,69,B010FHRA4G,4.5,1929,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,56.0
569,70,B01AAQD2NU,4.5,2302,87,28,0,29.99,57,15,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
570,71,B007B1D0YY,4.2,679,31,12,0,13.59,0,35,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,77.0
571,76,B01M0PB8DZ,4.1,375,42,10,0,11.39,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,75.0
572,78,B06XRX3XYS,3.1,198,0,0,0,14.99,63,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,61.0
573,63,B00YPBPO0Q,4.6,203,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,72.0
574,64,B004X8JVT6,4.4,125,3,1,0,3.99,64,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,85.0
575,79,B00PBX3TN6,4.1,768,12,3,1,4.56,5,38,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,65.0
576,66,B00C5AHTC0,4.5,1086,17,10,0,6.07,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,52.0
577,68,B00G2TQNZ4,4.5,3372,157,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,80.0
578,74,B00LE99PA2,4.3,8692,219,218,0,29.88,34,16,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
579,80,B0009EILKS,4.0,1338,16,6,3,7.49,17,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,59.0
580,88,B00120VWJ0,4.7,7320,358,146,0,0.0,0,18,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
581,94,B00365DABC,4.6,4224,236,81,0,10.4,5,39,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,71.0
582,90,B004DOYM2Q,4.5,404,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,88.0
583,86,B01FLO5914,4.4,1487,77,4,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,63.0
584,81,B009D028GC,4.4,462,18,5,4,27.54,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,60.0
585,87,B000UVZU1S,4.4,4379,159,32,0,5.22,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,87.0
586,89,B00HNTPF7E,4.8,2068,69,12,0,19.99,0,1,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
587,82,B01B4D01HI,3.7,341,40,2,0,11.39,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,70.0
588,92,B00NR1YQK4,4.3,1651,118,38,0,14.24,5,18,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
589,100,B005HO0AR2,4.6,4453,117,26,0,13.79,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,96.0
590,91,B0017SWIU4,4.2,1636,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,74.0
591,95,B00Z75ZDAU,4.4,2358,122,13,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0
592,96,B00172O9NO,4.5,2161,80,7,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,79.0
593,93,B017IA5H0M,4.1,613,86,12,0,12.87,57,1,0,0,0,0,0,1,0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
594,84,B00N528HIC,4.5,12976,1000,262,0,13.38,0,21,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,91.0
595,98,B0001ZZQ5S,3.6,18,0,0,0,1.01,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
596,99,B00OMXW9HI,4.7,1531,19,3,4,11.07,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,84.0
597,97,B00VKHKH8C,4.2,3895,245,74,0,12.95,0,1,0,0,0,0,0,1,0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
598,83,B00I69SBZ8,4.6,4453,117,26,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,93.0
599,85,B0000536Y7,4.4,4379,159,32,0,3.68,5,55,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,73.0
