,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
300,44,B00LE99PA2,4.3,8726,219,218,0,0.0,0,1,0,0,0,1,0,0,0,7.0,8.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,42.0
301,53,B00PFCT2R0,4.2,801,8,0,0,6.4,5,9,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,3.0,4.0,2.0,54.0
302,49,B002ZTVMDI,4.2,869,11,2,3,3.98,5,20,0,0,0,1,0,0,0,3.0,4.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,51.0
303,60,B0043WJ3OA,4.1,615,91,51,0,6.64,5,21,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,6.0,0.0,2.0,60.0
304,46,B00B1DRA94,4.3,958,14,5,0,6.76,5,18,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,4.0,8.0,2.0,0.0,0.0,1.0,52.0
305,47,B001UE60E0,4.6,2042,74,16,0,26.51,5,35,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,8.0,6.0,8.0,0.0,0.0,0.0,47.0
306,51,B00BUPN6UA,4.1,386,46,8,0,12.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,14.0,6.0,1.0,1.0,0.0,0.0,50.0
307,56,B00ZF80T0I,4.3,1485,95,353,0,12.3,5,1,0,0,0,1,0,0,0,0.0,0.0,3.0,5.0,4.0,7.0,3.0,0.0,0.0,0.0,59.0
308,54,B0080G8Q2U,3.8,415,15,8,1,22.5,0,22,0,0,0,1,0,0,0,0.0,0.0,1.0,6.0,7.0,4.0,0.0,1.0,0.0,0.0,53.0
309,42,B00U2VQZDS,4.6,980,27,9,0,8.52,5,6,0,0,0,1,0,0,0,0.0,0.0,3.0,7.0,8.0,3.0,1.0,0.0,0.0,0.0,45.0
310,50,B00AVP37G8,4.1,1713,60,9,0,10.19,0,15,0,0,0,1,0,0,0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
311,45,B00XIQVA7U,4.7,154,16,0,1,17.99,18,1,0,0,0,1,0,0,0,0.0,0.0,5.0,11.0,4.0,2.0,0.0,0.0,0.0,0.0,43.0
312,57,B01CNZMMV4,4.5,1753,32,5,0,15.95,60,1,0,0,0,1,0,0,0,0.0,0.0,3.0,0.0,0.0,7.0,11.0,1.0,0.0,0.0,56.0
313,41,B00B4YY1GU,4.2,483,25,12,0,5.99,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,3.0,6.0,40.0
314,43,B01DPA6OHO,4.3,1130,8,3,0,5.69,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,4.0,17.0,1.0,0.0,0.0,0.0,0.0,41.0
315,55,B004Y9GTOO,4.3,3223,230,67,0,6.64,5,17,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,6.0,1.0,2.0,55.0
316,58,B01C2EFBZU,3.9,1136,79,4,0,49.99,23,3,0,0,0,1,0,0,0,0.0,0.0,9.0,1.0,0.0,3.0,5.0,1.0,0.0,0.0,58.0
317,48,B00SY7UYTS,4.4,1163,19,4,1,1.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,0.0,0.0,0.0,46.0
318,59,B01L2N2ZTC,4.7,94,10,0,0,11.95,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,9.0,10.0,3.0,0.0,0.0,0.0,0.0,57.0
319,52,B013AX6U6Q,4.4,1700,61,27,0,29.44,41,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,13.0,6.0,3.0,0.0,0.0,0.0,49.0
320,17,B019EXWVQY,4.3,3320,147,265,0,34.99,0,1,0,0,0,1,0,0,0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
321,10,B0000YUXI0,4.3,5644,112,30,0,14.95,0,7,0,0,0,1,0,0,0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
322,7,B00PGQYEUK,4.4,1325,62,21,0,5.99,25,27,0,0,0,1,0,0,0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
323,3,B0186U9736,4.7,2485,167,12,0,14.2,5,1,0,0,0,1,0,0,0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
324,1,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,29,0,0,0,1,0,0,0,16.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
325,2,B00UYY2GUO,3.7,8635,522,58,0,17.93,5,3,0,0,0,1,0,0,0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
326,18,B00027D0DU,4.2,343,3,0,0,4.49,25,8,0,0,0,1,0,0,0,2.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
327,9,B01MQS7GFT,4.4,666,35,1683,0,29.99,0,6,0,0,0,1,0,0,0,7.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
328,5,B00UYY2GSQ,3.7,8635,522,58,0,16.72,5,3,0,0,0,1,0,0,0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
329,15,B004Y9GTYE,4.3,3223,230,67,0,6.91,5,18,0,0,0,1,0,0,0,0.0,9.0,6.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,18.0
330,16,B011QHFB4A,4.8,1033,38,13,0,11.99,5,1,0,0,0,1,0,0,0,3.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
331,11,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,1,0,0,0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
332,4,B00IOZWC2M,4.3,5773,216,20,0,14.2,5,5,0,0,0,1,0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
333,13,B0058E3XJI,4.1,3525,131,9,0,14.25,0,19,0,0,0,1,0,0,0,5.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
334,12,B00PF9Q5EG,4.3,745,49,5,0,10.99,0,1,0,0,0,1,0,0,0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
335,8,B004BCXAM8,4.1,2392,35,7,0,5.69,5,12,0,0,0,1,0,0,0,4.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
336,14,B0031NNE56,4.2,3908,78,11,0,22.0,0,1,0,0,0,1,0,0,0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
337,19,B00VKHKH8C,4.2,3915,245,73,0,12.95,68,1,0,0,0,1,0,0,0,1.0,16.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0
338,20,B00VKIJPNE,3.8,1691,80,3,0,2.38,41,25,0,0,0,1,0,0,0,0.0,5.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
339,6,B00H7KTEZ8,4.7,2642,58,24,0,13.16,5,1,0,0,0,1,0,0,0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
340,79,B00KKCTFEA,3.7,93,11,1,1,1.54,0,27,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,12.0,3.0,0.0,75.0
341,62,B018IZXILQ,4.0,285,34,0,0,29.8,0,24,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,1.0,0.0,0.0,61.0
342,61,B00819JNLE,4.4,906,46,6,0,4.96,17,30,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,5.0,66.0
343,67,B012W6AINS,3.9,295,24,0,0,49.75,0,11,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,1.0,0.0,2.0,65.0
344,80,B00L1CYB7O,3.8,296,17,1,0,14.99,0,10,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,5.0,0.0,76.0
345,74,B002B4JORS,4.1,522,13,1,0,2.99,0,26,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,9.0,0.0,0.0,74.0
346,69,B00Z1XBS8O,4.2,703,80,17,0,24.98,50,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.0,2.0,64.0
347,63,B000BNG4VU,4.3,818,80,6,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,5.0,7.0,63.0
348,70,B00CHHL1AW,4.3,1264,12,13,2,5.89,0,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,2.0,0.0,0.0,72.0
349,76,B001ODAJOY,4.3,246,28,9,0,6.1,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,78.0
350,78,B004Y9GVZG,4.3,3223,230,67,0,6.64,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,5.0,5.0,80.0
351,66,B004Y9GV60,4.3,3223,230,67,0,6.64,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,68.0
352,71,B01AKTZFZU,3.9,252,16,2,1,22.7,43,25,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,8.0,0.0,1.0,67.0
353,75,B00P0Q0T28,4.1,749,31,5,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,6.0,2.0,2.0,0.0,4.0,8.0,0.0,0.0,71.0
354,64,B00XENXJTO,4.7,491,27,11,1,6.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,6.0,0.0,62.0
355,65,B001IAINFU,4.2,1302,31,5,0,7.12,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,3.0,5.0,2.0,79.0
356,77,B01B0YEZFU,4.5,457,15,7,0,12.87,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,8.0,0.0,0.0,73.0
357,68,B00EMAM9BC,4.4,884,10,6,1,5.89,0,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,4.0,0.0,70.0
358,72,B00HE08KUQ,3.9,152,14,2,1,20.54,0,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,10.0,0.0,0.0,69.0
359,73,B00J3G8342,3.9,263,98,5,0,25.38,0,7,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,5.0,1.0,77.0
360,31,B00GMAWI66,4.6,3902,109,15,0,9.45,5,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,5.0,3.0,58.0
361,38,B00SZMYJAW,3.9,263,98,5,0,23.5,0,21,0,0,0,1,0,0,0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,3.0,3.0,4.0,38.0
362,40,B003I6O5RC,4.2,1171,16,7,4,4.98,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,3.0,7.0,2.0,2.0,0.0,1.0,44.0
363,39,B00FBF1904,4.4,482,28,9,0,4.0,0,12,0,0,0,1,0,0,0,0.0,0.0,5.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,39.0
364,37,B007NNU2WI,3.9,440,36,6,0,10.49,25,1,0,0,0,1,0,0,0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0
365,30,B00150LT40,4.4,4660,44,23,0,6.06,39,107,0,0,0,1,0,0,0,0.0,0.0,8.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0
366,29,B06XDQ84NF,4.0,111,4,0,0,8.52,5,1,0,0,0,1,0,0,0,0.0,0.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,29.0
367,36,B00NBCD7MW,4.3,4383,87,17,0,19.97,60,1,0,0,0,1,0,0,0,0.0,0.0,0.0,8.0,13.0,1.0,0.0,0.0,0.0,0.0,36.0
368,22,B00UYY2GXG,3.7,8635,522,58,0,20.68,5,3,0,0,0,1,0,0,0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
369,24,B00HVI8WYU,4.0,1100,57,23,0,5.99,0,21,0,0,0,1,0,0,0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
370,34,B00OWZ0TVE,4.1,1307,31,18,0,7.39,0,2,0,0,0,1,0,0,0,0.0,3.0,11.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0
371,25,B006UET4XE,4.0,2734,54,37,0,6.05,5,30,0,0,0,1,0,0,0,0.0,1.0,8.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0,25.0
372,35,B06X18521Y,4.8,130,8,3,0,13.85,52,1,0,0,0,1,0,0,0,0.0,0.0,1.0,11.0,3.0,6.0,1.0,0.0,0.0,0.0,34.0
373,33,B01GYBSLFO,4.4,407,61,8,0,10.97,5,1,0,0,0,1,0,0,0,1.0,1.0,12.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,33.0
374,21,B06XF2TR11,4.0,111,4,0,0,8.99,0,1,0,0,0,1,0,0,0,1.0,5.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0
375,23,B0182G7AQ0,4.5,174,4,0,0,8.97,0,1,0,0,0,1,0,0,0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
376,32,B0081E6X2Q,4.4,367,3,0,0,5.98,14,29,0,0,0,1,0,0,0,0.0,0.0,6.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0
377,27,B004HYRH06,4.2,824,21,2,2,6.26,5,27,0,0,0,1,0,0,0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
378,26,B00U4CM8ZE,4.4,1611,73,7,0,20.0,0,2,0,0,0,1,0,0,0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
379,28,B000US084U,4.5,916,31,14,1,17.36,17,26,0,0,0,1,0,0,0,0.0,2.0,11.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0
380,89,B00DL77W0A,4.0,508,4,1,0,6.28,29,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,89.0
381,100,B004BCXEF6,3.9,603,8,0,0,5.55,5,17,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,7.0,100.0
382,87,B005HGWGVS,4.3,414,33,14,0,9.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.0,87.0
383,97,B004DIUX34,4.0,422,12,1,0,2.99,50,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,6.0,97.0
384,81,B001KYQA1S,4.0,853,16,2,0,4.22,5,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,6.0,81.0
385,90,B00008MOQN,4.0,513,3,0,0,4.22,5,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,1.0,90.0
386,82,B007MJKHPA,4.0,881,56,1,0,3.74,0,35,0,0,0,1,0,0,0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
387,88,B003156NN4,4.4,178,6,1,0,16.49,5,24,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,3.0,1.0,88.0
388,94,B014PVXY5W,4.1,1305,113,21,0,24.99,29,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,94.0
389,93,B00Y825998,3.7,8635,522,58,0,18.76,5,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,93.0
390,84,B01D90BYKC,4.5,306,4,0,0,17.93,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,84.0
391,96,B01HCZUEUQ,4.2,877,9,0,43,10.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,2.0,4.0,3.0,96.0
392,98,B002YLEQ2Q,4.2,869,11,2,3,4.98,5,16,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,98.0
393,99,B007U90J5U,4.5,1188,12,0,0,8.5,0,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,4.0,4.0,99.0
394,83,B00T3VL8BC,4.2,333,23,1,0,5.5,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,83.0
395,86,B00GKRBEF2,4.3,652,57,15,0,7.75,0,18,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0,7.0,86.0
396,91,B071CTWBJ9,4.6,56,5,10,0,10.95,65,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,91.0
397,95,B00HD5NRSC,4.2,25,6,2,0,21.77,38,51,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,95.0
398,92,B006R1MM2A,4.4,441,16,7,0,4.49,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,92.0
399,85,B00PFCT036,4.2,801,8,0,0,6.4,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,85.0
400,74,B00GF9ZBJA,4.3,370,16,3,0,15.59,0,29,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,9.0,6.0,2.0,0.0,0.0,69.0
401,61,B0000ZUGS6,4.4,1332,28,23,3,14.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.0,0.0,0.0,63.0
402,75,B00QXVMPOY,4.6,2120,46,4,0,7.99,43,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,0.0,0.0,71.0
403,72,B071L6L14D,4.6,16,0,0,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,70.0
404,63,B01GXOXYSG,4.6,95,10,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,13.0,4.0,0.0,0.0,0.0,61.0
405,64,B0183K2AG0,4.7,2000,202,62,0,29.75,57,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,5.0,9.0,2.0,1.0,0.0,64.0
406,67,B01FK2S73Y,4.2,622,79,13,0,19.95,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
407,65,B01F2AKYYO,4.3,703,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,4.0,0.0,0.0,62.0
408,69,B000C213ES,4.2,3199,60,10,0,75.99,26,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,7.0,1.0,5.0,4.0,0.0,0.0,72.0
409,77,B01N1856R7,4.7,75,4,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,11.0,3.0,0.0,75.0
410,79,B000MGOZJ4,4.6,176,6,1,0,4.36,0,27,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,77.0
411,70,B00R36LSZ0,4.7,901,33,10,0,13.84,31,16,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,5.0,2.0,0.0,67.0
412,66,B000C1Z3LS,4.6,779,15,4,2,31.49,0,62,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,65.0
413,76,B01MR7J7YR,4.6,2947,406,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,5.0,2.0,78.0
414,78,B000WZR1R8,4.5,356,8,5,10,48.99,33,1,0,0,0,0,1,0,0,0.0,0.0,10.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,76.0
415,73,B003I6TOM8,4.4,638,21,8,1,23.17,0,13,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,5.0,0.0,3.0,68.0
416,71,B000C1Z5AW,4.4,503,10,0,1,35.38,55,59,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,3.0,1.0,74.0
417,62,B00SI585E2,4.5,250,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,3.0,3.0,0.0,66.0
418,68,B01G0WMTYQ,4.5,387,19,6,0,12.98,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,1.0,73.0
419,80,B00PHVXISS,4.4,1124,43,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,11.0,2.0,1.0,79.0
420,38,B01N20H4ZQ,4.7,803,26,2,1,25.99,68,1,0,0,0,0,1,0,0,0.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,37.0
421,24,B00QXVNSE0,4.5,2958,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
422,30,B001FWXHC0,4.4,563,15,3,0,15.99,76,57,0,0,0,0,1,0,0,0.0,2.0,8.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,29.0
423,21,B01HULIXKU,4.5,1194,131,14,0,0.0,0,1,0,0,0,0,1,0,0,3.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
424,40,B011JBP5DK,4.4,1375,69,37,0,11.97,37,1,0,0,0,0,1,0,0,5.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
425,32,B00QR6SS6O,4.3,1664,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,5.0,10.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0
426,26,B005MQ2BQI,4.7,1618,44,12,0,33.02,0,27,0,0,0,0,1,0,0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
427,36,B00PYS7R7M,4.5,1412,25,5,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0
428,37,B00VXHY6KY,4.4,1227,47,28,0,13.95,53,1,0,0,0,0,1,0,0,0.0,0.0,1.0,8.0,3.0,10.0,0.0,0.0,0.0,0.0,38.0
429,22,B01M1A5RRT,4.4,666,42,29,0,26.9,0,4,0,0,0,0,1,0,0,0.0,9.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,22.0
430,34,B0118Q011M,4.5,2495,185,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,10.0,2.0,6.0,3.0,1.0,0.0,0.0,34.0
431,23,B0019LRZ2A,4.4,2980,110,26,0,9.71,0,14,0,0,0,0,1,0,0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
432,29,B014G8IYRM,4.3,2116,45,23,0,28.5,0,1,0,0,0,0,1,0,0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
433,28,B00Y2BGFIO,4.5,3589,158,14,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,9.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,27.0
434,27,B000E7UFM2,4.3,802,22,3,4,12.69,0,30,0,0,0,0,1,0,0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
435,39,B06Y245185,4.5,18,0,0,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,39.0
436,25,B004O25R8A,4.5,937,28,5,1,23.73,0,9,0,0,0,0,1,0,0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
437,31,B00SA5UWW8,4.5,4351,98,20,0,19.99,51,3,0,0,0,0,1,0,0,0.0,2.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
438,33,B01KJAJLN2,4.5,261,11,8,0,12.59,40,1,0,0,0,0,1,0,0,0.0,8.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
439,35,B000XE5260,4.4,1945,61,16,0,35.8,0,72,0,0,0,0,1,0,0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
440,3,B01161IL20,4.4,3562,128,30,0,16.95,15,5,0,0,0,0,1,0,0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
441,5,B014SF6MBI,4.2,7435,552,36,0,13.95,53,1,0,0,0,0,1,0,0,12.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
442,19,B00PHVXIQA,4.3,2602,49,12,0,9.99,50,1,0,0,0,0,1,0,0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
443,20,B0128HRZOG,4.5,1449,67,28,0,19.95,0,1,0,0,0,0,1,0,0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
444,6,B005IHJ556,4.5,5769,162,105,0,12.65,0,1,0,0,0,0,1,0,0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
445,13,B01J15VL8O,4.0,832,66,9,0,14.24,5,1,0,0,0,0,1,0,0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0
446,12,B00QJCFWSI,4.5,1463,37,4,0,6.99,50,1,0,0,0,0,1,0,0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
447,7,B01KK90ZH8,4.3,1017,72,5,0,27.95,53,1,0,0,0,0,1,0,0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
448,11,B01CXPSS30,4.2,587,28,3,0,0.0,0,1,0,0,0,0,1,0,0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
449,14,B06Y2CLF3T,4.8,53,3,1,0,7.99,60,1,0,0,0,0,1,0,0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
