,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
449,29,B0118Q011M,4.5,2496,185,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,5.0,22.0,2.0,6.0,3.0,1.0,0.0,0.0,29.0
450,39,B01MR4Y0CZ,4.7,454,82,70,0,29.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,10.0,15.0,4.0,0.0,4.0,5.0,1.0,39.0
451,28,B001FWXHC0,4.4,564,15,3,0,15.99,76,56,0,0,0,0,1,0,0,0.0,2.0,25.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,28.0
452,23,B06WW955KY,4.0,841,66,9,0,23.99,60,1,0,0,0,0,1,0,0,5.0,12.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0
453,30,B00Y2BGFIO,4.5,3593,158,14,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,25.0,4.0,0.0,0.0,3.0,0.0,3.0,3.0,30.0
454,38,B002XQ1X4G,4.5,2053,84,15,0,49.99,0,36,0,0,0,0,1,0,0,0.0,0.0,0.0,11.0,15.0,11.0,2.0,0.0,0.0,0.0,38.0
455,22,B004O25R8A,4.5,938,29,5,0,23.73,0,9,0,0,0,0,1,0,0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
456,24,B00SA5UWW8,4.5,4362,99,20,0,19.99,51,3,0,0,0,0,1,0,0,0.0,2.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
457,31,B01KJAJLN2,4.5,261,11,8,0,12.59,40,1,0,0,0,0,1,0,0,0.0,8.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
458,37,B000XE5260,4.4,1952,62,16,0,35.8,0,74,0,0,0,0,1,0,0,0.0,0.0,5.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0
459,40,B014LYHMOM,4.5,1151,18,23,3,28.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,40.0
460,68,B00QXVMPOY,4.6,2126,46,4,0,7.99,43,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,18.0,2.0,0.0,68.0
461,63,B00SI585E2,4.5,252,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,5.0,3.0,0.0,63.0
462,72,B000WZR1R8,4.5,357,8,5,10,48.99,33,1,0,0,0,0,1,0,0,0.0,0.0,10.0,0.0,2.0,1.0,4.0,22.0,0.0,0.0,72.0
463,65,B011JBP5DK,4.4,1379,69,37,0,11.97,37,1,0,0,0,0,1,0,0,5.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
464,66,B00GF9ZBJA,4.3,371,16,3,0,15.59,0,31,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,10.0,17.0,7.0,0.0,0.0,66.0
465,61,B01FK2S73Y,4.2,626,79,13,0,19.95,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,6.0,9.0,0.0,0.0,0.0,61.0
466,77,B000JL7WQK,4.3,1447,37,8,0,23.05,0,84,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,15.0,5.0,1.0,77.0
467,79,B01J15VL8O,4.0,841,66,9,0,14.24,5,1,0,0,0,0,1,0,0,0.0,6.0,4.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0,79.0
468,74,B0000ZUGS6,4.4,1332,28,23,3,14.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,13.0,0.0,0.0,74.0
469,71,B00R36LSZ0,4.7,903,33,10,0,13.84,31,17,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,12.0,2.0,0.0,71.0
470,78,B01K9DGNJO,4.3,713,97,7,0,14.95,32,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,5.0,3.0,78.0
471,69,B00BKQIMBC,4.0,695,22,17,0,7.37,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,10.0,3.0,69.0
472,64,B00028M3N2,4.5,1280,81,32,0,12.79,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,3.0,5.0,0.0,64.0
473,76,B01KFU4IL6,4.3,741,48,4,0,19.99,0,1,0,0,0,0,1,0,0,0.0,3.0,5.0,2.0,9.0,12.0,2.0,3.0,0.0,0.0,76.0
474,75,B01GXOXYSG,4.6,95,10,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,17.0,8.0,9.0,0.0,0.0,75.0
475,62,B00PHMOXH2,4.3,509,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,21.0,12.0,4.0,0.0,0.0,62.0
476,70,B000C1Z5AW,4.4,503,10,0,1,35.38,55,60,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,24.0,3.0,1.0,70.0
477,67,B000MGOZJ4,4.6,176,6,1,0,4.36,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,4.0,3.0,67.0
478,73,B00PHVXISS,4.4,1130,44,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,27.0,3.0,1.0,73.0
479,80,B004NJXW1I,4.3,706,33,6,0,33.9,0,16,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,18.0,7.0,80.0
480,93,B00K0DI04A,4.4,1048,61,14,0,7.49,0,43,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,18.0,93.0
481,86,B0017JT658,4.0,586,15,5,3,10.48,0,27,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,86.0
482,96,B01CPUVTI4,4.3,126,15,0,0,2.95,58,1,0,0,0,0,1,0,0,0.0,15.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0
483,88,B000P22TIY,4.4,4615,90,81,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,3.0,14.0,88.0
484,90,B004O22328,4.6,788,23,6,4,11.48,0,15,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,4.0,90.0
485,89,B000C1Z3LS,4.5,780,15,4,2,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,3.0,3.0,0.0,89.0
486,92,B00PM2T3N6,4.5,496,13,2,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,12.0,92.0
487,95,B00QR1VQB8,4.5,1538,51,3,0,7.79,48,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,95.0
488,99,B00X8FZODW,4.4,379,20,4,1,13.95,77,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,99.0
489,85,B00BKQIQDQ,4.4,557,14,0,1,6.96,0,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,14.0,85.0
490,82,B01N1856R7,4.7,76,4,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,18.0,8.0,5.0,82.0
491,83,B01MR7J7YR,4.6,2954,406,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,19.0,3.0,83.0
492,94,B00WFXNXVI,4.5,699,37,6,0,13.95,51,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,20.0,94.0
493,100,B01BGIB81Y,4.5,1000,34,7,0,19.95,56,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,100.0
494,91,B000C1ZDTU,4.1,2171,28,6,0,20.29,70,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,16.0,91.0
495,84,B000C213ZM,4.5,1386,24,2,0,31.49,0,64,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,13.0,10.0,84.0
496,81,B004O276EI,4.6,593,20,0,1,11.87,0,8,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,7.0,81.0
497,98,B007TYY2N6,4.7,362,9,2,0,11.0,0,9,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,98.0
498,87,B01N5XVM0Y,4.8,781,99,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,87.0
499,97,B06Y2GVW5Z,3.5,26,0,0,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,9.0,97.0
500,1,B0014P8L9W,4.5,13081,1000,263,0,9.45,0,56,0,0,0,0,0,1,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
501,13,B00MWI2IS0,4.3,4796,222,31,0,10.1,0,70,0,0,0,0,0,1,0,18.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
502,5,B00SK71SAG,4.6,3554,60,39,0,8.05,5,9,0,0,0,0,0,1,0,9.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
503,10,B01K2UMMI0,4.3,4471,164,60,0,23.95,56,1,0,0,0,0,0,1,0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
504,18,B006IB5T4W,4.7,1982,61,8,0,12.1,5,47,0,0,0,0,0,1,0,0.0,16.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
505,15,B001459IEE,4.6,1420,56,7,0,8.52,5,32,0,0,0,0,0,1,0,0.0,9.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
506,12,B01M4MCUAF,4.5,5682,475,106,0,19.99,50,1,0,0,0,0,0,1,0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
507,7,B00HYV2F7E,4.2,791,23,16,0,13.91,5,1,0,0,0,0,0,1,0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
508,9,B004UH74DA,4.6,4544,123,30,0,10.38,5,23,0,0,0,0,0,1,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
509,4,B0020VJTDG,4.4,907,14,3,3,6.21,5,48,0,0,0,0,0,1,0,30.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
510,3,B004CDQ73K,4.4,1928,131,25,0,9.72,5,65,0,0,0,0,0,1,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
511,16,B0012J30LY,4.3,2884,192,29,0,21.56,5,9,0,0,0,0,0,1,0,0.0,11.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
512,2,B00016XJ4M,4.6,8170,314,107,0,10.46,48,49,0,0,0,0,0,1,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
513,20,B002MSN3QQ,4.4,2635,190,35,0,32.5,0,1,0,0,0,0,0,1,0,2.0,31.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
514,19,B004D2DR0Q,4.4,1919,138,21,0,10.68,5,18,0,0,0,0,0,1,0,13.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
515,11,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,29,0,0,0,0,0,1,0,33.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
516,17,B00PCURCYA,4.4,856,14,35,1,6.62,5,13,0,0,0,0,0,1,0,0.0,8.0,8.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0
517,14,B004AI97MA,4.3,4561,348,81,0,12.34,5,1,0,0,0,0,0,1,0,3.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
518,6,B001V9SXXU,4.6,4263,241,82,0,11.01,5,48,0,0,0,0,0,1,0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
519,8,B0002QB9NE,4.5,5983,93,58,0,8.47,0,1,0,0,0,0,0,1,0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
520,81,B0000YUXI0,4.3,5648,113,30,0,14.25,0,7,0,0,0,0,0,1,0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
521,84,B004DOYM2Q,4.5,406,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,9.0,84.0
522,88,B01FLO5914,4.3,1513,78,21,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,9.0,17.0,4.0,88.0
523,86,B0722KS8WV,4.7,4,0,0,0,17.99,31,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,86.0
524,97,B00D9NV2D4,4.7,6232,243,56,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,17.0,15.0,97.0
525,87,B000UVZU1S,4.4,4421,161,32,0,5.22,5,39,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,15.0,87.0
526,95,B0147LDPRM,4.2,1701,76,21,0,10.41,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,4.0,4.0,95.0
527,96,B003UF0RB4,4.4,882,29,3,0,14.24,5,46,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,96.0
528,89,B000AU15E0,4.7,640,56,4,0,18.99,14,16,0,0,0,0,0,1,0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,4.0,5.0,1.0,89.0
529,94,B0017SWIU4,4.2,1647,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,16.0,94.0
530,92,B00GTC1HG4,4.5,2185,97,27,0,3.45,5,29,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,92.0
531,85,B00PBX3TN6,4.1,800,12,3,1,4.62,5,43,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,14.0,13.0,2.0,85.0
532,100,B011QHFB4A,4.8,1035,38,13,0,11.99,5,1,0,0,0,0,0,1,0,3.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
533,91,B002JPJ2ZS,3.8,2983,186,65,0,0.0,0,1,0,0,0,0,0,1,0,18.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
534,83,B00AREGVUM,4.3,4561,348,81,0,16.99,39,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,11.0,1.0,83.0
535,93,B003TQU1Q0,4.5,1264,38,3,0,13.67,5,28,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,93.0
536,82,B00YPBPO0Q,4.6,210,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,13.0,4.0,0.0,82.0
537,98,B00172O9NO,4.5,2206,85,8,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,9.0,11.0,98.0
538,99,B000ODNSR0,4.7,504,14,2,3,6.64,5,32,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,99.0
539,90,B0009EILKS,4.0,1343,16,6,3,7.49,17,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,18.0,9.0,1.0,90.0
540,49,B01MEG6C50,3.0,816,13,13,2,10.99,73,1,0,0,0,0,0,1,0,0.0,2.0,2.0,2.0,4.0,2.0,0.0,1.0,3.0,3.0,49.0
541,56,B0090UJFYI,4.3,4763,329,154,0,14.49,0,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,20.0,16.0,3.0,0.0,0.0,0.0,56.0
542,46,B007KA7V5U,4.2,199,7,3,0,7.57,5,25,0,0,0,0,0,1,0,0.0,0.0,4.0,16.0,17.0,0.0,2.0,0.0,0.0,0.0,46.0
543,60,B00H2B4H2M,4.1,2276,212,80,0,14.99,25,16,0,0,0,0,0,1,0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
544,41,B00W659M3S,3.7,496,30,2,0,25.0,0,6,0,0,0,0,0,1,0,0.0,0.0,0.0,5.0,7.0,12.0,3.0,0.0,0.0,0.0,41.0
545,47,B00OMXW9HI,4.7,1540,19,3,4,10.34,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,5.0,5.0,15.0,47.0
546,45,B00DM14TYC,4.3,2607,56,16,0,11.69,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,23.0,15.0,1.0,0.0,0.0,0.0,0.0,45.0
547,43,B00LV6VDG2,4.5,2109,68,14,0,16.99,59,2,0,0,0,0,0,1,0,0.0,2.0,3.0,3.0,3.0,0.0,2.0,5.0,8.0,7.0,43.0
548,59,B00XTAFYKY,4.2,7281,665,100,0,28.99,27,1,0,0,0,0,0,1,0,5.0,5.0,7.0,6.0,10.0,6.0,0.0,0.0,0.0,0.0,59.0
549,52,B00365DABC,4.6,4263,241,82,0,7.88,5,37,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,5.0,14.0,8.0,5.0,4.0,2.0,52.0
550,48,B0054LHI5A,4.7,2959,68,22,0,9.49,5,26,0,0,0,0,0,1,0,0.0,0.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,48.0
551,57,B00B4YVU4G,4.2,2045,95,45,0,5.99,25,1,0,0,0,0,0,1,0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,57.0
552,54,B01ES349CY,4.6,1145,117,9,0,18.99,37,1,0,0,0,0,0,1,0,0.0,0.0,4.0,12.0,3.0,6.0,0.0,1.0,0.0,0.0,54.0
553,44,B00LNOV8JO,4.3,4388,335,75,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,30.0,3.0,2.0,0.0,0.0,0.0,44.0
554,53,B005BGE1TE,4.4,241,20,1,0,4.55,5,21,0,0,0,0,0,1,0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,53.0
555,51,B00K2RFAX8,4.6,1198,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,8.0,17.0,10.0,0.0,0.0,0.0,0.0,51.0
556,50,B01LZOA8F6,3.8,763,35,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,23.0,15.0,1.0,0.0,0.0,0.0,50.0
557,58,B00C5AHTC0,4.5,1100,18,10,0,6.57,5,15,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,58.0
558,55,B01GYBSLFO,4.4,410,61,8,0,10.97,5,1,0,0,0,0,0,1,0,9.0,3.0,12.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0
559,42,B0000536Y7,4.4,4421,161,32,0,3.46,5,52,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,10.0,5.0,6.0,6.0,10.0,0.0,42.0
560,33,B002LC9OES,4.5,2206,85,8,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
561,36,B000YJ2SLG,4.7,2015,97,56,0,10.06,5,43,0,0,0,0,0,1,0,0.0,0.0,3.0,15.0,10.0,11.0,0.0,0.0,0.0,0.0,36.0
562,40,B01LTIQ0R8,3.6,8,0,0,0,11.99,0,1,0,0,0,0,0,1,0,3.0,0.0,1.0,8.0,9.0,8.0,0.0,0.0,0.0,0.0,40.0
563,23,B000S5S1DK,4.3,3753,64,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,11.0,18.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0
564,25,B00461F4PA,3.9,6946,394,97,0,0.0,0,1,0,0,0,0,0,1,0,20.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
565,22,B00A7NUARS,4.3,1599,41,58,0,14.24,5,12,0,0,0,0,0,1,0,0.0,1.0,7.0,8.0,11.0,4.0,2.0,4.0,2.0,0.0,22.0
566,39,B00BAM7F8C,4.5,1979,93,40,0,8.6,0,18,0,0,0,0,0,1,0,0.0,0.0,6.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,39.0
567,24,B003YMJJSK,4.5,3485,160,90,0,8.16,5,49,0,0,0,0,0,1,0,0.0,1.0,21.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0
568,37,B00H7KTEZ8,4.7,2645,58,24,0,13.16,5,1,0,0,0,0,0,1,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
569,27,B007SAC6XE,4.3,482,41,15,0,9.72,5,48,0,0,0,0,0,1,0,0.0,15.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
570,21,B00IOZWC2M,4.3,5783,216,20,0,14.2,5,5,0,0,0,0,0,1,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
571,28,B0046VGPHQ,4.4,5347,415,83,0,13.1,0,37,0,0,0,0,0,1,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
572,34,B019SVHLEY,4.2,1788,96,214,0,7.99,60,3,0,0,0,0,0,1,0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
573,26,B00H33ZP3O,4.3,88,17,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,15.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0
574,30,B005HO0AR2,4.6,4544,123,30,0,13.79,5,15,0,0,0,0,0,1,0,1.0,1.0,3.0,8.0,4.0,7.0,5.0,1.0,1.0,2.0,30.0
575,38,B00X6ZNWG0,3.5,923,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,38.0
576,32,B072C29XCN,3.8,397,0,0,0,15.99,0,1,0,0,0,0,0,1,0,15.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
577,35,B000NWGCZ2,4.6,2514,80,32,0,12.72,5,49,0,0,0,0,0,1,0,0.0,0.0,1.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,35.0
578,31,B01CNMASFY,4.2,662,21,224,0,8.95,75,1,0,0,0,0,0,1,0,0.0,1.0,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,31.0
579,29,B071X4VQ99,4.6,804,52,7,0,89.04,0,1,0,0,0,0,0,1,0,8.0,9.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
580,72,B00WRN3TBU,4.7,2087,124,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,18.0,18.0,2.0,0.0,0.0,72.0
581,71,B0169PFLFI,4.0,4092,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,14.0,4.0,3.0,71.0
582,62,B009D028GC,4.3,464,18,5,4,27.54,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,7.0,9.0,4.0,62.0
583,79,B00JJZN1HG,4.4,1928,131,25,0,19.94,17,35,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,4.0,13.0,9.0,6.0,0.0,79.0
584,78,B00HNTPF7E,4.8,2080,71,12,0,19.99,0,1,0,0,0,0,0,1,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
585,68,B00V9D7O1U,4.2,394,11,2,1,18.98,5,9,0,0,0,0,0,1,0,0.0,0.0,6.0,3.0,1.0,5.0,14.0,7.0,0.0,0.0,68.0
586,76,B007HD570Q,4.6,1870,103,13,0,8.27,5,56,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,7.0,9.0,76.0
587,69,B006RFZ66K,4.0,1920,36,43,0,11.99,14,3,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,14.0,17.0,3.0,0.0,0.0,69.0
588,70,B004X8JVT6,4.4,129,4,1,0,3.97,64,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,6.0,3.0,0.0,70.0
589,77,B00NR1YQK4,4.3,1675,121,43,0,14.24,5,20,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,22.0,77.0
590,74,B071FHQM3X,4.8,403,0,0,0,16.99,72,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,1.0,74.0
591,80,B01AAQD2NU,4.4,2322,87,28,0,29.99,57,17,0,0,0,0,0,1,0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
592,75,B001ET76EY,4.4,1224,94,10,0,18.09,5,41,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,4.0,8.0,75.0
593,64,B01M0PB8DZ,4.1,400,42,10,0,11.39,5,15,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,2.0,0.0,64.0
594,61,B00B81XR1Y,4.2,278,8,1,1,14.24,5,11,0,0,0,0,0,1,0,8.0,2.0,0.0,5.0,17.0,5.0,2.0,0.0,0.0,0.0,61.0
595,65,B00HNSSV3U,4.6,382,28,12,0,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,22.0,11.0,0.0,2.0,0.0,65.0
596,73,B00G2TQNZ4,4.5,3410,159,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,2.0,1.0,73.0
597,63,B00SAT6GVK,4.5,2475,128,35,0,13.39,0,39,0,0,0,0,0,1,0,0.0,2.0,8.0,0.0,2.0,14.0,11.0,2.0,0.0,0.0,63.0
598,66,B010FHRA4G,4.5,1956,116,18,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,12.0,2.0,0.0,66.0
