,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
299,92,B01LSUQSB0,4.4,362,55,10,0,49.99,17,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,92.0
300,16,B019EXWVQY,4.3,3320,147,265,0,34.99,0,1,0,0,0,1,0,0,0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
301,11,B0000YUXI0,4.3,5644,112,30,0,14.95,0,6,0,0,0,1,0,0,0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
302,17,B00027D0DU,4.2,343,3,0,0,4.49,25,8,0,0,0,1,0,0,0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
303,7,B00PGQYEUK,4.4,1325,62,21,0,5.99,25,27,0,0,0,1,0,0,0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
304,1,B00MLBPDQ2,4.6,979,27,9,0,18.73,5,29,0,0,0,1,0,0,0,10.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
305,5,B0186U9736,4.7,2484,167,12,0,14.2,5,1,0,0,0,1,0,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
306,3,B00UYY2GUO,3.7,8633,522,58,0,17.93,5,3,0,0,0,1,0,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
307,8,B01MQS7GFT,4.4,664,35,1683,0,29.99,0,5,0,0,0,1,0,0,0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
308,18,B004Y9GTYE,4.3,3223,230,67,0,6.64,5,18,0,0,0,1,0,0,0,0.0,3.0,6.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,18.0
309,15,B011QHFB4A,4.8,1033,38,13,0,11.99,5,1,0,0,0,1,0,0,0,3.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
310,4,B00UYY2GSQ,3.7,8633,522,58,0,16.72,5,3,0,0,0,1,0,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
311,13,B01AAQD2NU,4.4,2320,87,28,0,29.99,57,18,0,0,0,1,0,0,0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
312,2,B00IOZWC2M,4.3,5773,216,20,0,14.2,5,1,0,0,0,1,0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
313,9,B0058E3XJI,4.1,3525,131,9,0,14.25,0,19,0,0,0,1,0,0,0,3.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
314,12,B004BCXAM8,4.1,2392,35,7,0,5.69,5,12,0,0,0,1,0,0,0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
315,14,B00PF9Q5EG,4.3,744,49,5,0,10.99,0,1,0,0,0,1,0,0,0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
316,10,B0031NNE56,4.2,3907,78,11,0,22.0,0,1,0,0,0,1,0,0,0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
317,19,B06XF2TR11,4.0,103,4,0,0,8.99,0,1,0,0,0,1,0,0,0,1.0,2.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0
318,6,B00H7KTEZ8,4.7,2640,58,24,0,13.16,5,1,0,0,0,1,0,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
319,20,B00VKHKH8C,4.2,3914,245,73,0,12.95,68,1,0,0,0,1,0,0,0,1.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0
320,59,B018IZXILQ,4.0,285,34,0,0,29.8,0,26,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,1.0,0.0,0.0,59.0
321,49,B00U2VQZDS,4.6,979,27,9,0,8.52,5,6,0,0,0,1,0,0,0,0.0,0.0,3.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,49.0
322,46,B002ZTVMDI,4.2,869,11,2,3,3.98,5,22,0,0,0,1,0,0,0,3.0,4.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,46.0
323,44,B00FBF1904,4.4,482,28,9,0,4.0,0,12,0,0,0,1,0,0,0,0.0,0.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,44.0
324,47,B0080G8Q2U,3.8,415,15,8,1,22.5,0,22,0,0,0,1,0,0,0,0.0,0.0,1.0,6.0,3.0,2.0,0.0,1.0,0.0,0.0,47.0
325,50,B01L2N2ZTC,4.7,93,10,0,0,11.95,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,50.0
326,58,B00B1DRA94,4.3,958,14,5,0,6.76,5,18,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,58.0
327,42,B01DPA6OHO,4.3,1130,8,3,0,5.46,5,15,0,0,0,1,0,0,0,0.0,0.0,0.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,42.0
328,48,B00BUPN6UA,4.1,386,46,8,0,12.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,1.0,0.0,0.0,48.0
329,41,B00B4YY1GU,4.2,483,25,12,0,5.99,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,6.0,41.0
330,45,B00AVP37G8,4.1,1713,60,9,0,10.19,0,15,0,0,0,1,0,0,0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
331,57,B00Z1XBS8O,4.2,703,79,17,0,24.98,50,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,3.0,2.0,57.0
332,54,B0043WJ3OA,4.1,615,91,51,0,6.64,5,21,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,2.0,54.0
333,60,B01AKTZFZU,3.9,252,16,2,1,22.7,43,25,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,0.0,1.0,60.0
334,55,B01CNZMMV4,4.5,1752,32,5,0,15.95,60,1,0,0,0,1,0,0,0,0.0,0.0,3.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,55.0
335,52,B004Y9GTOO,4.3,3223,230,67,0,6.64,5,17,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,1.0,2.0,52.0
336,56,B003I6O5RC,4.2,1171,16,7,4,4.98,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,1.0,56.0
337,53,B00HE08KUQ,3.9,152,14,2,1,20.54,0,13,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,0.0,0.0,53.0
338,43,B00SY7UYTS,4.4,1163,19,4,1,1.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,4.0,7.0,4.0,0.0,0.0,0.0,43.0
339,51,B013AX6U6Q,4.4,1700,61,27,0,29.44,41,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,0.0,0.0,0.0,51.0
340,39,B0081E6X2Q,4.4,367,3,0,0,5.98,14,29,0,0,0,1,0,0,0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
341,34,B00GMAWI66,4.6,3901,109,15,0,9.45,5,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,5.0,3.0,64.0
342,37,B00LE99PA2,4.3,8726,219,218,0,0.0,0,1,0,0,0,1,0,0,0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
343,33,B007NNU2WI,3.9,440,36,6,0,9.97,5,1,0,0,0,1,0,0,0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0
344,32,B00150LT40,4.4,4660,44,23,0,6.98,30,107,0,0,0,1,0,0,0,0.0,0.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0
345,29,B00OWZ0TVE,4.1,1306,31,18,0,7.39,0,2,0,0,0,1,0,0,0,0.0,3.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0
346,21,B0182G7AQ0,4.5,174,4,0,0,8.97,0,1,0,0,0,1,0,0,0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
347,36,B00NBCD7MW,4.3,4382,87,17,0,19.97,60,1,0,0,0,1,0,0,0,0.0,0.0,0.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,36.0
348,27,B00HVI8WYU,4.0,1100,57,23,0,5.99,0,21,0,0,0,1,0,0,0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
349,30,B06XDQ84NF,4.0,103,4,0,0,8.52,5,1,0,0,0,1,0,0,0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0
350,38,B00SZMYJAW,3.9,263,98,5,0,23.72,0,13,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,3.0,4.0,38.0
351,31,B06X18521Y,4.8,130,8,3,0,13.85,52,1,0,0,0,1,0,0,0,0.0,0.0,1.0,5.0,3.0,6.0,1.0,0.0,0.0,0.0,31.0
352,35,B006UET4XE,4.0,2733,54,37,0,6.05,5,30,0,0,0,1,0,0,0,0.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,35.0
353,28,B004HYRH06,4.2,824,21,2,2,6.26,5,27,0,0,0,1,0,0,0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
354,40,B00XIQVA7U,4.7,154,16,0,1,17.99,18,1,0,0,0,1,0,0,0,0.0,0.0,5.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,40.0
355,25,B000US084U,4.4,915,31,14,1,17.36,17,27,0,0,0,1,0,0,0,0.0,2.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0
356,23,B00UYY2GXG,3.7,8633,522,58,0,20.68,5,3,0,0,0,1,0,0,0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
357,26,B01GYBSLFO,4.4,407,61,8,0,10.97,5,1,0,0,0,1,0,0,0,1.0,1.0,10.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,26.0
358,22,B00VKIJPNE,3.8,1690,80,3,0,2.38,41,25,0,0,0,1,0,0,0,0.0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
359,24,B00U4CM8ZE,4.4,1608,73,7,0,20.0,0,2,0,0,0,1,0,0,0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
360,64,B00PFCT2R0,4.2,801,8,0,0,6.4,5,9,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,4.0,2.0,64.0
361,71,B000BNG4VU,4.3,818,80,6,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,7.0,71.0
362,76,B00819JNLE,4.4,906,46,6,0,4.96,17,30,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,76.0
363,67,B012W6AINS,3.9,295,24,0,0,49.75,0,10,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,2.0,67.0
364,63,B001UE60E0,4.6,2042,74,16,0,26.51,5,35,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,0.0,63.0
365,69,B00L1CYB7O,3.8,296,17,1,0,14.99,0,10,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,69.0
366,77,B005HGWGVS,4.3,413,33,14,0,9.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,77.0
367,72,B00P0Q0T28,4.1,749,31,5,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,6.0,2.0,2.0,0.0,2.0,4.0,0.0,0.0,72.0
368,62,B00ZF80T0I,4.3,1485,95,353,0,12.3,5,1,0,0,0,1,0,0,0,0.0,0.0,3.0,5.0,4.0,2.0,2.0,0.0,0.0,0.0,62.0
369,66,B00CHHL1AW,4.3,1264,12,13,2,5.89,0,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,66.0
370,79,B001ODAJOY,4.3,246,28,9,0,6.1,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,79.0
371,75,B002B4JORS,4.1,522,13,1,0,2.99,0,27,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,3.0,0.0,0.0,75.0
372,65,B00XENXJTO,4.7,491,27,11,1,6.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,6.0,0.0,65.0
373,80,B00HD5NRSC,4.1,24,6,2,0,21.77,38,51,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,80.0
374,61,B01C2EFBZU,3.9,1135,79,4,0,49.99,23,3,0,0,0,1,0,0,0,0.0,0.0,9.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,61.0
375,74,B00KKCTFEA,3.7,92,11,1,1,1.54,0,25,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,3.0,0.0,74.0
376,70,B00EMAM9BC,4.4,883,10,6,1,5.89,0,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,4.0,0.0,70.0
377,73,B01B0YEZFU,4.5,456,15,7,0,12.87,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,73.0
378,78,B01D90BYKC,4.5,306,4,0,0,17.93,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,78.0
379,68,B00J3G8342,3.9,263,98,5,0,26.98,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,5.0,1.0,68.0
380,93,B000QUGFJO,4.3,130,6,0,0,7.65,0,11,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.0
381,86,B01FME7RM2,4.0,47,3,0,0,8.89,0,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,86.0
382,100,B004BCXEF6,3.9,603,8,0,0,5.55,5,17,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,100.0
383,95,B001KYQA1S,4.0,853,16,2,0,4.22,5,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,5.0,95.0
384,97,B005584GCK,3.9,327,4,0,1,6.2,0,4,0,0,0,1,0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0
385,83,B00PFCT036,4.2,801,8,0,0,6.4,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,83.0
386,82,B004Y9GV60,4.3,3223,230,67,0,6.64,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,82.0
387,89,B004DIUX34,4.0,422,12,1,0,2.99,50,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,89.0
388,88,B009WI3ZGC,3.3,245,0,0,0,2.99,0,25,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,88.0
389,84,B01HCZUEUQ,4.2,877,9,0,43,10.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,2.0,1.0,0.0,84.0
390,98,B00RZNC98Q,4.5,433,21,2,0,11.12,5,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,98.0
391,91,B014PVXY5W,4.1,1305,113,21,0,24.99,29,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,91.0
392,85,B003R9DLB6,4.5,1254,33,7,0,19.04,0,39,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,85.0
393,92,B004Y9GVZG,4.3,3223,230,67,0,6.64,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,2.0,3.0,92.0
394,87,B001IAINFU,4.2,1302,31,5,0,7.12,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,2.0,1.0,1.0,87.0
395,99,B00518N2JC,4.5,816,18,6,1,7.39,0,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,99.0
396,81,B00GKRBEF2,4.3,652,57,15,0,7.75,0,19,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,4.0,81.0
397,96,B007MJKHPA,4.0,880,56,1,0,3.74,0,35,0,0,0,1,0,0,0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
398,94,B01LDF2KB2,4.8,880,17,3,0,10.95,45,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,94.0
399,90,B006R1MM2A,4.4,441,16,7,0,4.49,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,1.0,90.0
400,39,B01N20H4ZQ,4.7,803,26,2,1,25.99,68,1,0,0,0,0,1,0,0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,39.0
401,22,B005MQ2BQI,4.7,1618,44,12,0,33.05,0,27,0,0,0,0,1,0,0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
402,33,B011JBP5DK,4.4,1375,69,37,0,11.97,37,1,0,0,0,0,1,0,0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
403,34,B00PYS7R7M,4.5,1412,25,5,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0
404,37,B014G8IYRM,4.3,2116,45,23,0,28.5,0,1,0,0,0,0,1,0,0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
405,40,B00P6O9KDS,4.7,745,15,16,1,6.99,42,1,0,0,0,0,1,0,0,0.0,4.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,40.0
406,24,B00QXVNSE0,4.5,2957,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
407,32,B0118Q011M,4.5,2495,185,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,4.0,2.0,6.0,3.0,1.0,0.0,0.0,32.0
408,26,B00QR6SS6O,4.3,1663,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,5.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0
409,35,B00VXHY6KY,4.4,1227,47,28,0,13.95,53,1,0,0,0,0,1,0,0,0.0,0.0,1.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,35.0
410,21,B01HULIXKU,4.5,1194,131,14,0,0.0,0,1,0,0,0,0,1,0,0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
411,38,B01KFYCH9W,4.5,540,44,3,0,22.99,67,1,0,0,0,0,1,0,0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,38.0
412,31,B001FWXHC0,4.4,563,15,3,0,15.99,76,57,0,0,0,0,1,0,0,0.0,2.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,31.0
413,30,B000E7UFM2,4.3,801,22,3,4,12.69,0,29,0,0,0,0,1,0,0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
414,27,B06WW955KY,4.0,830,65,9,0,23.99,60,1,0,0,0,0,1,0,0,0.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0
415,23,B00Y2BGFIO,4.5,3587,158,14,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,23.0
416,25,B004O25R8A,4.5,937,28,5,1,23.73,0,9,0,0,0,0,1,0,0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
417,28,B00SA5UWW8,4.5,4351,98,20,0,19.99,51,3,0,0,0,0,1,0,0,0.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
418,29,B01KJAJLN2,4.5,260,10,8,0,12.59,40,1,0,0,0,0,1,0,0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
419,36,B000XE5260,4.4,1944,61,16,0,35.8,0,71,0,0,0,0,1,0,0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
420,100,B00MTZ4IMU,4.5,1835,51,17,0,7.99,82,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,100.0
421,93,B01N67CZX4,4.4,183,25,1,0,39.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,4.0,93.0
422,94,B01CPUVTI4,4.3,126,15,0,0,2.95,58,1,0,0,0,0,1,0,0,0.0,3.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0
423,86,B01GRL0XMK,3.9,1056,85,10,0,14.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,86.0
424,91,B00YQ93VPW,4.3,1168,50,17,0,19.95,49,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,91.0
425,83,B004O22328,4.6,788,23,6,4,11.48,0,15,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,83.0
426,89,B00PM2T3N6,4.5,492,13,2,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,89.0
427,85,B01MR7J7YR,4.6,2946,406,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,2.0,85.0
428,87,B0096LTGEU,4.5,141,5,0,0,12.85,5,25,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,87.0
429,84,B00BLI96DW,3.2,367,36,3,0,22.6,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,84.0
430,96,B01DLUIAD4,4.4,158,5,0,0,8.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0
431,82,B01N7IZ4BZ,4.4,350,54,3,0,21.99,45,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,82.0
432,98,B00BKQIQDQ,4.4,557,14,0,1,6.95,0,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,98.0
433,92,B000C213ZM,4.5,1384,24,2,0,31.49,0,66,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,1.0,2.0,92.0
434,81,B000C1ZDTU,4.1,2170,28,6,0,20.29,70,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,81.0
435,95,B06W56R77W,4.7,46,0,0,0,17.45,30,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0
436,90,B071S5KCXM,0.0,0,0,0,0,6.09,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0
437,97,B00WFXNXVI,4.5,697,37,6,0,13.95,51,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,97.0
438,88,B00QR1VQB8,4.5,1535,51,3,0,7.79,48,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0
439,99,B004O276EI,4.6,592,20,0,1,11.87,0,8,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,99.0
440,2,B01161IL20,4.4,3560,128,30,0,16.95,15,5,0,0,0,0,1,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
441,5,B014SF6MBI,4.2,7434,552,36,0,13.95,53,1,0,0,0,0,1,0,0,6.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
442,17,B00PHVXIQA,4.3,2602,49,12,0,9.99,50,1,0,0,0,0,1,0,0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
443,14,B0128HRZOG,4.5,1449,67,28,0,19.95,0,1,0,0,0,0,1,0,0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
444,6,B005IHJ556,4.5,5769,162,105,0,12.65,0,1,0,0,0,0,1,0,0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
445,18,B0118QC1BA,4.6,6286,414,79,0,25.99,57,1,0,0,0,0,1,0,0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
446,13,B01M1A5RRT,4.4,666,42,29,0,26.9,0,4,0,0,0,0,1,0,0,0.0,6.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,13.0
447,11,B00QJCFWSI,4.5,1463,37,4,0,6.99,50,1,0,0,0,0,1,0,0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
448,12,B06Y2CLF3T,4.8,53,3,1,0,7.99,60,1,0,0,0,0,1,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
