,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
300,10,B0000YUXI0,4.3,5647,113,30,0,14.95,0,6,0,0,0,1,0,0,0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
301,12,B019EXWVQY,4.3,3328,147,265,0,34.99,0,1,0,0,0,1,0,0,0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
302,8,B00PGQYEUK,4.4,1330,62,21,0,5.99,25,27,0,0,0,1,0,0,0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
303,4,B0186U9736,4.7,2489,167,12,0,14.2,5,1,0,0,0,1,0,0,0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
304,20,B0169YXWM8,3.7,207,6,6,0,4.0,5,11,0,0,0,1,0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
305,1,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,31,0,0,0,1,0,0,0,27.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
306,3,B00UYY2GUO,3.7,8646,522,58,0,17.93,5,3,0,0,0,1,0,0,0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
307,5,B00UYY2GSQ,3.7,8646,522,58,0,16.72,5,3,0,0,0,1,0,0,0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
308,13,B01MQS7GFT,4.4,674,35,1683,0,29.99,0,5,0,0,0,1,0,0,0,16.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
309,7,B00H7KTEZ8,4.7,2644,58,24,0,13.16,5,1,0,0,0,1,0,0,0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
310,9,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,1,0,0,0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
311,18,B011QHFB4A,4.8,1035,38,13,0,11.99,5,1,0,0,0,1,0,0,0,3.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
312,2,B00IOZWC2M,4.3,5779,216,20,0,14.2,5,5,0,0,0,1,0,0,0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
313,14,B0058E3XJI,4.1,3531,131,9,0,14.25,0,20,0,0,0,1,0,0,0,5.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
314,11,B004BCXAM8,4.1,2393,35,7,0,5.69,5,11,0,0,0,1,0,0,0,13.0,10.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
315,15,B00PF9Q5EG,4.3,748,49,5,0,10.99,0,1,0,0,0,1,0,0,0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
316,17,B0031NNE56,4.2,3911,78,11,0,22.0,0,1,0,0,0,1,0,0,0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
317,19,B00VKHKH8C,4.2,3916,245,73,0,12.95,0,1,0,0,0,1,0,0,0,1.0,27.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0
318,16,B06XF2TR11,4.1,118,4,0,0,8.99,0,1,0,0,0,1,0,0,0,1.0,7.0,15.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0
319,6,B01GYBSLFO,4.4,409,61,8,0,10.97,5,1,0,0,0,1,0,0,0,3.0,3.0,12.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0
320,54,B00PFCT2R0,4.2,801,8,0,0,6.4,5,9,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3.0,14.0,7.0,3.0,4.0,2.0,54.0
321,56,B00P0Q0T28,4.1,749,31,5,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,6.0,2.0,2.0,4.0,7.0,12.0,0.0,0.0,55.0
322,52,B018IZXILQ,4.0,285,34,0,0,29.8,0,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,16.0,14.0,1.0,0.0,0.0,49.0
323,42,B002ZTVMDI,4.2,870,11,2,3,3.98,5,20,0,0,0,1,0,0,0,3.0,4.0,0.0,2.0,20.0,4.0,0.0,0.0,0.0,0.0,46.0
324,58,B012W6AINS,3.9,298,24,0,0,49.75,0,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,6.0,0.0,2.0,58.0
325,49,B001UE60E0,4.6,2043,74,16,0,26.51,5,35,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,15.0,10.0,8.0,0.0,0.0,0.0,52.0
326,48,B00U2VQZDS,4.6,980,27,9,0,8.52,5,6,0,0,0,1,0,0,0,0.0,0.0,3.0,13.0,13.0,3.0,1.0,0.0,0.0,0.0,45.0
327,60,B0043WJ3OA,4.1,615,91,51,0,6.64,5,21,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,6.0,0.0,2.0,59.0
328,43,B00AVP37G8,4.1,1715,60,9,0,10.19,0,15,0,0,0,1,0,0,0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
329,59,B00XIQVA7U,4.7,154,18,0,1,17.99,18,1,0,0,0,1,0,0,0,0.0,0.0,5.0,11.0,13.0,4.0,0.0,0.0,0.0,0.0,51.0
330,57,B071CTWBJ9,4.5,59,5,10,0,10.95,65,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,6.0,4.0,56.0
331,51,B00B4YY1GU,4.2,484,25,12,0,5.99,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,6.0,15.0,2.0,0.0,0.0,3.0,6.0,48.0
332,45,B01DPA6OHO,4.3,1130,8,3,0,5.69,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,8.0,24.0,1.0,0.0,0.0,0.0,0.0,43.0
333,44,B0081E6X2Q,4.5,368,3,0,0,5.98,14,29,0,0,0,1,0,0,0,0.0,0.0,9.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,41.0
334,47,B01C2EFBZU,3.9,1138,79,4,0,49.99,23,4,0,0,0,1,0,0,0,0.0,0.0,9.0,1.0,5.0,9.0,5.0,1.0,0.0,0.0,44.0
335,53,B004Y9GTOO,4.3,3228,230,68,0,7.54,5,16,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,6.0,1.0,2.0,53.0
336,46,B00SY7UYTS,4.4,1169,19,4,1,1.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,2.0,19.0,8.0,4.0,0.0,0.0,0.0,47.0
337,55,B013AX6U6Q,4.4,1701,61,27,0,29.44,41,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,13.0,15.0,5.0,0.0,0.0,0.0,57.0
338,41,B007NNU2WI,3.9,440,36,6,0,9.97,5,1,0,0,0,1,0,0,0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0
339,50,B00B1DRA94,4.3,958,14,5,0,6.76,5,19,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,13.0,10.0,2.0,0.0,0.0,1.0,50.0
340,21,B00027D0DU,4.2,343,3,0,0,4.49,25,8,0,0,0,1,0,0,0,2.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
341,36,B00GMAWI66,4.6,3904,109,15,0,9.45,5,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,6.0,5.0,3.0,70.0
342,34,B00FBF1904,4.4,482,28,9,0,4.0,0,12,0,0,0,1,0,0,0,0.0,0.0,5.0,12.0,15.0,1.0,0.0,0.0,0.0,0.0,40.0
343,27,B0182G7AQ0,4.5,174,4,0,0,8.97,0,1,0,0,0,1,0,0,0,6.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
344,24,B00150LT40,4.4,4663,44,23,0,6.0,40,109,0,0,0,1,0,0,0,0.0,0.0,19.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0
345,39,B072HSM889,3.5,2,0,0,0,7.66,45,4,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,101.0
346,30,B06XDQ84NF,4.1,118,4,0,0,8.52,5,1,0,0,0,1,0,0,0,0.0,0.0,9.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,31.0
347,31,B06X18521Y,4.8,136,8,3,0,14.85,49,1,0,0,0,1,0,0,0,0.0,0.0,4.0,19.0,3.0,6.0,1.0,0.0,0.0,0.0,32.0
348,28,B00HVI8WYU,4.0,1100,57,23,0,5.99,0,21,0,0,0,1,0,0,0,0.0,0.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
349,37,B006UET4XE,4.0,2736,54,37,0,6.05,5,29,0,0,0,1,0,0,0,0.0,2.0,14.0,9.0,1.0,0.0,1.0,0.0,2.0,1.0,36.0
350,33,B00OWZ0TVE,4.1,1312,31,18,0,7.39,0,2,0,0,0,1,0,0,0,0.0,3.0,11.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0
351,40,B01HCZUEUQ,4.2,878,9,0,43,10.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,4.0,4.0,5.0,4.0,3.0,4.0,6.0,37.0
352,29,B004HYRH06,4.2,825,21,2,2,6.26,5,27,0,0,0,1,0,0,0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
353,38,B0080G8Q2U,3.8,417,15,8,1,22.5,0,21,0,0,0,1,0,0,0,0.0,0.0,1.0,13.0,9.0,6.0,0.0,1.0,0.0,0.0,38.0
354,35,B00NBCD7MW,4.3,4387,87,17,0,19.97,60,1,0,0,0,1,0,0,0,0.0,0.0,0.0,19.0,13.0,1.0,0.0,0.0,0.0,0.0,35.0
355,26,B000US084U,4.5,916,32,14,0,14.79,29,28,0,0,0,1,0,0,0,0.0,2.0,22.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0
356,32,B00UYY2GXG,3.7,8646,522,58,0,20.68,5,3,0,0,0,1,0,0,0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
357,22,B00VKIJPNE,3.8,1696,81,3,0,2.38,41,24,0,0,0,1,0,0,0,0.0,11.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
358,25,B004Y9GTYE,4.3,3228,230,68,0,6.91,5,17,0,0,0,1,0,0,0,0.0,18.0,7.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,22.0
359,23,B00U4CM8ZE,4.4,1618,74,7,0,20.0,0,2,0,0,0,1,0,0,0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
360,80,B01FME7RM2,4.0,47,3,0,0,8.89,0,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,84.0
361,71,B00819JNLE,4.4,907,46,6,0,4.94,18,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,4.0,5.0,70.0
362,74,B00LE99PA2,4.3,8729,219,217,0,0.0,0,1,0,0,0,1,0,0,0,7.0,8.0,0.0,3.0,10.0,1.0,2.0,2.0,0.0,0.0,73.0
363,72,B00SZMYJAW,3.9,264,98,6,0,23.33,0,20,0,0,0,1,0,0,0,0.0,0.0,0.0,8.0,5.0,4.0,5.0,3.0,3.0,4.0,64.0
364,64,B00J3G8342,3.9,264,98,6,0,29.99,0,7,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0,5.0,1.0,65.0
365,78,B000BNG4VU,4.3,818,80,6,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,11.0,5.0,7.0,77.0
366,61,B00BUPN6UA,4.1,386,46,8,0,12.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,14.0,13.0,4.0,1.0,0.0,0.0,62.0
367,68,B014PVXY5W,4.1,1305,113,21,0,24.99,29,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,74.0
368,66,B00Z1XBS8O,4.2,703,80,17,0,24.98,50,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,8.0,2.0,69.0
369,62,B00ZF80T0I,4.3,1485,95,353,0,12.3,5,1,0,0,0,1,0,0,0,0.0,0.0,3.0,5.0,4.0,14.0,6.0,0.0,0.0,0.0,60.0
370,70,B01CNZMMV4,4.5,1757,32,5,0,15.95,60,1,0,0,0,1,0,0,0,0.0,0.0,3.0,0.0,0.0,10.0,13.0,6.0,0.0,0.0,75.0
371,67,B00EMAM9BC,4.4,885,10,6,1,5.89,0,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,7.0,4.0,0.0,68.0
372,63,B01AKTZFZU,3.9,253,16,2,1,22.7,43,26,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,10.0,12.0,9.0,0.0,1.0,67.0
373,79,B001IAINFU,4.2,1303,31,5,0,7.12,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,11.0,7.0,5.0,5.0,2.0,72.0
374,75,B002B4JORS,4.1,524,13,1,0,2.99,0,26,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,18.0,0.0,0.0,71.0
375,73,B01L2N2ZTC,4.7,96,10,0,0,11.95,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,9.0,10.0,6.0,6.0,2.0,0.0,0.0,63.0
376,65,B003I6O5RC,4.2,1173,16,7,4,4.98,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,5.0,6.0,9.0,4.0,2.0,0.0,1.0,61.0
377,69,B00HE08KUQ,3.9,152,14,2,1,17.99,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,12.0,0.0,0.0,66.0
378,76,B00KKCTFEA,3.7,93,11,1,1,1.54,0,27,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,18.0,8.0,0.0,78.0
379,77,B00XENXJTO,4.7,492,27,11,1,6.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,6.0,0.0,76.0
380,84,B004BCXEF6,3.9,605,8,0,0,5.55,5,17,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,11.0,92.0
381,91,B00PFCT036,4.2,801,8,0,0,6.4,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,97.0
382,92,B01L6I69ZY,3.4,176,23,2,0,2.7,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,87.0
383,96,B001KYQA1S,4.1,856,16,2,0,4.22,5,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,15.0,9.0,90.0
384,88,B00L1CYB7O,3.8,297,17,1,0,14.99,0,10,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,12.0,0.0,86.0
385,81,B005HGWGVS,4.3,415,33,14,0,9.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,5.0,82.0
386,90,B004Y9GV60,4.3,3228,230,68,0,6.91,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,10.0,2.0,83.0
387,93,B01LDF2KB2,4.8,880,17,3,0,10.95,45,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,13.0,98.0
388,82,B00HD5NRSC,4.2,25,6,2,0,21.24,39,56,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,5.0,79.0
389,95,B00Y825998,3.7,8646,522,58,0,18.76,5,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,96.0
390,86,B001ODAJOY,4.3,247,28,9,0,6.29,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,1.0,85.0
391,97,B00CHHL1AW,4.3,1264,12,13,2,6.74,0,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,3.0,4.0,0.0,88.0
392,94,B004DIUX34,4.0,423,12,1,0,2.99,50,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,95.0
393,83,B004Y9GVZG,4.3,3228,230,68,0,7.54,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,5.0,5.0,80.0
394,85,B01B0YEZFU,4.5,460,15,7,0,12.87,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,15.0,4.0,0.0,81.0
395,87,B007V6237Y,3.6,231,16,4,4,29.95,0,15,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,93.0
396,89,B006R1MM2A,4.4,443,16,7,0,4.49,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,10.0,89.0
397,100,B00518N2JC,4.5,819,18,6,1,7.39,0,22,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,94.0
398,98,B019G2X4ZU,4.0,1478,96,28,0,8.88,0,49,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0
399,99,B007MJKHPA,4.0,883,56,1,0,3.74,0,35,0,0,0,1,0,0,0,0.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
400,65,B00GF9ZBJA,4.3,370,16,3,0,15.59,0,30,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,10.0,13.0,5.0,0.0,0.0,69.0
401,72,B00QXVMPOY,4.6,2122,46,4,0,7.99,43,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,17.0,2.0,0.0,72.0
402,76,B004O276EI,4.6,593,20,0,1,11.87,0,8,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,7.0,80.0
403,80,B004O22328,4.6,788,23,6,4,11.48,0,15,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,4.0,82.0
404,68,B011JBP5DK,4.4,1377,69,37,0,11.97,37,1,0,0,0,0,1,0,0,5.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
405,63,B01FK2S73Y,4.2,624,79,13,0,19.95,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,64.0
406,64,B00SI585E2,4.5,252,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,5.0,3.0,0.0,71.0
407,74,B000JL7WQK,4.3,1446,37,8,0,23.99,0,80,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,5.0,1.0,73.0
408,79,B00PHVXISS,4.4,1130,43,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,21.0,3.0,1.0,78.0
409,69,B01J15VL8O,4.0,835,66,9,0,14.24,5,1,0,0,0,0,1,0,0,0.0,6.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,60.0
410,71,B01GXOXYSG,4.6,95,10,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,17.0,8.0,3.0,0.0,0.0,70.0
411,67,B000MGOZJ4,4.6,176,6,1,0,4.36,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,3.0,77.0
412,78,B000WZR1R8,4.5,357,8,5,10,48.99,33,1,0,0,0,0,1,0,0,0.0,0.0,10.0,0.0,2.0,1.0,4.0,16.0,0.0,0.0,74.0
413,75,B0000ZUGS6,4.4,1332,28,23,3,14.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,8.0,0.0,0.0,65.0
414,61,B00028M3N2,4.5,1279,81,32,0,12.79,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,3.0,5.0,0.0,63.0
415,73,B01F2AKYYO,4.3,703,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,9.0,17.0,4.0,0.0,0.0,66.0
416,62,B00PHMOXH2,4.3,509,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,21.0,6.0,4.0,0.0,0.0,62.0
417,77,B000C1Z5AW,4.4,503,10,0,1,35.38,55,59,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,20.0,3.0,1.0,76.0
418,70,B00R36LSZ0,4.7,903,33,10,0,13.84,31,16,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,10.0,2.0,0.0,68.0
419,66,B000C1Z3LS,4.5,780,15,4,2,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,1.0,0.0,0.0,56.0
420,56,B01JRD7Y9U,4.4,771,21,11,0,11.95,76,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,10.0,20.0,2.0,0.0,1.0,0.0,59.0
421,60,B00UNXFD6A,4.7,797,27,2,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,8.0,4.0,0.0,53.0
422,43,B002XQ1X4G,4.5,2053,84,15,0,49.99,0,36,0,0,0,0,1,0,0,0.0,0.0,0.0,9.0,11.0,11.0,2.0,0.0,0.0,0.0,48.0
423,50,B001U582SQ,4.2,286,15,1,1,52.28,38,1,0,0,0,0,1,0,0,10.0,0.0,3.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,46.0
424,45,B00P6O790E,4.6,776,14,2,0,5.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,42.0
425,55,B00VS18XEK,4.4,838,68,12,0,15.5,0,11,0,0,0,0,1,0,0,0.0,0.0,0.0,3.0,20.0,9.0,1.0,0.0,0.0,0.0,51.0
426,49,B00B4TR3KG,4.4,1043,61,14,0,41.94,0,101,0,0,0,0,1,0,0,0.0,0.0,3.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,49.0
427,46,B00VXHY6KY,4.4,1228,47,28,0,13.95,53,1,0,0,0,0,1,0,0,0.0,0.0,1.0,17.0,5.0,10.0,0.0,0.0,0.0,0.0,41.0
428,54,B0183K2AG0,4.7,2003,202,62,0,29.75,57,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,8.0,17.0,2.0,1.0,0.0,58.0
429,52,B01G0WMTYQ,4.5,387,19,6,0,12.98,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,4.0,12.0,3.0,8.0,1.0,50.0
430,57,B071L6L14D,4.6,17,0,0,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.0,0.0,0.0,54.0
431,44,B01KJAJMEA,4.6,41,6,4,1,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,1.0,1.0,44.0
432,53,B00PHQB8EE,4.4,287,14,1,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,8.0,16.0,8.0,1.0,0.0,0.0,0.0,55.0
433,51,B005O91CUE,4.3,536,11,0,1,17.35,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,28.0,4.0,0.0,0.0,0.0,0.0,43.0
434,58,B01KFU4IL6,4.3,741,48,4,0,19.99,0,1,0,0,0,0,1,0,0,0.0,3.0,5.0,2.0,9.0,11.0,0.0,0.0,0.0,0.0,52.0
435,48,B00QXVNRGY,4.5,1186,29,3,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,24.0,7.0,0.0,0.0,0.0,57.0
436,41,B01KFYCH9W,4.5,540,44,3,0,22.99,67,1,0,0,0,0,1,0,0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,38.0
437,47,B014LYHMOM,4.5,1149,18,23,3,28.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,75.0
438,59,B003I6TOM8,4.4,638,21,8,1,23.17,0,14,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0,0.0,3.0,61.0
439,42,B00C9358NU,4.4,848,33,11,0,15.95,60,1,0,0,0,0,1,0,0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
440,36,B01N20H4ZQ,4.7,808,26,2,1,25.99,68,1,0,0,0,0,1,0,0,0.0,0.0,0.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,40.0
441,21,B005MQ2BQI,4.7,1619,44,12,0,32.82,0,27,0,0,0,0,1,0,0,0.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
442,34,B014G8IYRM,4.3,2119,45,23,0,28.5,0,1,0,0,0,0,1,0,0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
443,28,B00QXVNSE0,4.5,2960,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
444,33,B00QR6SS6O,4.3,1665,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,5.0,10.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0
445,39,B00P6O9KDS,4.7,746,15,16,1,6.99,42,1,0,0,0,0,1,0,0,0.0,4.0,3.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,37.0
446,24,B01HULIXKU,4.5,1196,132,14,0,0.0,0,1,0,0,0,0,1,0,0,3.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
447,35,B01MR4Y0CZ,4.7,445,82,70,0,29.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,4.0,15.0,4.0,0.0,4.0,5.0,1.0,39.0
448,32,B00PYS7R7M,4.5,1414,25,5,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0
449,25,B001FWXHC0,4.4,564,15,3,0,15.99,76,59,0,0,0,0,1,0,0,0.0,2.0,19.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,27.0
