,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
299,78,B000MD65FO,4.4,740,40,10,0,38.56,0,32,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,6.0,78.0
300,61,B018IZXILQ,4.0,285,34,0,0,29.8,0,26,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,10.0,8.0,1.0,0.0,0.0,58.0
301,62,B004Y9GV60,4.3,3223,230,67,0,6.64,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,74.0
302,66,B012W6AINS,3.9,295,24,0,0,49.69,0,11,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,1.0,0.0,2.0,65.0
303,76,B00J3G8342,3.9,263,98,5,0,25.1,0,4,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,5.0,1.0,70.0
304,77,B00L1CYB7O,3.8,296,17,1,0,14.99,0,10,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,5.0,0.0,75.0
305,65,B00Z1XBS8O,4.2,703,80,17,0,24.98,50,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,3.0,2.0,67.0
306,63,B000BNG4VU,4.3,818,80,6,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,5.0,7.0,62.0
307,70,B00P0Q0T28,4.1,749,31,5,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,6.0,2.0,2.0,0.0,3.0,7.0,0.0,0.0,71.0
308,78,B001ODAJOY,4.3,246,28,9,0,6.1,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,81.0
309,80,B005HGWGVS,4.3,414,33,14,0,9.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,76.0
310,68,B00819JNLE,4.4,906,46,6,0,4.96,17,30,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,5.0,73.0
311,64,B01AKTZFZU,3.9,252,16,2,1,22.7,43,25,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,8.0,0.0,1.0,63.0
312,75,B00CHHL1AW,4.3,1264,12,13,2,5.89,0,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,69.0
313,79,B00T3VL8BC,4.2,333,23,1,0,5.5,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,82.0
314,67,B00XENXJTO,4.7,491,27,11,1,6.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,6.0,0.0,72.0
315,72,B002B4JORS,4.1,522,13,1,0,2.99,0,27,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,7.0,0.0,0.0,78.0
316,74,B01B0YEZFU,4.5,456,15,7,0,12.87,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,6.0,0.0,0.0,77.0
317,69,B00EMAM9BC,4.4,883,10,6,1,5.89,0,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,4.0,4.0,0.0,66.0
318,71,B00HE08KUQ,3.9,152,14,2,1,20.54,0,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,9.0,0.0,0.0,61.0
319,73,B00KKCTFEA,3.7,92,11,1,1,1.54,0,25,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,3.0,0.0,64.0
320,16,B019EXWVQY,4.3,3320,147,265,0,34.99,0,1,0,0,0,1,0,0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
321,10,B0000YUXI0,4.3,5644,112,30,0,14.95,0,7,0,0,0,1,0,0,0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
322,7,B00PGQYEUK,4.4,1325,62,21,0,5.99,25,27,0,0,0,1,0,0,0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
323,4,B0186U9736,4.7,2485,167,12,0,14.2,5,1,0,0,0,1,0,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
324,1,B00MLBPDQ2,4.6,979,27,9,0,18.73,5,29,0,0,0,1,0,0,0,14.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
325,2,B00UYY2GUO,3.7,8634,522,58,0,17.93,5,3,0,0,0,1,0,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
326,17,B00027D0DU,4.2,343,3,0,0,4.49,25,8,0,0,0,1,0,0,0,2.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
327,8,B01MQS7GFT,4.4,666,35,1683,0,29.99,0,6,0,0,0,1,0,0,0,5.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
328,5,B00UYY2GSQ,3.7,8634,522,58,0,16.72,5,3,0,0,0,1,0,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
329,19,B004Y9GTYE,4.3,3223,230,67,0,6.64,5,18,0,0,0,1,0,0,0,0.0,7.0,6.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,19.0
330,15,B011QHFB4A,4.8,1033,38,13,0,11.99,5,1,0,0,0,1,0,0,0,3.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
331,11,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,1,0,0,0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
332,3,B00IOZWC2M,4.3,5773,216,20,0,14.2,5,5,0,0,0,1,0,0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
333,14,B0058E3XJI,4.1,3525,131,9,0,14.25,0,20,0,0,0,1,0,0,0,5.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
334,12,B00PF9Q5EG,4.3,745,49,5,0,10.99,0,1,0,0,0,1,0,0,0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
335,9,B004BCXAM8,4.1,2392,35,7,0,5.69,5,12,0,0,0,1,0,0,0,2.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
336,13,B0031NNE56,4.2,3907,78,11,0,22.0,0,1,0,0,0,1,0,0,0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
337,18,B00VKHKH8C,4.2,3915,245,73,0,12.95,68,1,0,0,0,1,0,0,0,1.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0
338,20,B00VKIJPNE,3.8,1690,80,3,0,2.38,41,25,0,0,0,1,0,0,0,0.0,3.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
339,6,B00H7KTEZ8,4.7,2640,58,24,0,13.16,5,1,0,0,0,1,0,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
340,34,B00GMAWI66,4.6,3902,109,15,0,9.45,5,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,5.0,3.0,64.0
341,38,B00SZMYJAW,3.9,263,98,5,0,19.29,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,3.0,3.0,4.0,36.0
342,40,B00FBF1904,4.4,482,28,9,0,4.0,0,12,0,0,0,1,0,0,0,0.0,0.0,5.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,45.0
343,37,B007NNU2WI,3.9,440,36,6,0,10.49,25,1,0,0,0,1,0,0,0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0
344,30,B00150LT40,4.4,4660,44,23,0,6.06,39,107,0,0,0,1,0,0,0,0.0,0.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0
345,27,B06XDQ84NF,4.0,111,4,0,0,8.52,5,1,0,0,0,1,0,0,0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,27.0
346,36,B00NBCD7MW,4.3,4384,87,17,0,19.97,60,1,0,0,0,1,0,0,0,0.0,0.0,0.0,6.0,13.0,1.0,0.0,0.0,0.0,0.0,35.0
347,22,B0182G7AQ0,4.5,174,4,0,0,8.97,0,1,0,0,0,1,0,0,0,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
348,25,B00HVI8WYU,4.0,1100,57,23,0,5.99,0,21,0,0,0,1,0,0,0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
349,31,B00OWZ0TVE,4.1,1306,31,18,0,7.39,0,2,0,0,0,1,0,0,0,0.0,3.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0
350,24,B006UET4XE,4.0,2734,54,37,0,6.05,5,30,0,0,0,1,0,0,0,0.0,1.0,6.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0,29.0
351,32,B06X18521Y,4.8,130,8,3,0,13.85,52,1,0,0,0,1,0,0,0,0.0,0.0,1.0,9.0,3.0,6.0,1.0,0.0,0.0,0.0,32.0
352,33,B01GYBSLFO,4.4,407,61,8,0,10.97,5,1,0,0,0,1,0,0,0,1.0,1.0,12.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,33.0
353,39,B00B4YY1GU,4.2,483,25,12,0,5.99,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,3.0,6.0,38.0
354,21,B06XF2TR11,4.0,111,4,0,0,8.99,0,1,0,0,0,1,0,0,0,1.0,5.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0
355,23,B00UYY2GXG,3.7,8634,522,58,0,20.68,5,3,0,0,0,1,0,0,0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
356,35,B0081E6X2Q,4.4,367,3,0,0,5.98,14,29,0,0,0,1,0,0,0,0.0,0.0,6.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0
357,29,B004HYRH06,4.2,824,21,2,2,6.26,5,27,0,0,0,1,0,0,0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
358,26,B00U4CM8ZE,4.4,1609,73,7,0,20.0,0,2,0,0,0,1,0,0,0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
359,28,B000US084U,4.5,916,31,14,1,17.36,17,27,0,0,0,1,0,0,0,0.0,2.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0
360,44,B00LE99PA2,4.3,8726,219,218,0,0.0,0,1,0,0,0,1,0,0,0,7.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0
361,59,B00PFCT2R0,4.2,801,8,0,0,6.4,5,9,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,4.0,2.0,57.0
362,57,B0043WJ3OA,4.1,615,91,51,0,6.64,5,21,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,0.0,2.0,52.0
363,50,B002ZTVMDI,4.2,869,11,2,3,3.98,5,22,0,0,0,1,0,0,0,3.0,4.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,47.0
364,48,B001UE60E0,4.6,2042,74,16,0,26.51,5,35,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,6.0,6.0,8.0,0.0,0.0,0.0,56.0
365,51,B00BUPN6UA,4.1,386,46,8,0,12.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,13.0,5.0,1.0,1.0,0.0,0.0,48.0
366,56,B01L2N2ZTC,4.7,94,10,0,0,11.95,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,9.0,10.0,1.0,0.0,0.0,0.0,0.0,50.0
367,46,B00U2VQZDS,4.6,979,27,9,0,8.52,5,6,0,0,0,1,0,0,0,0.0,0.0,3.0,7.0,6.0,3.0,1.0,0.0,0.0,0.0,54.0
368,47,B00AVP37G8,4.1,1713,60,9,0,10.19,0,15,0,0,0,1,0,0,0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
369,42,B00XIQVA7U,4.7,154,16,0,1,17.99,18,1,0,0,0,1,0,0,0,0.0,0.0,5.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,40.0
370,55,B01CNZMMV4,4.5,1752,32,5,0,15.95,60,1,0,0,0,1,0,0,0,0.0,0.0,3.0,0.0,0.0,5.0,11.0,1.0,0.0,0.0,55.0
371,52,B0080G8Q2U,3.8,415,15,8,1,22.5,0,22,0,0,0,1,0,0,0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,1.0,0.0,0.0,46.0
372,41,B01DPA6OHO,4.3,1130,8,3,0,5.69,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,4.0,15.0,1.0,0.0,0.0,0.0,0.0,42.0
373,53,B004Y9GTOO,4.3,3223,230,67,0,6.64,5,17,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,6.0,1.0,2.0,51.0
374,60,B00ZF80T0I,4.3,1485,95,353,0,12.3,5,1,0,0,0,1,0,0,0,0.0,0.0,3.0,5.0,4.0,5.0,3.0,0.0,0.0,0.0,59.0
375,58,B01C2EFBZU,3.9,1135,79,4,0,49.99,23,3,0,0,0,1,0,0,0,0.0,0.0,9.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,60.0
376,54,B00B1DRA94,4.3,958,14,5,0,6.76,5,18,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,4.0,6.0,2.0,0.0,0.0,1.0,68.0
377,45,B00SY7UYTS,4.4,1163,19,4,1,1.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,2.0,7.0,7.0,4.0,0.0,0.0,0.0,43.0
378,43,B003I6O5RC,4.2,1171,16,7,4,4.98,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,2.0,0.0,1.0,53.0
379,49,B013AX6U6Q,4.4,1700,61,27,0,29.44,41,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,0.0,0.0,0.0,49.0
380,94,B01L6I69ZY,3.4,175,23,2,0,2.7,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,96.0
381,95,B01HCZUEUQ,4.2,877,9,0,43,10.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,2.0,4.0,1.0,89.0
382,92,B071CTWBJ9,4.6,56,5,9,0,10.95,65,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,101.0
383,84,B01D90BYKC,4.5,306,4,0,0,17.93,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,84.0
384,91,B004BCXEF6,3.9,603,8,0,0,5.55,5,17,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,5.0,87.0
385,97,B01LDF2KB2,4.8,880,17,3,0,10.95,45,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,93.0
386,81,B001KYQA1S,4.0,853,16,2,0,4.22,5,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,6.0,86.0
387,96,B00GKRBEF2,4.3,652,57,15,0,7.75,0,19,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,6.0,101.0
388,83,B007MJKHPA,4.0,880,56,1,0,3.74,0,35,0,0,0,1,0,0,0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
389,88,B004DIUX34,4.0,422,12,1,0,2.99,50,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,91.0
390,93,B014PVXY5W,4.1,1305,113,21,0,24.99,29,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,90.0
391,98,B00Y825998,3.7,8634,522,58,0,18.76,5,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,97.0
392,86,B00HD5NRSC,4.2,25,6,2,0,21.77,38,51,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,85.0
393,82,B004Y9GVZG,4.3,3223,230,67,0,6.64,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,4.0,5.0,83.0
394,99,B003156NN4,4.4,178,6,1,0,16.49,5,24,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,2.0,0.0,101.0
395,90,B007U90J5U,4.5,1187,12,0,0,8.5,0,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,3.0,3.0,94.0
396,87,B019CWETAS,4.2,119,0,0,0,8.73,5,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,101.0
397,89,B001IAINFU,4.2,1302,31,5,0,7.12,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,2.0,4.0,2.0,88.0
398,100,B006R1MM2A,4.4,441,16,7,0,4.49,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,3.0,99.0
399,85,B00PFCT036,4.2,801,8,0,0,6.4,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,80.0
400,3,B01161IL20,4.4,3561,128,30,0,16.95,15,5,0,0,0,0,1,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
401,5,B014SF6MBI,4.2,7434,552,36,0,13.95,53,1,0,0,0,0,1,0,0,10.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
402,20,B00PHVXIQA,4.3,2602,49,12,0,9.99,50,1,0,0,0,0,1,0,0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
403,19,B0128HRZOG,4.5,1449,67,28,0,19.95,0,1,0,0,0,0,1,0,0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
404,7,B005IHJ556,4.5,5769,162,105,0,12.65,0,1,0,0,0,0,1,0,0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
405,12,B01J15VL8O,4.0,830,65,9,0,14.24,5,1,0,0,0,0,1,0,0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0
406,13,B00QJCFWSI,4.5,1463,37,4,0,6.99,50,1,0,0,0,0,1,0,0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
407,6,B01KK90ZH8,4.3,1017,72,5,0,27.95,53,1,0,0,0,0,1,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
408,11,B01CXPSS30,4.2,587,28,3,0,0.0,0,1,0,0,0,0,1,0,0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
409,14,B06Y2CLF3T,4.8,53,3,1,0,7.99,60,1,0,0,0,0,1,0,0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
410,10,B06WW955KY,4.0,830,65,9,0,23.99,60,1,0,0,0,0,1,0,0,1.0,3.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0
411,16,B0118QC1BA,4.6,6286,414,79,0,25.99,57,1,0,0,0,0,1,0,0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
412,15,B00QVNKSA2,4.6,2855,112,9,0,12.95,47,1,0,0,0,0,1,0,0,3.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
413,9,B01N4DB4A4,4.6,335,20,0,0,12.95,19,3,0,0,0,0,1,0,0,8.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
414,8,B00OEIBJRW,4.4,2827,37,31,0,9.99,50,1,0,0,0,0,1,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
415,17,B0009OAHC8,4.3,1926,47,4,0,19.94,0,20,0,0,0,0,1,0,0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
416,18,B00NPC7EEU,4.7,4130,55,22,0,10.77,63,1,0,0,0,0,1,0,0,0.0,6.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
417,4,B00TSTZQEY,4.3,4843,128,101,0,14.95,57,1,0,0,0,0,1,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
418,2,B00V9JP8EE,4.3,9115,600,115,0,13.95,65,1,0,0,0,0,1,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
419,1,B0163GBZK8,4.4,9098,202,33,0,14.95,81,1,0,0,0,0,1,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
420,35,B01N20H4ZQ,4.7,803,26,2,1,25.99,68,1,0,0,0,0,1,0,0,0.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,37.0
421,24,B00QXVNSE0,4.5,2958,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
422,29,B001FWXHC0,4.4,563,15,3,0,15.99,76,56,0,0,0,0,1,0,0,0.0,2.0,6.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,29.0
423,22,B01HULIXKU,4.5,1194,131,14,0,0.0,0,1,0,0,0,0,1,0,0,3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
424,40,B011JBP5DK,4.4,1375,69,37,0,11.97,37,1,0,0,0,0,1,0,0,5.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
425,31,B00QR6SS6O,4.3,1663,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,5.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0
426,25,B005MQ2BQI,4.7,1618,44,12,0,33.0,0,27,0,0,0,0,1,0,0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
427,36,B00PYS7R7M,4.5,1412,25,5,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0
428,38,B00VXHY6KY,4.4,1227,47,28,0,13.95,53,1,0,0,0,0,1,0,0,0.0,0.0,1.0,6.0,3.0,10.0,0.0,0.0,0.0,0.0,35.0
429,21,B01M1A5RRT,4.4,666,42,29,0,26.9,0,4,0,0,0,0,1,0,0,0.0,9.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,21.0
430,34,B0118Q011M,4.5,2495,185,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,8.0,2.0,6.0,3.0,1.0,0.0,0.0,33.0
431,23,B0019LRZ2A,4.4,2979,109,26,0,9.71,0,14,0,0,0,0,1,0,0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
432,33,B014G8IYRM,4.3,2116,45,23,0,28.5,0,1,0,0,0,0,1,0,0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
433,28,B00Y2BGFIO,4.5,3588,158,14,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,7.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,26.0
434,26,B000E7UFM2,4.3,801,22,3,4,12.69,0,30,0,0,0,0,1,0,0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
435,39,B06Y245185,4.5,18,0,0,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,39.0
436,27,B004O25R8A,4.5,937,28,5,1,23.73,0,9,0,0,0,0,1,0,0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
437,30,B00SA5UWW8,4.5,4351,98,20,0,19.99,51,3,0,0,0,0,1,0,0,0.0,2.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
438,32,B01KJAJLN2,4.5,261,11,8,0,12.59,40,1,0,0,0,0,1,0,0,0.0,8.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
439,37,B000XE5260,4.4,1945,61,16,0,35.8,0,71,0,0,0,0,1,0,0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
440,54,B01JRD7Y9U,4.4,769,21,11,0,11.95,76,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,9.0,8.0,2.0,0.0,1.0,0.0,55.0
441,57,B00UNXFD6A,4.7,795,27,2,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,4.0,0.0,54.0
442,50,B002XQ1X4G,4.5,2052,84,15,0,49.99,0,36,0,0,0,0,1,0,0,0.0,0.0,0.0,9.0,5.0,5.0,1.0,0.0,0.0,0.0,52.0
443,47,B00P6O790E,4.6,774,14,2,0,5.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,45.0
444,43,B00B4TR3KG,4.5,1041,61,14,0,41.94,0,100,0,0,0,0,1,0,0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,46.0
445,48,B00VS18XEK,4.3,836,68,12,0,15.5,0,11,0,0,0,0,1,0,0,0.0,0.0,0.0,3.0,15.0,1.0,1.0,0.0,0.0,0.0,48.0
446,42,B01MR4Y0CZ,4.8,440,82,70,0,29.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,4.0,5.0,1.0,43.0
447,44,B001U582SQ,4.2,286,15,1,1,52.28,38,1,0,0,0,0,1,0,0,10.0,0.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,42.0
448,46,B005O91CUE,4.3,535,11,0,1,17.4,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,17.0,2.0,0.0,0.0,0.0,0.0,49.0
