,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
450,45,B001FWXHC0,4.4,553,15,3,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0
451,60,B01N1856R7,4.6,59,3,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,57.0
452,44,B014G8IYRM,4.3,2083,45,23,0,28.5,0,1,0,0,0,0,1,0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
453,41,B01KFYCH9W,4.5,507,44,2,0,22.99,67,1,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,42.0
454,50,B000C213ZM,4.5,1378,24,2,0,31.49,0,71,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,51.0
455,49,B01GXOXYSG,4.6,86,9,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,48.0
456,52,B000VOPG0E,4.2,283,6,0,1,30.49,47,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,60.0
457,43,B01K5FD3CG,4.3,293,15,9,0,10.95,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,56.0
458,57,B0009OAGUG,4.3,456,12,0,1,52.15,26,17,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,73.0
459,59,B00VXHY6KY,4.4,1224,46,28,0,13.95,53,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,55.0
460,63,B00QXVMPOY,4.6,2104,46,4,0,7.99,43,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,54.0
461,61,B00SI585E2,4.4,243,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,65.0
462,65,B00UNXFD6A,4.7,786,27,1,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,71.0
463,77,B00R36LSZ0,4.7,894,33,10,0,13.84,31,17,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,69.0
464,74,B0000ZUGS6,4.4,1327,26,23,3,15.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,72.0
465,64,B000JL7WQK,4.3,1437,37,8,0,23.99,0,92,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,64.0
466,70,B01K9DGNJO,4.3,690,96,7,0,15.95,27,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,67.0
467,62,B01F2AKYYO,4.3,696,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,50.0
468,66,B00DAUYQX4,4.7,998,65,1,0,56.77,0,109,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,62.0
469,73,B01N67CZX4,4.3,159,23,1,1,44.99,36,4,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,80.0
470,75,B01MR4Y0CZ,4.8,408,77,70,0,29.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,75.0
471,76,B01MR7J7YR,4.6,2884,401,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,77.0
472,67,B00WFXNXVI,4.5,693,36,7,0,13.95,51,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
473,69,B00Y2BGFIO,4.5,3568,153,14,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,82.0
474,68,B01LB17194,4.8,733,93,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,78.0
475,71,B004O24Q8W,4.3,809,38,10,0,51.99,0,1,0,0,0,0,1,0,0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
476,72,B00PHMOXH2,4.3,502,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,58.0
477,78,B003B8G5IY,4.3,1174,18,1,0,21.36,5,70,0,0,0,0,1,0,0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
478,79,B000C1Z6KG,4.3,879,13,0,0,12.89,33,69,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,79.0
479,80,B000C219QA,4.4,476,26,3,0,50.98,5,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,88.0
480,96,B000XEFATY,4.6,734,17,0,1,15.79,12,75,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,94.0
481,88,B00K0DI04A,4.5,1028,61,13,0,7.48,0,46,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
482,83,B000273HTW,4.3,381,11,4,1,21.08,11,54,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,89.0
483,90,B011JBP5DK,4.4,1365,69,37,0,11.99,37,2,0,0,0,0,1,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
484,97,B0014UFXCA,4.6,746,43,17,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,85.0
485,84,B000C1W3JS,4.3,577,12,0,1,51.99,31,23,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
486,85,B01G0WMTYQ,4.4,371,19,6,0,12.98,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,86.0
487,100,B005V22SEI,4.4,1077,44,4,0,6.49,0,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,101.0
488,98,B00BLI96DW,3.2,363,35,3,0,22.87,24,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0
489,91,B00PHVXISS,4.4,1105,43,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,81.0
490,82,B0013F8JXG,4.4,750,30,1,0,48.07,31,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,101.0
491,94,B00BKQIMBC,4.0,688,22,16,0,7.29,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,76.0
492,89,B00028M3N2,4.5,1269,81,32,0,12.8,0,27,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,68.0
493,86,B00YQ93VPW,4.3,1162,49,17,0,19.95,49,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,66.0
494,95,B003I6TOM8,4.4,630,21,7,1,23.17,0,15,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,61.0
495,81,B00PHMOXH2,4.3,502,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,58.0
496,87,B003B8G5IY,4.3,1174,18,1,0,21.36,5,70,0,0,0,0,1,0,0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
497,93,B00BIO10NS,4.5,89,0,0,0,29.99,45,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,100.0
498,92,B000C1Z5AW,4.5,749,17,3,1,35.38,55,59,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,74.0
499,99,B004NJXW1I,4.3,705,32,6,0,33.9,0,20,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,101.0
500,7,B00AACC0AG,4.2,182,7,0,0,2.5,75,34,0,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
501,2,B0014P8L9W,4.5,12978,1000,262,0,9.48,0,57,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
502,10,B00MWI2IS0,4.3,4746,221,30,0,10.2,0,65,0,0,0,0,0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
503,13,B002MSN3QQ,4.4,2607,187,35,0,32.5,0,1,0,0,0,0,0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
504,14,B01K2UMMI0,4.3,4259,160,48,0,23.95,56,1,0,0,0,0,0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
505,11,B004D2DR0Q,4.4,1901,135,21,0,13.27,5,17,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
506,5,B00461F4PA,3.9,6876,417,98,0,20.29,0,5,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
507,12,B01M4MCUAF,4.5,5606,470,108,0,19.99,50,1,0,0,0,0,0,1,0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
508,4,B00HYV2F7E,4.1,899,29,16,0,13.91,5,1,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
509,17,B007SAC6XE,4.3,467,42,16,0,9.72,5,34,0,0,0,0,0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
510,1,B004CDQ73K,4.4,1894,128,25,0,9.72,5,59,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
511,19,B0046VGPHQ,4.4,5276,409,83,0,13.25,0,35,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
512,3,B00016XJ4M,4.6,8087,313,107,0,10.52,47,48,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
513,9,B00B81XR1Y,4.2,276,7,1,1,11.34,5,11,0,0,0,0,0,1,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
514,15,B00H33ZP3O,4.3,80,16,2,0,15.97,10,1,0,0,0,0,0,1,0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
515,20,B00MLBPDQ2,4.6,965,23,9,0,18.73,5,24,0,0,0,0,0,1,0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
516,18,B0020VJTDG,4.4,887,13,3,3,6.21,5,53,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,18.0
517,8,B071X4VQ99,4.6,788,49,7,0,84.14,0,1,0,0,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
518,16,B001V9SXXU,4.6,4224,236,81,0,11.01,5,52,0,0,0,0,0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
519,6,B0002QB9NE,4.5,5943,92,57,0,8.84,0,1,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
520,34,B019SVHLEY,4.2,1734,96,214,0,8.59,57,3,0,0,0,0,0,1,0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
521,36,B000AU15E0,4.7,634,53,4,0,25.09,0,16,0,0,0,0,0,1,0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
522,28,B01CNMASFY,4.2,622,19,222,0,8.95,75,1,0,0,0,0,0,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
523,29,B00SK71SAG,4.6,3534,58,39,0,8.05,5,11,0,0,0,0,0,1,0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
524,32,B007KA7V5U,4.2,192,7,3,0,7.57,5,24,0,0,0,0,0,1,0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
525,25,B006IB5T4W,4.7,1966,61,8,0,12.1,5,47,0,0,0,0,0,1,0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
526,31,B001459IEE,4.6,1408,55,7,0,8.52,5,34,0,0,0,0,0,1,0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
527,22,B004AI97MA,4.3,4524,343,78,0,12.34,5,1,0,0,0,0,0,1,0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
528,38,B00DM14TYC,4.3,2584,56,20,0,12.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
529,24,B00H2B4H2M,4.1,2222,212,77,0,19.4,0,15,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
530,26,B004UH74DA,4.6,4453,117,26,0,10.38,5,22,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
531,27,B002LC9OES,4.5,2161,80,7,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
532,40,B0054LHI5A,4.7,2946,67,22,0,8.53,5,29,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,41.0
533,21,B00B4YVU4G,4.2,2024,95,45,0,5.99,25,1,0,0,0,0,0,1,0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
534,30,B0012J30LY,4.3,2862,186,29,0,17.89,5,9,0,0,0,0,0,1,0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
535,33,B00V9D7O1U,4.2,384,10,2,1,20.88,5,6,0,0,0,0,0,1,0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
536,37,B00K2RFAX8,4.6,1165,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
537,23,B00SAT6GVK,4.5,2440,128,37,0,11.85,0,1,0,0,0,0,0,1,0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
538,35,B00H7KTEZ8,4.7,2618,58,24,0,13.16,5,1,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
539,39,B003YMJJSK,4.5,3463,156,90,0,8.16,5,53,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,101.0
540,41,B015ORL3B8,4.2,4115,314,39,0,19.95,60,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,67.0
541,59,B0058E3XJI,4.1,3501,129,9,0,13.96,0,19,0,0,0,0,0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
542,45,B000NWGCZ2,4.6,2495,79,32,0,12.72,5,47,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,44.0
543,56,B007MV4BQY,4.5,315,22,5,0,8.99,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,55.0
544,54,B002CML1VG,4.5,181,13,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,56.0
545,53,B00JJZN1HG,4.4,1894,128,25,0,19.99,17,30,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,50.0
546,44,B000S5S1DK,4.3,3725,63,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0
547,60,B00PO7GKLM,4.4,1362,98,96,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,60.0
548,57,B00YJISUI8,4.3,504,55,5,0,26.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,57.0
549,55,B0169PFLFI,4.0,4083,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,52.0
550,52,B00XTAFYKY,4.2,7224,543,75,0,14.2,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,51.0
551,42,B00BAM7F8C,4.5,1946,91,40,0,8.6,0,18,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,43.0
552,48,B00LNOV8JO,4.3,4356,334,70,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,46.0
553,46,B00X6ZNWG0,3.5,912,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0
554,49,B01LZOA8F6,3.8,729,33,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,53.0
555,51,B00HNSSV3U,4.6,374,25,12,1,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,49.0
556,43,B00PCURCYA,4.4,847,14,36,1,6.62,5,13,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,38.0
557,50,B01GYBSLFO,4.4,398,61,8,0,10.97,5,1,0,0,0,0,0,1,0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
558,47,B0090UJFYI,4.3,4710,327,150,0,14.49,0,8,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,48.0
559,58,B000YJ2SLG,4.7,2070,101,55,0,9.49,5,45,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,54.0
560,70,B00LE99PA2,4.3,8693,219,218,0,29.88,34,16,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
561,63,B00WRN3TBU,4.7,2048,121,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,62.0
562,67,B0058E3XJI,4.1,3501,129,9,0,13.96,0,19,0,0,0,0,0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
563,72,B00N528HIC,4.5,12978,1000,262,0,13.5,0,21,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,84.0
564,71,B003AVNK0S,4.6,795,55,6,0,25.94,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,61.0
565,74,B00D9NV2D4,4.7,6218,242,55,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,77.0
566,64,B0000YUXI0,4.3,5629,112,30,0,14.99,0,26,0,0,0,0,0,1,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
567,73,B0037LOQQI,4.3,1097,72,9,0,9.25,5,48,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,72.0
568,80,B0017SWIU4,4.2,1637,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,91.0
569,76,B00PBX3TN6,4.1,770,12,3,1,4.56,5,36,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,79.0
570,66,B01AAQD2NU,4.5,2302,87,28,0,29.99,57,14,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
571,79,B007B1D0YY,4.2,680,31,12,0,13.59,0,36,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,71.0
572,68,B01M0PB8DZ,4.1,377,42,10,0,11.39,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,76.0
573,78,B06XRX3XYS,3.1,198,0,0,0,14.99,63,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,78.0
574,69,B00YPBPO0Q,4.6,203,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,63.0
575,65,B004X8JVT6,4.4,125,3,1,0,3.99,64,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,64.0
576,75,B00G2TQNZ4,4.5,3372,157,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,68.0
577,62,B00C5AHTC0,4.5,1086,17,10,0,6.07,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,66.0
578,61,B010FHRA4G,4.5,1929,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,69.0
579,77,B0009EILKS,4.0,1338,16,6,3,7.49,17,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,80.0
580,86,B00120VWJ0,4.7,7320,358,146,0,16.2,10,18,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
581,95,B00365DABC,4.6,4224,236,81,0,10.4,5,39,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,94.0
582,88,B004DOYM2Q,4.5,404,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,90.0
583,93,B01FLO5914,4.4,1487,77,4,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,86.0
584,84,B009D028GC,4.4,462,18,5,4,27.54,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,81.0
585,87,B000UVZU1S,4.4,4379,159,32,0,5.22,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,87.0
586,83,B00HNTPF7E,4.8,2068,69,12,0,19.99,0,1,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
587,81,B01B4D01HI,3.7,341,40,3,0,11.39,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,82.0
588,94,B00NR1YQK4,4.3,1651,118,38,0,14.24,5,18,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.0
589,99,B01MYBWI3O,4.9,516,14,3,0,11.39,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0
590,97,B06XT2PWWW,4.5,72,0,0,0,9.99,60,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,61.0
591,96,B00172O9NO,4.5,2161,80,7,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,96.0
592,92,B017IA5H0M,4.1,613,86,12,0,12.87,57,1,0,0,0,0,0,1,0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
593,100,B00OMXW9HI,4.7,1531,19,3,4,11.07,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,99.0
594,98,B00LV6VDG2,4.5,2053,67,17,0,16.99,59,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,101.0
595,85,B00A7NUARS,4.3,1597,41,58,0,14.24,5,11,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,73.0
596,89,B00J51O4FC,4.4,200,6,4,0,5.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,101.0
597,91,B00VKHKH8C,4.2,3895,245,74,0,12.95,0,1,0,0,0,0,0,1,0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
598,82,B00I69SBZ8,4.6,4453,117,26,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,83.0
599,90,B0000536Y7,4.4,4379,159,32,0,3.68,5,55,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,85.0
