,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
450,95,B000C1ZDTU,4.1,2167,28,6,0,20.29,70,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.0
451,90,B00WFXNXVI,4.5,695,37,7,0,13.95,51,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,90.0
452,94,B00F8OOBLC,4.5,441,31,0,0,55.89,5,54,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
453,82,B00028M3N2,4.5,1274,81,32,0,12.79,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,0.0,73.0
454,99,B00YQ93VPW,4.3,1165,49,17,0,19.95,49,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,101.0
455,91,B01N7U6R1F,4.7,92,3,0,0,10.95,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,101.0
456,85,B0176UDSRS,4.6,1107,39,10,0,13.25,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,93.0
457,100,B00R517K0K,4.3,833,67,12,0,14.3,0,14,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
458,81,B000C1Z5AW,4.5,751,18,2,1,35.38,55,58,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,1.0,78.0
459,88,B00SI585E2,4.5,246,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,89.0
460,1,B01161IL20,4.4,3523,128,30,0,16.94,44,5,0,0,0,0,1,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
461,5,B00OEIBJRW,4.4,2802,36,31,0,9.99,50,1,0,0,0,0,1,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
462,9,B00PHVXIQA,4.3,2587,49,12,0,9.99,50,1,0,0,0,0,1,0,0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
463,13,B0128HRZOG,4.5,1441,66,28,0,19.95,0,1,0,0,0,0,1,0,0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
464,4,B005IHJ556,4.5,5763,162,104,0,12.75,0,1,0,0,0,0,1,0,0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
465,17,B019DI0586,4.3,1422,54,6,0,14.95,0,6,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
466,20,B0118QC1BA,4.6,6259,412,79,0,25.99,57,1,0,0,0,0,1,0,0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
467,16,B01M1A5RRT,4.4,663,42,29,0,25.6,5,5,0,0,0,0,1,0,0,0.0,2.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,14.0
468,12,B00QJCFWSI,4.5,1452,37,4,0,6.99,50,1,0,0,0,0,1,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
469,7,B01KK90ZH8,4.3,1001,70,5,0,27.95,53,1,0,0,0,0,1,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
470,11,B01CXPSS30,4.3,572,28,3,0,14.95,50,1,0,0,0,0,1,0,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
471,19,B0019LRZ2A,4.4,2973,109,26,0,9.8,0,15,0,0,0,0,1,0,0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
472,14,B06WW955KY,4.0,811,64,9,0,22.99,62,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0
473,15,B00QVNKSA2,4.6,2849,112,9,0,12.95,47,1,0,0,0,0,1,0,0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
474,10,B01N4DB4A4,4.6,316,17,0,0,12.95,19,4,0,0,0,0,1,0,0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
475,8,B014SF6MBI,4.2,7402,552,36,0,13.95,53,1,0,0,0,0,1,0,0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0
476,18,B0009OAHC8,4.3,1921,47,4,0,19.94,0,21,0,0,0,0,1,0,0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
477,3,B00TSTZQEY,4.3,4831,128,101,0,14.95,57,1,0,0,0,0,1,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
478,2,B00V9JP8EE,4.3,9076,599,115,0,13.95,65,1,0,0,0,0,1,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
479,6,B0163GBZK8,4.4,9068,201,33,0,0.0,0,1,0,0,0,0,1,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
480,26,B00QXVNSE0,4.5,2952,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
481,40,B00B4TR3KG,4.5,1039,61,14,0,41.94,0,100,0,0,0,0,1,0,0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
482,38,B01B6Q34LS,4.2,365,44,8,0,12.99,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,53.0
483,22,B01HULIXKU,4.5,1180,131,14,0,0.0,0,1,0,0,0,0,1,0,0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
484,23,B001U582SQ,4.3,281,15,1,1,52.28,38,1,0,0,0,0,1,0,0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
485,30,B005MQ2BQI,4.7,1607,44,12,0,32.37,0,26,0,0,0,0,1,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
486,33,B01J15VL8O,4.0,811,64,9,0,14.24,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
487,37,B0118Q011M,4.5,2482,185,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,1.0,0.0,0.0,43.0
488,27,B06Y2CLF3T,4.8,46,0,0,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
489,28,B00NPC7EEU,4.7,4126,55,22,0,10.77,63,1,0,0,0,0,1,0,0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
490,21,B001FWXHC0,4.4,560,15,3,0,15.99,76,61,0,0,0,0,1,0,0,0.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0
491,32,B014G8IYRM,4.3,2102,45,23,0,28.5,0,1,0,0,0,0,1,0,0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
492,36,B00Y2BGFIO,4.5,3580,156,14,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,33.0
493,34,B01LB17194,4.8,764,96,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0,31.0
494,39,B000E7UFM2,4.3,796,22,3,4,12.69,0,33,0,0,0,0,1,0,0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
495,31,B06Y245185,5.0,13,0,0,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
496,29,B004O25R8A,4.5,933,28,5,1,23.73,0,10,0,0,0,0,1,0,0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
497,25,B00SA5UWW8,4.5,4340,97,20,0,19.99,51,3,0,0,0,0,1,0,0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
498,24,B01KJAJLN2,4.5,240,9,8,0,12.59,40,1,0,0,0,0,1,0,0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
499,35,B000XE5260,4.4,1941,61,16,0,35.8,0,73,0,0,0,0,1,0,0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
500,34,B002LC9OES,4.5,2179,84,7,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
501,38,B00B81XR1Y,4.2,277,7,1,1,14.24,5,12,0,0,0,0,0,1,0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0
502,35,B003YMJJSK,4.5,3479,157,90,0,10.9,5,52,0,0,0,0,0,1,0,0.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0
503,22,B002MSN3QQ,4.4,2620,189,35,0,32.5,0,1,0,0,0,0,0,1,0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
504,25,B006IB5T4W,4.7,1972,61,8,0,12.1,5,47,0,0,0,0,0,1,0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
505,29,B001459IEE,4.6,1415,56,7,0,8.52,5,35,0,0,0,0,0,1,0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
506,28,B00YJISUI8,4.3,538,59,5,0,21.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,41.0
507,27,B005HO0AR2,4.6,4521,122,30,0,13.79,5,15,0,0,0,0,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0
508,21,B004UH74DA,4.6,4521,122,30,0,10.38,5,24,0,0,0,0,0,1,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
509,39,B000NWGCZ2,4.6,2508,79,32,0,12.72,5,47,0,0,0,0,0,1,0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,28.0
510,30,B007SAC6XE,4.3,476,41,16,0,9.72,5,39,0,0,0,0,0,1,0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
511,32,B00IOZWC2M,4.3,5754,214,20,0,14.2,5,5,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
512,33,B0046VGPHQ,4.4,5316,413,83,0,13.13,0,37,0,0,0,0,0,1,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
513,26,B0012J30LY,4.3,2876,189,29,0,16.93,5,8,0,0,0,0,0,1,0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
514,23,B019SVHLEY,4.2,1759,96,214,0,8.59,57,3,0,0,0,0,0,1,0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
515,36,B00BAM7F8C,4.5,1967,91,40,0,8.6,0,17,0,0,0,0,0,1,0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,43.0
516,31,B00PCURCYA,4.3,853,14,35,1,6.62,5,14,0,0,0,0,0,1,0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0
517,24,B01CNMASFY,4.2,642,19,224,0,8.95,75,1,0,0,0,0,0,1,0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
518,37,B00H7KTEZ8,4.7,2631,58,24,0,13.16,5,1,0,0,0,0,0,1,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
519,40,B000YJ2SLG,4.7,2073,101,56,0,10.06,5,44,0,0,0,0,0,1,0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,25.0
520,47,B00WRN3TBU,4.7,2064,123,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,60.0
521,55,B0169PFLFI,4.0,4088,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,3.0,68.0
522,58,B00PO7GKLM,4.4,1374,98,97,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,78.0
523,46,B007KA7V5U,4.2,195,7,3,0,7.57,5,24,0,0,0,0,0,1,0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0
524,56,B00H2B4H2M,4.1,2250,212,79,0,19.99,0,15,0,0,0,0,0,1,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
525,49,B00W659M3S,3.8,480,30,2,0,25.0,0,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,61.0
526,45,B00DM14TYC,4.3,2594,56,20,0,12.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,52.0
527,50,B006RFZ66K,4.0,2219,39,43,0,11.99,14,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,50.0
528,48,B00LV6VDG2,4.5,2080,68,17,0,16.99,59,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,93.0
529,60,B01MYBWI3O,4.9,536,14,4,0,11.39,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,101.0
530,52,B00365DABC,4.6,4250,238,82,0,7.88,5,37,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,2.0,30.0
531,44,B00K2RFAX8,4.6,1188,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0
532,43,B0054LHI5A,4.7,2952,67,22,0,8.54,5,24,0,0,0,0,0,1,0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,45.0
533,57,B01LZOA8F6,3.8,738,35,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,58.0
534,42,B00X6ZNWG0,3.5,915,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,34.0
535,53,B00YPBPO0Q,4.6,205,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,77.0
536,41,B071YVCQ2X,4.6,37,3,0,0,17.7,39,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,56.0
537,51,B00SAT6GVK,4.5,2452,128,36,0,13.75,0,1,0,0,0,0,0,1,0,0.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0
538,54,B010FHRA4G,4.5,1940,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,0.0,73.0
539,59,B0009EILKS,4.0,1341,16,6,3,7.49,17,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,62.0
540,1,B0014P8L9W,4.5,13024,1000,262,0,9.48,0,56,0,0,0,0,0,1,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
541,13,B00MWI2IS0,4.3,4768,222,31,0,10.71,0,66,0,0,0,0,0,1,0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
542,18,B00SK71SAG,4.6,3543,59,39,0,8.05,5,9,0,0,0,0,0,1,0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
543,12,B00MLBPDQ2,4.6,970,24,9,0,18.73,5,27,0,0,0,0,0,1,0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
544,9,B01K2UMMI0,4.3,4377,161,50,0,23.95,56,1,0,0,0,0,0,1,0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
545,14,B004D2DR0Q,4.4,1911,137,21,0,13.27,5,19,0,0,0,0,0,1,0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
546,3,B00461F4PA,3.9,6914,417,98,0,25.0,0,5,0,0,0,0,0,1,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
547,10,B01M4MCUAF,4.5,5648,474,106,0,19.99,50,1,0,0,0,0,0,1,0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
548,8,B01LTIQ0R8,0.0,0,0,0,0,11.99,0,1,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
549,6,B00HYV2F7E,4.2,781,23,16,0,13.91,5,1,0,0,0,0,0,1,0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
550,19,B00XTAFYKY,4.2,7255,546,75,0,14.2,5,6,0,0,0,0,0,1,0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,32.0
551,17,B000S5S1DK,4.3,3736,63,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0
552,7,B0020VJTDG,4.3,895,14,3,3,6.21,5,51,0,0,0,0,0,1,0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0
553,4,B004CDQ73K,4.4,1910,130,25,0,9.72,5,65,0,0,0,0,0,1,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
554,2,B00016XJ4M,4.6,8122,313,107,0,10.49,47,45,0,0,0,0,0,1,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
555,20,B00H33ZP3O,4.3,81,17,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0
556,15,B004AI97MA,4.3,4539,345,80,0,15.1,5,1,0,0,0,0,0,1,0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
557,16,B071X4VQ99,4.6,795,52,7,0,84.14,0,1,0,0,0,0,0,1,0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
558,11,B001V9SXXU,4.6,4250,238,82,0,11.01,5,51,0,0,0,0,0,1,0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
559,5,B0002QB9NE,4.5,5958,93,58,0,8.84,0,1,0,0,0,0,0,1,0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
560,71,B0000YUXI0,4.3,5637,112,30,0,15.5,0,27,0,0,0,0,0,1,0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
561,75,B01FLO5914,4.4,1499,78,17,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,2.0,2.0,76.0
562,63,B00LNOV8JO,4.3,4372,335,75,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,64.0
563,74,B01AAQD2NU,4.4,2314,87,28,0,29.99,57,14,0,0,0,0,0,1,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
564,76,B00A7NUARS,4.3,1597,41,58,0,14.24,5,11,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,3.0,2.0,0.0,40.0
565,73,B004X8JVT6,4.4,126,4,1,0,3.97,64,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,89.0
566,79,B001ET76EY,4.4,1220,94,10,0,19.82,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,55.0
567,80,B002CML1VG,4.5,182,17,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,1.0,0.0,1.0,98.0
568,67,B00PBX3TN6,4.1,788,12,3,1,4.55,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,75.0
569,69,B011QHFB4A,4.8,1027,38,13,0,11.99,5,1,0,0,0,0,0,1,0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
570,62,B002JPJ2ZS,3.8,2971,185,65,0,0.0,0,1,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
571,77,B00N528HIC,4.5,13024,1000,262,0,13.03,0,21,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,86.0
572,68,B0090UJFYI,4.3,4736,329,151,0,14.49,0,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,54.0
573,64,B007MV4BQY,4.4,318,22,5,0,8.99,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,101.0
574,78,B00OMXW9HI,4.7,1532,19,3,4,11.07,5,13,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,47.0
575,70,B00HNSSV3U,4.6,375,26,12,0,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,0.0,88.0
576,72,B00G2TQNZ4,4.5,3392,158,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,1.0,94.0
577,61,B00C5AHTC0,4.5,1092,17,10,0,6.07,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,57.0
578,65,B06XRX3XYS,2.9,213,0,0,0,12.99,68,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,65.0
579,66,B0000536Y7,4.4,4405,161,32,0,3.45,5,54,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,0.0,39.0
580,86,B00LE99PA2,4.3,8714,219,218,0,29.44,35,18,0,0,0,0,0,1,0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
581,99,B009D028GC,4.4,462,18,5,4,27.54,5,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,1.0,83.0
582,81,B004DOYM2Q,4.5,405,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,74.0
583,88,B01LY0PE8N,4.2,402,8,11,0,10.59,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
584,85,B003AVNK0S,4.6,800,55,6,0,26.22,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,101.0
585,93,B000UVZU1S,4.4,4405,161,32,0,5.22,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,79.0
586,82,B00JJZN1HG,4.4,1910,130,25,0,19.97,17,31,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,1.0,0.0,101.0
587,92,B00HNTPF7E,4.8,2074,71,12,0,19.99,0,1,0,0,0,0,0,1,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
588,90,B00NR1YQK4,4.3,1660,120,41,0,14.24,5,18,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,87.0
589,87,B00YBNC9CE,4.5,682,23,11,0,13.61,0,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
590,91,B000OYJ9AO,4.4,2572,58,9,0,11.6,0,60,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
591,94,B00172O9NO,4.5,2179,84,7,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,101.0
592,96,B0037LOQQI,4.3,1101,74,9,0,9.25,5,41,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,84.0
593,89,B014VYD7NW,4.5,228,13,1,1,7.95,73,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,101.0
594,83,B01M0PB8DZ,4.1,386,42,10,0,11.39,5,11,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,80.0
595,100,B00J51O4FC,4.4,201,6,4,0,5.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,97.0
596,84,B00I69SBZ8,4.6,4521,122,30,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,101.0
597,97,B007HD570Q,4.6,2477,106,19,0,8.27,5,58,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,85.0
598,98,B06VYF7GKP,3.0,228,9,2,2,6.99,77,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
599,95,B00D9NV2D4,4.7,6227,243,55,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,92.0
