,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
449,83,B007TYY2N6,4.7,361,9,2,0,11.0,0,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,86.0
450,93,B00PM2T3N6,4.5,492,13,2,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,101.0
451,90,B01KJAJMEA,4.6,37,6,4,1,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0
452,87,B00BKQIQDQ,4.4,557,14,0,1,6.94,0,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,94.0
453,89,B00WFXNXVI,4.5,697,37,6,0,13.95,51,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,85.0
454,91,B000MGOZJ4,4.6,176,6,1,0,4.36,0,27,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,93.0
455,97,B000C213ZM,4.5,1384,24,2,0,31.49,0,67,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,1.0,0.0,90.0
456,84,B01BGIB81Y,4.5,999,34,7,0,19.95,56,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,96.0
457,82,B01N67CZX4,4.4,183,25,1,0,39.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,3.0,92.0
458,81,B00BKQIMBC,4.0,694,22,17,0,7.35,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,3.0,80.0
459,95,B01N5XVM0Y,4.8,784,99,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,72.0
460,65,B000WZR1R8,4.5,356,8,5,10,48.99,33,1,0,0,0,0,1,0,0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,76.0
461,78,B01LWQLUZW,4.0,149,10,2,1,18.04,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
462,64,B01GXOXYSG,4.7,94,10,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,56.0
463,76,B00R36LSZ0,4.7,900,33,10,0,13.84,31,16,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,2.0,0.0,59.0
464,71,B000C213ES,4.2,3199,60,10,0,75.99,26,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,68.0
465,75,B01N1856R7,4.7,75,4,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0,0.0,74.0
466,66,B01F2AKYYO,4.3,703,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,1.0,0.0,0.0,73.0
467,70,B000JL7WQK,4.3,1444,37,8,0,26.17,0,79,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,1.0,62.0
468,77,B0183K2AG0,4.7,1998,202,62,0,29.75,57,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,1.0,0.0,77.0
469,72,B00UNXFD6A,4.7,794,27,1,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,70.0
470,80,B01MR7J7YR,4.6,2943,406,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,2.0,99.0
471,67,B000C1Z3LS,4.6,777,15,4,2,31.49,0,61,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,58.0
472,73,B004NJXW1I,4.3,705,33,6,0,33.9,0,16,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,69.0
473,61,B01N7IZ4BZ,4.4,350,54,3,0,21.99,45,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0
474,74,B000C1Z5AW,4.4,503,10,0,1,35.38,55,59,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,1.0,78.0
475,79,B000C1ZDTU,4.1,2170,28,6,0,20.29,70,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0
476,62,B011JBP5DK,4.4,1375,69,37,0,11.97,37,1,0,0,0,0,1,0,0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
477,68,B00028M3N2,4.5,1277,81,32,0,12.79,0,27,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,0.0,64.0
478,63,B003I6TOM8,4.4,637,21,8,1,23.17,0,12,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,3.0,61.0
479,69,B01G0WMTYQ,4.4,377,19,6,0,12.98,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,66.0
480,5,B014SF6MBI,4.2,7429,552,36,0,13.95,53,1,0,0,0,0,1,0,0,4.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
481,2,B01161IL20,4.4,3552,128,30,0,16.95,15,5,0,0,0,0,1,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
482,17,B00PHVXIQA,4.3,2600,49,12,0,9.99,50,1,0,0,0,0,1,0,0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
483,20,B00QR6SS6O,4.3,1663,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,4.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0
484,14,B0128HRZOG,4.5,1449,67,28,0,19.95,0,1,0,0,0,0,1,0,0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
485,7,B005IHJ556,4.5,5769,162,105,0,12.65,0,1,0,0,0,0,1,0,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
486,13,B06Y2CLF3T,4.8,53,3,1,0,7.99,60,1,0,0,0,0,1,0,0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
487,16,B0118QC1BA,4.6,6281,413,79,0,25.99,57,1,0,0,0,0,1,0,0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
488,12,B01M1A5RRT,4.4,666,42,29,0,26.9,0,4,0,0,0,0,1,0,0,0.0,4.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,18.0
489,11,B00QJCFWSI,4.5,1462,37,4,0,6.99,50,1,0,0,0,0,1,0,0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
490,8,B01KK90ZH8,4.3,1012,71,5,0,27.95,53,1,0,0,0,0,1,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
491,10,B01CXPSS30,4.3,585,28,3,0,0.0,0,1,0,0,0,0,1,0,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
492,19,B0019LRZ2A,4.4,2978,109,26,0,9.71,0,14,0,0,0,0,1,0,0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
493,15,B00QVNKSA2,4.6,2855,112,9,0,12.95,47,1,0,0,0,0,1,0,0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
494,9,B01N4DB4A4,4.6,335,20,0,0,12.95,19,3,0,0,0,0,1,0,0,2.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
495,6,B00OEIBJRW,4.4,2823,37,31,0,9.99,50,1,0,0,0,0,1,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
496,18,B0009OAHC8,4.3,1926,47,4,0,19.94,0,19,0,0,0,0,1,0,0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
497,4,B00TSTZQEY,4.3,4843,128,101,0,14.95,57,1,0,0,0,0,1,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
498,1,B00V9JP8EE,4.3,9108,600,115,0,15.95,60,1,0,0,0,0,1,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
499,3,B0163GBZK8,4.4,9095,202,33,0,14.95,81,1,0,0,0,0,1,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
500,1,B0014P8L9W,4.5,13057,1000,262,0,9.48,0,57,0,0,0,0,0,1,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
501,19,B006IB5T4W,4.7,1979,61,8,0,12.1,5,48,0,0,0,0,0,1,0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
502,10,B00MLBPDQ2,4.6,977,27,9,0,18.73,5,29,0,0,0,0,0,1,0,8.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
503,11,B00SK71SAG,4.6,3552,60,39,0,8.05,5,9,0,0,0,0,0,1,0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
504,6,B00461F4PA,3.9,6928,393,98,0,0.0,0,1,0,0,0,0,0,1,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
505,12,B004D2DR0Q,4.4,1917,137,21,0,10.68,5,18,0,0,0,0,0,1,0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
506,18,B00A7NUARS,4.3,1598,41,58,0,14.24,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,4.0,2.0,0.0,37.0
507,5,B0020VJTDG,4.4,905,14,3,3,6.21,5,50,0,0,0,0,0,1,0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0
508,4,B01K2UMMI0,4.3,4423,163,50,0,23.95,56,1,0,0,0,0,0,1,0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
509,16,B003YMJJSK,4.5,3482,158,90,0,8.16,5,51,0,0,0,0,0,1,0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0
510,15,B01M4MCUAF,4.5,5666,475,106,0,19.99,50,1,0,0,0,0,0,1,0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
511,7,B00HYV2F7E,4.2,787,23,16,0,13.91,5,1,0,0,0,0,0,1,0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
512,17,B002JPJ2ZS,3.8,2978,185,65,0,0.0,0,1,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
513,13,B004UH74DA,4.6,4531,122,30,0,10.38,5,23,0,0,0,0,0,1,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
514,14,B00IOZWC2M,4.3,5768,215,20,0,14.2,5,5,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
515,2,B004CDQ73K,4.4,1922,130,25,0,9.72,5,63,0,0,0,0,0,1,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
516,8,B001V9SXXU,4.6,4257,239,81,0,11.01,5,53,0,0,0,0,0,1,0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
517,20,B002MSN3QQ,4.4,2632,190,35,0,32.5,0,1,0,0,0,0,0,1,0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
518,3,B00016XJ4M,4.6,8145,313,107,0,10.47,48,46,0,0,0,0,0,1,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
519,9,B0002QB9NE,4.5,5975,93,58,0,8.84,0,1,0,0,0,0,0,1,0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
520,33,B01LTIQ0R8,3.2,6,0,0,0,11.99,0,1,0,0,0,0,0,1,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
521,38,B007KA7V5U,4.2,197,7,3,0,7.57,5,23,0,0,0,0,0,1,0,0.0,0.0,4.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,38.0
522,34,B002LC9OES,4.5,2194,84,8,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
523,28,B00MWI2IS0,4.3,4786,221,31,0,10.6,0,70,0,0,0,0,0,1,0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
524,29,B000S5S1DK,4.3,3747,64,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0
525,24,B001459IEE,4.6,1417,56,7,0,8.52,5,34,0,0,0,0,0,1,0,0.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
526,25,B007SAC6XE,4.3,480,41,16,0,9.72,5,42,0,0,0,0,0,1,0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
527,39,B019SVHLEY,4.2,1774,96,214,0,8.59,57,3,0,0,0,0,0,1,0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
528,36,B000NWGCZ2,4.6,2514,80,32,0,12.76,5,49,0,0,0,0,0,1,0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,48.0
529,35,B01CNMASFY,4.2,655,20,224,0,8.95,75,1,0,0,0,0,0,1,0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
530,30,B0046VGPHQ,4.4,5334,414,83,0,13.1,0,37,0,0,0,0,0,1,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
531,40,B00BAM7F8C,4.5,1974,92,40,0,8.6,0,17,0,0,0,0,0,1,0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,33.0
532,22,B00H33ZP3O,4.3,87,17,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0
533,23,B0012J30LY,4.3,2881,192,29,0,16.93,5,9,0,0,0,0,0,1,0,0.0,1.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
534,27,B00PCURCYA,4.3,854,14,35,1,6.62,5,14,0,0,0,0,0,1,0,0.0,1.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,34.0
535,37,B00X6ZNWG0,3.5,920,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,43.0
536,32,B005HO0AR2,4.6,4531,122,30,0,13.79,5,15,0,0,0,0,0,1,0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,49.0
537,26,B071X4VQ99,4.6,798,52,7,0,91.14,0,1,0,0,0,0,0,1,0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
538,21,B004AI97MA,4.3,4551,346,81,0,12.33,5,1,0,0,0,0,0,1,0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
539,31,B000YJ2SLG,4.7,2077,101,56,0,10.06,5,44,0,0,0,0,0,1,0,0.0,0.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,36.0
540,43,B01MEG6C50,3.0,801,13,13,2,10.99,73,1,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0
541,58,B009D028GC,4.4,462,18,5,4,27.54,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,4.0,2.0,66.0
542,53,B00WRN3TBU,4.7,2077,123,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,53.0
543,60,B00OBRIVSQ,4.7,2182,59,32,0,18.99,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0
544,56,B00OMXW9HI,4.7,1536,19,3,4,11.07,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0,94.0
545,44,B00DM14TYC,4.3,2604,56,16,0,11.69,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,42.0
546,55,B006RFZ66K,4.0,1915,36,43,0,11.99,14,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,0.0,0.0,0.0,50.0
547,51,B00365DABC,4.6,4257,239,81,0,7.86,5,38,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0,61.0
548,50,B009GEUPMY,3.8,411,23,4,0,17.48,61,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
549,45,B0054LHI5A,4.7,2955,68,22,0,8.54,5,23,0,0,0,0,0,1,0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,47.0
550,41,B00XTAFYKY,4.2,7267,546,75,0,14.2,5,6,0,0,0,0,0,1,0,0.0,1.0,0.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,39.0
551,42,B00B81XR1Y,4.2,278,7,1,1,14.24,5,11,0,0,0,0,0,1,0,8.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0
552,47,B00LNOV8JO,4.3,4383,335,75,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,46.0
553,52,B01LZOA8F6,3.8,752,35,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,8.0,5.0,1.0,0.0,0.0,0.0,51.0
554,54,B00C5AHTC0,4.5,1097,18,10,0,6.57,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,57.0
555,57,B00YJISUI8,4.2,558,61,5,0,19.95,0,1,0,0,0,0,0,1,0,0.0,0.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,45.0
556,48,B00K2RFAX8,4.6,1194,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,44.0
557,59,B00HNSSV3U,4.6,380,28,12,0,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,2.0,0.0,67.0
558,46,B00H7KTEZ8,4.7,2639,58,24,0,13.16,5,1,0,0,0,0,0,1,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
559,49,B0000536Y7,4.4,4416,161,32,0,3.45,5,53,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,7.0,0.0,69.0
560,77,B0000YUXI0,4.3,5643,112,30,0,14.95,0,6,0,0,0,0,0,1,0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
561,74,B001ET76EY,4.4,1223,94,10,0,18.09,5,41,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,91.0
562,66,B00JJZN1HG,4.4,1922,130,25,0,19.95,17,31,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0,2.0,0.0,60.0
563,67,B00PO7GKLM,4.4,1376,98,97,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,54.0
564,69,B00H2B4H2M,4.1,2267,212,80,0,19.99,0,16,0,0,0,0,0,1,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
565,68,B00V9D7O1U,4.2,392,11,2,1,18.98,5,8,0,0,0,0,0,1,0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,76.0
566,79,B007HD570Q,4.6,1869,103,13,0,8.27,5,59,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,90.0
567,65,B0169PFLFI,4.0,4090,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,3.0,68.0
568,76,B00YBNC9CE,4.5,686,23,11,0,13.67,0,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,70.0
569,78,B010FHRA4G,4.5,1949,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,0.0,0.0,59.0
570,63,B004X8JVT6,4.4,126,4,1,0,3.97,64,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,3.0,0.0,52.0
571,80,B00NR1YQK4,4.3,1672,121,43,0,14.24,5,20,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,96.0
572,61,B00YPBPO0Q,4.6,209,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,0.0,0.0,56.0
573,75,B01FLO5914,4.4,1507,78,21,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,3.0,2.0,85.0
574,62,B01M0PB8DZ,4.1,393,42,10,0,11.39,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,0.0,75.0
575,73,B00G2TQNZ4,4.5,3404,159,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,71.0
576,71,B06XRX3XYS,2.9,221,4,0,1,12.99,68,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,0.0,63.0
577,70,B00SAT6GVK,4.5,2465,128,36,0,13.35,0,1,0,0,0,0,0,1,0,0.0,2.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,55.0
578,72,B0009EILKS,4.0,1342,16,6,3,7.49,17,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,65.0
579,64,B0090UJFYI,4.3,4748,329,154,0,14.49,0,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,64.0
580,84,B004DOYM2Q,4.5,406,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,84.0
581,97,B00120VWJ0,4.7,7357,362,148,0,15.99,11,18,0,0,0,0,0,1,0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
582,86,B003AVNK0S,4.6,804,55,6,0,26.21,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,86.0
583,90,B000UVZU1S,4.4,4416,161,32,0,5.22,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,98.0
584,96,B00D9NV2D4,4.7,6229,243,56,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,92.0
585,83,B00N528HIC,4.5,13057,1000,262,0,13.59,0,21,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,82.0
586,99,B00QF1J4GE,4.7,970,45,5,0,8.34,5,31,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0
587,91,B00HNTPF7E,4.8,2078,71,12,0,19.99,0,1,0,0,0,0,0,1,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
588,93,B0017SWIU4,4.2,1646,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,78.0
589,94,B003UF0RB4,4.4,880,29,3,0,14.24,5,46,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,101.0
590,81,B00PBX3TN6,4.1,793,12,3,1,4.66,5,42,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,73.0
591,95,B000OYJ9AO,4.4,2578,58,9,0,12.07,0,71,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,79.0
592,87,B0058E3XJI,4.1,3525,131,9,0,14.25,0,19,0,0,0,0,0,1,0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
593,88,B011QHFB4A,4.8,1033,38,13,0,11.99,5,1,0,0,0,0,0,1,0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
594,92,B01AAQD2NU,4.4,2319,87,28,0,29.99,57,16,0,0,0,0,0,1,0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
595,82,B00AREGVUM,4.3,4551,347,81,0,16.99,39,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0
596,100,B001IM5VT4,4.1,1917,95,26,0,12.8,5,23,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,101.0
597,85,B002CML1VG,4.5,187,17,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,2.0,1.0,1.0,89.0
598,98,B00NVLPB5O,4.5,211,6,0,2,7.56,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101.0
