,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
299,58,B00DTPYGHQ,4.1,423,117,9,0,25.75,0,42,0,0,1,0,0,0,0,8.0,2.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,61.0
300,17,B019EXWVQY,4.3,3321,147,265,0,34.99,0,1,0,0,0,1,0,0,0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
301,10,B0000YUXI0,4.3,5644,112,30,0,14.95,0,7,0,0,0,1,0,0,0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
302,7,B00PGQYEUK,4.4,1327,62,21,0,5.99,25,27,0,0,0,1,0,0,0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
303,4,B0186U9736,4.7,2486,167,12,0,14.2,5,1,0,0,0,1,0,0,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
304,1,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,28,0,0,0,1,0,0,0,18.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
305,2,B00UYY2GUO,3.7,8638,522,58,0,17.93,5,3,0,0,0,1,0,0,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
306,16,B00027D0DU,4.2,343,3,0,0,4.49,25,8,0,0,0,1,0,0,0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
307,9,B01MQS7GFT,4.4,667,35,1683,0,29.99,0,5,0,0,0,1,0,0,0,9.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
308,5,B00UYY2GSQ,3.7,8638,522,58,0,16.72,5,3,0,0,0,1,0,0,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
309,14,B004Y9GTYE,4.3,3224,230,67,0,6.91,5,18,0,0,0,1,0,0,0,0.0,11.0,6.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,15.0
310,18,B011QHFB4A,4.8,1034,38,13,0,11.99,5,1,0,0,0,1,0,0,0,3.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
311,11,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,17,0,0,0,1,0,0,0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
312,20,B006UET4XE,4.0,2735,54,37,0,6.05,5,30,0,0,0,1,0,0,0,0.0,1.0,10.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0,23.0
313,3,B00IOZWC2M,4.3,5774,216,20,0,14.2,5,5,0,0,0,1,0,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
314,13,B0058E3XJI,4.1,3526,131,9,0,14.25,0,18,0,0,0,1,0,0,0,5.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
315,12,B00PF9Q5EG,4.3,747,49,5,0,10.99,0,1,0,0,0,1,0,0,0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
316,8,B004BCXAM8,4.1,2392,35,7,0,5.69,5,12,0,0,0,1,0,0,0,6.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
317,15,B0031NNE56,4.2,3909,78,11,0,22.0,0,1,0,0,0,1,0,0,0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
318,19,B00VKHKH8C,4.2,3915,245,73,0,12.95,68,1,0,0,0,1,0,0,0,1.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0
319,6,B00H7KTEZ8,4.7,2642,58,24,0,13.16,5,1,0,0,0,1,0,0,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
320,31,B00GMAWI66,4.6,3902,109,15,0,9.45,5,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,5.0,3.0,58.0
321,40,B002ZTVMDI,4.2,869,11,2,3,3.98,5,19,0,0,0,1,0,0,0,3.0,4.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,46.0
322,29,B0081E6X2Q,4.4,367,3,0,0,5.98,14,28,0,0,0,1,0,0,0,0.0,0.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0
323,39,B007NNU2WI,3.9,440,36,6,0,10.49,25,1,0,0,0,1,0,0,0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0
324,28,B00150LT40,4.4,4661,44,23,0,6.06,39,107,0,0,0,1,0,0,0,0.0,0.0,10.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0
325,32,B00OWZ0TVE,4.1,1308,31,18,0,7.39,0,2,0,0,0,1,0,0,0,0.0,3.0,11.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0
326,36,B00NBCD7MW,4.3,4386,87,17,0,19.97,60,1,0,0,0,1,0,0,0,0.0,0.0,0.0,10.0,13.0,1.0,0.0,0.0,0.0,0.0,36.0
327,24,B00UYY2GXG,3.7,8638,522,58,0,20.68,5,3,0,0,0,1,0,0,0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
328,22,B00HVI8WYU,4.0,1100,57,23,0,5.99,0,21,0,0,0,1,0,0,0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
329,34,B06XDQ84NF,4.1,113,4,0,0,8.52,5,1,0,0,0,1,0,0,0,0.0,0.0,8.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,33.0
330,33,B06X18521Y,4.8,130,8,3,0,13.85,52,1,0,0,0,1,0,0,0,0.0,0.0,1.0,13.0,3.0,6.0,1.0,0.0,0.0,0.0,35.0
331,35,B01GYBSLFO,4.4,407,61,8,0,10.97,5,1,0,0,0,1,0,0,0,1.0,1.0,12.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0
332,38,B003I6O5RC,4.2,1171,16,7,4,4.98,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,3.0,3.0,7.0,2.0,2.0,0.0,1.0,38.0
333,37,B00U2VQZDS,4.6,980,27,9,0,8.52,5,6,0,0,0,1,0,0,0,0.0,0.0,3.0,8.0,9.0,3.0,1.0,0.0,0.0,0.0,40.0
334,23,B06XF2TR11,4.1,113,4,0,0,8.99,0,1,0,0,0,1,0,0,0,1.0,5.0,8.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0
335,25,B0182G7AQ0,4.5,174,4,0,0,8.97,0,1,0,0,0,1,0,0,0,6.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
336,21,B00VKIJPNE,3.8,1691,80,3,0,2.38,41,25,0,0,0,1,0,0,0,0.0,7.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
337,30,B004HYRH06,4.2,824,21,2,2,6.26,5,27,0,0,0,1,0,0,0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
338,26,B00U4CM8ZE,4.4,1612,73,7,0,20.0,0,2,0,0,0,1,0,0,0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
339,27,B000US084U,4.5,916,32,14,0,17.36,17,27,0,0,0,1,0,0,0,0.0,2.0,13.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0
340,92,B004DIUX34,4.0,422,12,1,0,2.99,50,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,8.0,91.0
341,98,B004BCXEF6,3.9,603,8,0,0,5.55,5,17,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,8.0,101.0
342,84,B00KKCTFEA,3.7,93,11,1,1,1.54,0,27,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,3.0,0.0,79.0
343,85,B00L1CYB7O,3.8,297,17,1,0,14.99,0,10,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,5.0,0.0,80.0
344,81,B003156NN4,4.4,178,6,1,0,16.49,5,24,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,5.0,1.0,82.0
345,87,B00008MOQN,4.0,513,3,0,0,4.22,5,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,1.0,87.0
346,93,B007MJKHPA,4.0,881,56,1,0,3.74,0,35,0,0,0,1,0,0,0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
347,82,B00Z1XBS8O,4.2,703,80,17,0,24.98,50,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.0,2.0,72.0
348,96,B003R9DLB6,4.5,1254,33,7,0,19.04,0,39,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,101.0
349,91,B00HD5NRSC,4.2,25,6,2,0,21.77,38,50,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,97.0
350,95,B004OT29MA,4.2,382,0,0,0,5.69,5,15,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,101.0
351,88,B01DPA7900,4.4,246,18,5,0,7.54,5,8,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,92.0
352,97,B014PVXY5W,4.1,1305,113,21,0,24.99,29,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,89.0
353,90,B00T3VL8BC,4.2,333,23,1,0,5.5,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,85.0
354,89,B00GKRBEF2,4.3,652,57,15,0,7.75,0,18,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,11.0,7.0,90.0
355,99,B00PFCT036,4.2,801,8,0,0,6.4,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,83.0
356,100,B000QUM5LG,4.6,807,13,3,1,18.52,0,11,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
357,94,B01D90BYKC,4.5,306,4,0,0,17.93,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,86.0
358,86,B007V6237Y,3.6,231,16,4,4,29.95,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,101.0
359,83,B005HGWGVS,4.3,414,33,14,0,9.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,5.0,93.0
360,78,B00DL77W0A,4.0,508,4,1,0,6.53,27,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,96.0
361,72,B004Y9GVZG,4.3,3224,230,67,0,7.54,5,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,5.0,78.0
362,66,B018IZXILQ,4.0,285,34,0,0,29.8,0,24,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,10.0,12.0,1.0,0.0,0.0,62.0
363,63,B004Y9GV60,4.3,3224,230,67,0,6.64,5,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,2.0,64.0
364,64,B00J3G8342,3.9,263,98,5,0,19.9,0,8,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,5.0,1.0,75.0
365,71,B001KYQA1S,4.0,853,16,2,0,4.22,5,20,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,13.0,6.0,84.0
366,74,B00P0Q0T28,4.1,749,31,5,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,6.0,2.0,2.0,0.0,5.0,9.0,0.0,0.0,70.0
367,80,B002YLEQ2Q,4.2,869,11,2,3,4.98,5,16,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,81.0
368,75,B000BNG4VU,4.3,818,80,6,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,5.0,7.0,69.0
369,65,B00CHHL1AW,4.3,1264,12,13,2,6.74,0,23,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,2.0,0.0,0.0,67.0
370,79,B001ODAJOY,4.3,246,28,9,0,6.1,0,14,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,77.0
371,61,B01CNZMMV4,4.5,1754,32,5,0,15.95,60,1,0,0,0,1,0,0,0,0.0,0.0,3.0,0.0,0.0,9.0,11.0,1.0,0.0,0.0,57.0
372,67,B00819JNLE,4.4,906,46,6,0,4.96,17,30,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,5.0,63.0
373,62,B01AKTZFZU,3.9,252,16,2,1,22.7,43,25,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,9.0,0.0,1.0,65.0
374,68,B00XENXJTO,4.7,491,27,11,1,6.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,6.0,0.0,66.0
375,77,B002B4JORS,4.1,522,13,1,0,2.99,0,26,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,11.0,0.0,0.0,76.0
376,76,B01B0YEZFU,4.5,457,15,7,0,12.87,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,10.0,0.0,0.0,74.0
377,70,B00EMAM9BC,4.4,884,10,6,1,5.89,0,32,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,5.0,4.0,0.0,71.0
378,69,B00HE08KUQ,3.9,152,14,2,1,20.54,0,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,0.0,73.0
379,73,B012W6AINS,3.9,296,24,0,0,49.75,0,11,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,1.0,0.0,2.0,68.0
380,43,B00LE99PA2,4.3,8726,219,218,0,0.0,0,1,0,0,0,1,0,0,0,7.0,8.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,44.0
381,44,B00SZMYJAW,3.9,263,98,5,0,19.99,0,21,0,0,0,1,0,0,0,0.0,0.0,0.0,8.0,3.0,1.0,1.0,3.0,3.0,4.0,41.0
382,58,B0043WJ3OA,4.1,615,91,51,0,6.64,5,22,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,6.0,0.0,2.0,60.0
383,42,B00FBF1904,4.4,482,28,9,0,4.0,0,12,0,0,0,1,0,0,0,0.0,0.0,5.0,8.0,10.0,1.0,0.0,0.0,0.0,0.0,43.0
384,47,B00B1DRA94,4.3,958,14,5,0,6.76,5,19,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,6.0,8.0,2.0,0.0,0.0,1.0,47.0
385,48,B001UE60E0,4.6,2042,74,16,0,26.51,5,35,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,10.0,6.0,8.0,0.0,0.0,0.0,48.0
386,49,B0080G8Q2U,3.8,416,15,8,1,22.5,0,22,0,0,0,1,0,0,0,0.0,0.0,1.0,6.0,7.0,6.0,0.0,1.0,0.0,0.0,52.0
387,52,B00AVP37G8,4.1,1713,60,9,0,10.19,0,15,0,0,0,1,0,0,0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
388,56,B00BUPN6UA,4.1,386,46,8,0,12.95,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,14.0,8.0,1.0,1.0,0.0,0.0,54.0
389,50,B00PFCT2R0,4.2,801,8,0,0,6.4,5,9,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,3.0,4.0,2.0,50.0
390,46,B00XIQVA7U,4.7,154,17,0,1,17.99,18,1,0,0,0,1,0,0,0,0.0,0.0,5.0,11.0,6.0,2.0,0.0,0.0,0.0,0.0,45.0
391,45,B00B4YY1GU,4.2,483,25,12,0,5.99,25,1,0,0,0,1,0,0,0,0.0,0.0,0.0,6.0,7.0,1.0,0.0,0.0,3.0,6.0,42.0
392,41,B01DPA6OHO,4.3,1130,8,3,0,5.69,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,5.0,18.0,1.0,0.0,0.0,0.0,0.0,39.0
393,57,B004Y9GTOO,4.3,3224,230,67,0,6.64,5,17,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,6.0,1.0,2.0,55.0
394,54,B00ZF80T0I,4.3,1485,95,353,0,12.3,5,1,0,0,0,1,0,0,0,0.0,0.0,3.0,5.0,4.0,9.0,3.0,0.0,0.0,0.0,56.0
395,59,B01C2EFBZU,3.9,1136,79,4,0,49.99,23,3,0,0,0,1,0,0,0,0.0,0.0,9.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,59.0
396,55,B001IAINFU,4.2,1302,31,5,0,7.12,5,13,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,6.0,5.0,3.0,5.0,2.0,61.0
397,51,B00SY7UYTS,4.4,1164,19,4,1,1.99,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,2.0,11.0,7.0,4.0,0.0,0.0,0.0,49.0
398,60,B01L2N2ZTC,4.7,94,10,0,0,11.95,48,1,0,0,0,1,0,0,0,0.0,0.0,0.0,9.0,10.0,5.0,0.0,0.0,0.0,0.0,58.0
399,53,B013AX6U6Q,4.4,1700,61,27,0,29.88,40,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,13.0,8.0,3.0,0.0,0.0,0.0,53.0
400,3,B01161IL20,4.4,3562,128,30,0,16.95,15,5,0,0,0,0,1,0,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
401,5,B014SF6MBI,4.2,7435,552,36,0,13.95,53,1,0,0,0,0,1,0,0,14.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
402,16,B00PHVXIQA,4.3,2603,49,12,0,9.99,50,1,0,0,0,0,1,0,0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
403,19,B0128HRZOG,4.5,1450,67,28,0,19.95,0,1,0,0,0,0,1,0,0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
404,6,B005IHJ556,4.5,5769,162,105,0,12.65,0,1,0,0,0,0,1,0,0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
405,17,B01J15VL8O,4.0,833,66,9,0,14.24,5,1,0,0,0,0,1,0,0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0
406,15,B0118QC1BA,4.6,6287,414,79,0,25.99,57,1,0,0,0,0,1,0,0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
407,11,B00QJCFWSI,4.5,1463,37,4,0,6.99,50,1,0,0,0,0,1,0,0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
408,8,B01KK90ZH8,4.3,1017,72,5,0,27.95,53,1,0,0,0,0,1,0,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
409,10,B01CXPSS30,4.2,588,28,3,0,0.0,0,1,0,0,0,0,1,0,0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
410,13,B06Y2CLF3T,4.8,53,3,1,0,7.99,60,1,0,0,0,0,1,0,0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
411,12,B06WW955KY,4.0,833,66,9,0,23.99,60,1,0,0,0,0,1,0,0,5.0,3.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0
412,14,B00QVNKSA2,4.6,2855,112,9,0,12.95,47,1,0,0,0,0,1,0,0,3.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
413,9,B01N4DB4A4,4.6,336,20,0,0,12.95,19,3,0,0,0,0,1,0,0,12.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
414,7,B00OEIBJRW,4.4,2829,37,31,0,9.99,50,1,0,0,0,0,1,0,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
415,18,B0009OAHC8,4.3,1926,47,4,0,19.94,0,20,0,0,0,0,1,0,0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
416,20,B00NPC7EEU,4.7,4131,55,22,0,10.77,63,1,0,0,0,0,1,0,0,0.0,10.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
417,4,B00TSTZQEY,4.3,4843,128,101,0,14.95,57,1,0,0,0,0,1,0,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
418,2,B00V9JP8EE,4.3,9118,600,115,0,13.95,65,1,0,0,0,0,1,0,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
419,1,B0163GBZK8,4.4,9100,202,33,0,14.95,81,1,0,0,0,0,1,0,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
420,57,B01GXOXYSG,4.6,95,10,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,14.0,5.0,0.0,0.0,0.0,60.0
421,54,B01JRD7Y9U,4.4,769,21,11,0,11.95,76,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,9.0,12.0,2.0,0.0,1.0,0.0,54.0
422,51,B002XQ1X4G,4.5,2052,84,15,0,49.99,0,36,0,0,0,0,1,0,0,0.0,0.0,0.0,9.0,9.0,5.0,1.0,0.0,0.0,0.0,46.0
423,44,B011JBP5DK,4.4,1375,69,37,0,11.97,37,1,0,0,0,0,1,0,0,5.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
424,42,B00B4TR3KG,4.5,1042,61,14,0,41.94,0,101,0,0,0,0,1,0,0,0.0,0.0,3.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,45.0
425,45,B00P6O9KDS,4.7,745,15,16,1,6.99,42,1,0,0,0,0,1,0,0,0.0,4.0,3.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,47.0
426,58,B0183K2AG0,4.7,2002,202,62,0,29.75,57,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,5.0,11.0,2.0,1.0,0.0,61.0
427,43,B01MR4Y0CZ,4.7,443,82,70,0,29.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,4.0,5.0,1.0,42.0
428,52,B00VS18XEK,4.3,836,68,12,0,15.5,0,11,0,0,0,0,1,0,0,0.0,0.0,0.0,3.0,19.0,1.0,1.0,0.0,0.0,0.0,50.0
429,46,B005O91CUE,4.3,535,11,0,1,17.4,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,21.0,2.0,0.0,0.0,0.0,0.0,43.0
430,55,B000JL7WQK,4.3,1445,37,8,0,23.99,0,79,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,7.0,5.0,1.0,58.0
431,50,B01KFU4IL6,4.3,739,48,4,0,10.95,42,2,0,0,0,0,1,0,0,0.0,3.0,5.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,51.0
432,48,B00PHQB8EE,4.4,287,14,1,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,8.0,9.0,6.0,1.0,0.0,0.0,0.0,52.0
433,49,B01KJAJMEA,4.6,39,6,4,1,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,1.0,49.0
434,41,B01KFYCH9W,4.5,540,44,3,0,22.99,67,1,0,0,0,0,1,0,0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,44.0
435,47,B00P6O790E,4.6,776,14,2,0,5.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,48.0
436,56,B00PHMOXH2,4.3,509,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,14.0,4.0,4.0,0.0,0.0,63.0
437,59,B000C1Z5AW,4.4,503,10,0,1,35.38,55,59,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,3.0,1.0,69.0
438,60,B00GF9ZBJA,4.3,370,16,3,0,15.59,0,29,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,9.0,6.0,4.0,0.0,0.0,73.0
439,53,B00C9358NU,4.4,848,33,11,0,15.95,60,1,0,0,0,0,1,0,0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
440,76,B00QXVMPOY,4.6,2120,46,4,0,7.99,43,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,10.0,0.0,0.0,76.0
441,65,B0000ZUGS6,4.4,1332,28,23,3,14.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,4.0,0.0,0.0,57.0
442,67,B00UNXFD6A,4.7,795,27,2,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,7.0,4.0,0.0,59.0
443,66,B00SI585E2,4.5,251,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,3.0,3.0,0.0,64.0
444,61,B01FK2S73Y,4.2,622,79,13,0,19.95,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,67.0
445,77,B01N1856R7,4.7,75,4,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,13.0,3.0,0.0,77.0
446,62,B01F2AKYYO,4.3,703,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,9.0,8.0,4.0,0.0,0.0,65.0
447,70,B00QXVNRGY,4.5,1185,29,3,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,19.0,3.0,0.0,0.0,0.0,62.0
448,78,B000MGOZJ4,4.6,176,6,1,0,4.36,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,80.0
