,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
654,44,B01859QHAY,4.3,751,83,37,0,39.95,20,13,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0
655,56,B00182ERG2,3.8,99,0,0,0,5.22,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0
656,58,B00NCAW1JI,4.1,677,79,17,0,19.49,50,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,61.0
657,49,B00QPNVC0I,4.4,1505,39,7,0,8.78,5,15,0,0,0,0,0,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
658,51,B000050FDY,4.6,732,35,5,0,11.82,16,24,0,0,0,0,0,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
659,48,B00005AUIE,3.8,1581,13,26,4,17.04,5,12,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0
660,65,B013SJWE2G,4.5,899,27,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0
661,71,B0115I2DRI,4.1,1121,108,18,0,54.09,32,16,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0
662,74,B00VPVEVSK,4.7,950,15,0,1,7.75,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,73.0
663,80,B009WUA658,4.1,1193,20,7,1,9.4,15,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,82.0
664,67,B01M1H2J7T,4.5,1005,9,1,1,5.97,60,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,68.0
665,62,B00MAOCXZ4,3.3,439,0,0,0,5.49,15,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0
666,61,B0037HP9OA,4.1,3566,329,129,0,59.95,14,21,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,58.0
667,72,B00UKVNSLC,4.4,942,110,13,0,47.89,42,10,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
668,64,B000XVSNTQ,4.3,1465,19,1,8,9.49,5,22,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,63.0
669,77,B003EMNITQ,4.3,691,9,2,2,19.45,5,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,75.0
670,76,B002V0ZY2Q,4.4,2200,5,6,0,4.45,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,81.0
671,75,B0009DT39C,4.2,2434,121,60,0,19.57,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,76.0
672,68,B01LZ3RLPC,4.4,116,8,0,0,9.99,72,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,70.0
673,66,B01JSVXHFG,4.2,307,152,8,0,13.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,64.0
674,78,B00BPBLMCS,4.3,1699,80,124,0,32.95,23,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.0
675,79,B01HIPSFV0,4.8,822,8,1,3,9.97,33,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,79.0
676,69,B01BSB56OY,4.7,579,19,0,0,7.89,0,16,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.0
677,63,B004B8F8MM,4.2,726,10,1,1,22.75,5,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,67.0
678,73,B0168MB6BA,4.5,510,17,7,3,28.7,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.0
679,70,B0084AWBRS,4.7,692,24,5,8,4.27,29,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0
680,94,B00B8XWI7G,3.6,477,35,7,0,5.97,0,12,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,88.0
681,99,B00756HQNQ,4.8,7880,91,44,0,7.59,55,22,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0
682,85,B006DR2BQU,4.5,777,22,3,2,13.1,5,17,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,78.0
683,93,B01GTR6164,4.6,439,16,1,0,15.99,0,6,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0
684,84,B013SJ41AE,4.0,484,10,0,0,12.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,89.0
685,92,B00BVO6RT2,4.4,354,16,1,0,14.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,91.0
686,96,B0039LMTBA,4.5,2689,48,23,0,18.96,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,87.0
687,98,B001JQLNH8,4.5,580,10,2,7,12.32,5,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,92.0
688,81,B06XT2PWWW,4.5,72,0,0,0,9.99,60,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0
689,88,B0012DK48C,4.6,205,0,0,0,2.68,33,51,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77.0
690,100,B00YBDETR2,4.6,536,25,17,0,10.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,95.0
691,86,B003JFJF5E,3.8,364,44,20,0,7.56,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,80.0
692,91,B01F88BMC8,4.3,285,5,5,0,8.49,65,1,0,0,0,0,0,0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
693,95,B011L8WJIA,4.8,3013,99,29,0,36.97,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0
694,89,B0007MW2ZW,4.6,7439,117,65,0,16.0,0,15,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,96.0
695,90,B071Y4QDMN,3.9,72,13,3,2,11.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,90.0
696,87,B009WQH8SA,4.5,1767,36,10,0,5.9,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,83.0
697,83,B0182XCOGE,4.7,2441,64,14,0,11.92,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0
698,97,B0199RDFA6,3.7,1132,105,24,0,49.95,17,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.0
699,82,B01D328DG4,4.5,262,4,2,0,23.7,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,86.0
