,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
450,94,B00X8FZODW,4.4,379,20,4,1,13.95,77,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,87.0
451,86,B00BKQIQDQ,4.4,557,14,0,1,6.96,0,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,14.0,94.0
452,93,B01N1856R7,4.7,76,4,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,18.0,5.0,3.0,92.0
453,84,B01MR7J7YR,4.6,2952,406,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0,3.0,83.0
454,97,B01BGIB81Y,4.5,1000,34,7,0,19.95,56,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,101.0
455,85,B000C213ZM,4.5,1386,24,2,0,31.49,0,65,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,8.0,10.0,89.0
456,99,B00Y1CS2XK,4.5,893,47,6,0,12.95,74,1,0,0,0,0,1,0,0,0.0,0.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0
457,81,B004O276EI,4.6,593,20,0,1,11.87,0,8,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,7.0,76.0
458,82,B01N5XVM0Y,4.8,782,99,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,101.0
459,92,B004NJXW1I,4.3,706,33,6,0,33.9,0,19,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,16.0,6.0,90.0
460,63,B00QXVMPOY,4.6,2122,46,4,0,7.99,43,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,18.0,2.0,0.0,72.0
461,69,B00SI585E2,4.5,252,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,5.0,3.0,0.0,64.0
462,80,B000WZR1R8,4.5,357,8,5,10,48.99,33,1,0,0,0,0,1,0,0,0.0,0.0,10.0,0.0,2.0,1.0,4.0,17.0,0.0,0.0,78.0
463,67,B011JBP5DK,4.4,1377,69,37,0,11.97,37,1,0,0,0,0,1,0,0,5.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
464,72,B00GF9ZBJA,4.3,370,16,3,0,15.59,0,29,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,10.0,14.0,5.0,0.0,0.0,65.0
465,66,B00R36LSZ0,4.7,903,33,10,0,13.84,31,16,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,10.0,2.0,0.0,70.0
466,74,B01K9DGNJO,4.3,712,97,7,0,14.95,32,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,3.0,81.0
467,65,B01F2AKYYO,4.3,703,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,9.0,17.0,5.0,0.0,0.0,73.0
468,78,B000JL7WQK,4.3,1447,37,8,0,23.99,0,79,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,10.0,5.0,1.0,74.0
469,70,B000MGOZJ4,4.6,176,6,1,0,4.36,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,4.0,3.0,67.0
470,64,B01KFU4IL6,4.3,741,48,4,0,19.99,0,1,0,0,0,0,1,0,0,0.0,3.0,5.0,2.0,9.0,12.0,0.0,0.0,0.0,0.0,58.0
471,76,B00PHVXISS,4.4,1130,43,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,22.0,3.0,1.0,79.0
472,77,B000C1Z3LS,4.5,780,15,4,2,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,1.0,0.0,0.0,66.0
473,68,B01J15VL8O,4.0,835,66,9,0,14.24,5,1,0,0,0,0,1,0,0,0.0,6.0,4.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,69.0
474,79,B00BKQIMBC,4.0,695,22,17,0,7.36,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0,3.0,82.0
475,73,B0000ZUGS6,4.4,1332,28,23,3,14.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,9.0,0.0,0.0,75.0
476,71,B01GXOXYSG,4.6,95,10,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,17.0,8.0,4.0,0.0,0.0,71.0
477,61,B00PHMOXH2,4.3,509,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,21.0,7.0,4.0,0.0,0.0,62.0
478,75,B000C1Z5AW,4.4,503,10,0,1,35.38,55,59,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,21.0,3.0,1.0,77.0
479,62,B003I6TOM8,4.4,638,21,8,1,23.17,0,14,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,11.0,0.0,3.0,59.0
480,36,B01N20H4ZQ,4.7,808,26,2,1,25.99,68,1,0,0,0,0,1,0,0,0.0,0.0,0.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,36.0
481,21,B005MQ2BQI,4.7,1619,44,12,0,32.18,0,27,0,0,0,0,1,0,0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
482,32,B00PYS7R7M,4.5,1414,25,5,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0
483,29,B00Y2BGFIO,4.5,3593,158,14,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,21.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,29.0
484,33,B00QR6SS6O,4.3,1665,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,5.0,10.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0
485,26,B00QXVNSE0,4.5,2960,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
486,37,B01MR4Y0CZ,4.7,453,82,70,0,29.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,15.0,4.0,0.0,4.0,5.0,1.0,35.0
487,38,B00P6O9KDS,4.7,746,15,16,1,6.99,42,1,0,0,0,0,1,0,0,0.0,4.0,3.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,39.0
488,23,B01HULIXKU,4.5,1197,132,14,0,0.0,0,1,0,0,0,0,1,0,0,3.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
489,30,B0118Q011M,4.5,2496,185,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,22.0,2.0,6.0,3.0,1.0,0.0,0.0,31.0
490,28,B001FWXHC0,4.4,564,15,3,0,15.99,76,58,0,0,0,0,1,0,0,0.0,2.0,20.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,25.0
491,25,B06WW955KY,4.0,835,66,9,0,23.99,60,1,0,0,0,0,1,0,0,5.0,12.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0
492,22,B00QVNKSA2,4.6,2856,112,9,0,12.95,47,1,0,0,0,0,1,0,0,3.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
493,39,B01LB17194,4.8,782,99,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,3.0,9.0,5.0,9.0,2.0,0.0,37.0
494,34,B014G8IYRM,4.3,2119,45,23,0,28.5,0,1,0,0,0,0,1,0,0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
495,24,B004O25R8A,4.5,938,29,5,0,23.73,0,10,0,0,0,0,1,0,0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
496,27,B00SA5UWW8,4.5,4358,99,20,0,19.99,51,3,0,0,0,0,1,0,0,0.0,2.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
497,31,B01KJAJLN2,4.5,261,11,8,0,12.59,40,1,0,0,0,0,1,0,0,0.0,8.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
498,40,B000XE5260,4.4,1952,62,16,0,35.8,0,74,0,0,0,0,1,0,0,0.0,0.0,5.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0
499,35,B014LYHMOM,4.5,1149,18,23,3,28.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,47.0
500,29,B002LC9OES,4.5,2204,85,8,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
501,40,B00X6ZNWG0,3.5,923,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,42.0
502,31,B01MEG6C50,3.0,810,13,13,2,10.99,73,1,0,0,0,0,0,1,0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,13.0
503,22,B006IB5T4W,4.7,1982,61,8,0,12.1,5,48,0,0,0,0,0,1,0,0.0,12.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
504,23,B001459IEE,4.6,1420,56,7,0,8.52,5,33,0,0,0,0,0,1,0,0.0,5.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
505,32,B003YMJJSK,4.5,3484,160,90,0,8.16,5,51,0,0,0,0,0,1,0,0.0,1.0,17.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0
506,35,B00LV6VDG2,4.5,2106,68,14,0,16.99,59,2,0,0,0,0,0,1,0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,5.0,8.0,7.0,23.0
507,37,B00H7KTEZ8,4.7,2644,58,24,0,13.16,5,1,0,0,0,0,0,1,0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
508,38,B00W659M3S,3.7,495,30,2,0,25.0,0,5,0,0,0,0,0,1,0,0.0,0.0,0.0,3.0,4.0,12.0,3.0,0.0,0.0,0.0,34.0
509,25,B007SAC6XE,4.3,482,41,15,0,9.72,5,48,0,0,0,0,0,1,0,0.0,15.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
510,39,B01GYBSLFO,4.4,409,61,8,0,10.97,5,1,0,0,0,0,0,1,0,4.0,3.0,12.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0
511,26,B072C29XCN,3.9,396,0,0,0,15.99,0,1,0,0,0,0,0,1,0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
512,33,B019SVHLEY,4.2,1786,96,214,0,7.99,60,3,0,0,0,0,0,1,0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
513,27,B00H33ZP3O,4.3,88,17,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,15.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0
514,24,B005BGE1TE,4.4,241,20,1,0,4.55,5,22,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
515,36,B00BAM7F8C,4.5,1978,93,40,0,8.6,0,18,0,0,0,0,0,1,0,0.0,0.0,6.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,33.0
516,28,B0046VGPHQ,4.4,5345,414,83,0,13.1,0,37,0,0,0,0,0,1,0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
517,21,B00PCURCYA,4.4,856,14,35,1,6.62,5,14,0,0,0,0,0,1,0,0.0,4.0,7.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,43.0
518,34,B01CNMASFY,4.2,660,21,224,0,8.95,75,1,0,0,0,0,0,1,0,0.0,1.0,17.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,31.0
519,30,B071X4VQ99,4.6,803,52,7,0,89.04,0,1,0,0,0,0,0,1,0,8.0,9.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
520,1,B0014P8L9W,4.5,13075,1000,262,0,9.45,0,59,0,0,0,0,0,1,0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
521,6,B00MWI2IS0,4.3,4795,222,31,0,10.2,0,72,0,0,0,0,0,1,0,16.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
522,14,B00SK71SAG,4.6,3553,60,39,0,8.05,5,9,0,0,0,0,0,1,0,6.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
523,12,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,30,0,0,0,0,0,1,0,28.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
524,8,B01K2UMMI0,4.3,4461,164,60,0,23.95,56,1,0,0,0,0,0,1,0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
525,13,B004D2DR0Q,4.4,1918,137,21,0,10.68,5,19,0,0,0,0,0,1,0,13.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
526,18,B00461F4PA,3.9,6942,394,97,0,0.0,0,1,0,0,0,0,0,1,0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
527,9,B01M4MCUAF,4.5,5680,475,106,0,19.99,50,1,0,0,0,0,0,1,0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
528,19,B00IOZWC2M,4.3,5779,216,20,0,14.2,5,5,0,0,0,0,0,1,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
529,5,B00HYV2F7E,4.2,790,23,16,0,13.91,5,1,0,0,0,0,0,1,0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
530,20,B000S5S1DK,4.3,3752,64,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,10.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0
531,15,B004UH74DA,4.6,4543,123,30,0,10.38,5,22,0,0,0,0,0,1,0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
532,4,B0020VJTDG,4.4,906,14,3,3,6.21,5,48,0,0,0,0,0,1,0,25.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0
533,3,B004CDQ73K,4.4,1926,131,25,0,9.72,5,64,0,0,0,0,0,1,0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
534,16,B0012J30LY,4.3,2884,192,29,0,16.93,5,10,0,0,0,0,0,1,0,0.0,6.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
535,2,B00016XJ4M,4.6,8165,314,107,0,10.47,48,46,0,0,0,0,0,1,0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
536,17,B002MSN3QQ,4.4,2635,190,35,0,32.5,0,1,0,0,0,0,0,1,0,2.0,26.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
537,11,B004AI97MA,4.3,4558,347,81,0,12.34,5,1,0,0,0,0,0,1,0,3.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
538,10,B001V9SXXU,4.6,4261,241,82,0,11.01,5,50,0,0,0,0,0,1,0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
539,7,B0002QB9NE,4.5,5982,93,58,0,8.47,0,1,0,0,0,0,0,1,0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
540,66,B00WRN3TBU,4.7,2084,123,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,18.0,15.0,0.0,0.0,0.0,61.0
541,77,B0009EILKS,4.0,1343,16,6,3,7.49,17,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,16.0,6.0,1.0,73.0
542,61,B00PO7GKLM,4.4,1384,99,98,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,2.0,0.0,0.0,56.0
543,78,B00JJZN1HG,4.4,1926,131,25,0,19.94,17,32,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,4.0,13.0,4.0,6.0,0.0,66.0
544,70,B0147LDPRM,4.2,1700,76,21,0,10.41,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,3.0,2.0,55.0
545,80,B00HNTPF7E,4.8,2080,71,12,0,19.99,0,1,0,0,0,0,0,1,0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
546,68,B00V9D7O1U,4.2,394,11,2,1,18.98,5,9,0,0,0,0,0,1,0,0.0,0.0,6.0,3.0,1.0,5.0,9.0,7.0,0.0,0.0,63.0
547,64,B006RFZ66K,4.0,1918,36,43,0,11.99,14,3,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,14.0,12.0,3.0,0.0,0.0,65.0
548,71,B00PBX3TN6,4.1,798,12,3,1,4.87,0,42,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,12.0,10.0,2.0,74.0
549,69,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,0,0,1,0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
550,79,B00AREGVUM,4.3,4558,347,81,0,16.99,39,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,7.0,1.0,78.0
551,76,B0000YUXI0,4.3,5647,113,30,0,14.95,0,7,0,0,0,0,0,1,0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
552,67,B01M0PB8DZ,4.1,399,42,10,0,11.39,5,15,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,2.0,0.0,64.0
553,75,B00OMXW9HI,4.7,1539,19,3,4,11.07,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,4.0,5.0,15.0,93.0
554,73,B00NCF7206,4.8,2149,95,7,0,0.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0
555,62,B00HNSSV3U,4.6,380,28,12,0,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,22.0,6.0,0.0,2.0,0.0,60.0
556,74,B00G2TQNZ4,4.5,3406,159,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,2.0,1.0,68.0
557,65,B00C5AHTC0,4.5,1100,18,10,0,6.57,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,69.0
558,63,B004X8JVT6,4.4,127,4,1,0,3.97,64,18,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,3.0,0.0,54.0
559,72,B009D028GC,4.3,464,18,5,4,27.54,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,9.0,4.0,91.0
560,55,B00B81XR1Y,4.2,278,8,1,1,14.24,5,10,0,0,0,0,0,1,0,8.0,2.0,0.0,5.0,17.0,2.0,0.0,0.0,0.0,0.0,51.0
561,47,B000YJ2SLG,4.7,2079,97,56,0,10.06,5,45,0,0,0,0,0,1,0,0.0,0.0,3.0,12.0,8.0,11.0,0.0,0.0,0.0,0.0,58.0
562,48,B007KA7V5U,4.2,199,7,3,0,7.57,5,26,0,0,0,0,0,1,0,0.0,0.0,4.0,16.0,12.0,0.0,2.0,0.0,0.0,0.0,44.0
563,57,B00H2B4H2M,4.1,2275,212,80,0,14.99,25,17,0,0,0,0,0,1,0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
564,41,B00A7NUARS,4.3,1599,41,58,0,14.24,5,12,0,0,0,0,0,1,0,0.0,1.0,4.0,7.0,10.0,4.0,2.0,4.0,2.0,0.0,67.0
565,42,B00DM14TYC,4.3,2606,56,16,0,11.69,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,23.0,10.0,1.0,0.0,0.0,0.0,0.0,38.0
566,52,B01LTIQ0R8,3.4,7,0,0,0,11.99,0,1,0,0,0,0,0,1,0,3.0,0.0,1.0,6.0,8.0,6.0,0.0,0.0,0.0,0.0,52.0
567,49,B00XTAFYKY,4.2,7281,665,100,0,29.99,25,1,0,0,0,0,0,1,0,5.0,5.0,7.0,6.0,8.0,3.0,0.0,0.0,0.0,0.0,41.0
568,56,B0000536Y7,4.4,4420,161,32,0,3.46,5,52,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,6.0,4.0,6.0,6.0,10.0,0.0,85.0
569,59,B00365DABC,4.6,4261,241,82,0,7.88,5,38,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,5.0,9.0,8.0,5.0,4.0,2.0,76.0
570,45,B0054LHI5A,4.7,2957,68,22,0,9.49,5,25,0,0,0,0,0,1,0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,47.0
571,46,B01ES349CY,4.6,1143,117,9,0,18.99,37,1,0,0,0,0,0,1,0,0.0,0.0,4.0,12.0,2.0,2.0,0.0,1.0,0.0,0.0,39.0
572,43,B00LNOV8JO,4.3,4388,335,75,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,25.0,3.0,2.0,0.0,0.0,0.0,40.0
573,51,B005HO0AR2,4.6,4543,123,30,0,13.79,5,15,0,0,0,0,0,1,0,1.0,1.0,1.0,7.0,3.0,6.0,5.0,1.0,1.0,2.0,72.0
574,53,B00K2RFAX8,4.6,1198,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,8.0,17.0,5.0,0.0,0.0,0.0,0.0,50.0
575,50,B01LZOA8F6,3.8,762,35,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,20.0,13.0,1.0,0.0,0.0,0.0,46.0
576,44,B000NWGCZ2,4.6,2514,80,32,0,12.72,5,49,0,0,0,0,0,1,0,0.0,0.0,1.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,48.0
577,60,B00SAT6GVK,4.5,2471,128,35,0,10.25,0,40,0,0,0,0,0,1,0,0.0,2.0,8.0,0.0,2.0,13.0,7.0,2.0,0.0,0.0,59.0
578,58,B010FHRA4G,4.5,1953,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,12.0,2.0,0.0,57.0
579,54,B0090UJFYI,4.3,4760,329,154,0,14.49,0,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,20.0,11.0,3.0,0.0,0.0,0.0,49.0
580,89,B004DOYM2Q,4.5,406,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,9.0,86.0
581,82,B000AU15E0,4.7,640,56,4,0,18.99,14,14,0,0,0,0,0,1,0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,4.0,0.0,1.0,70.0
582,94,B00N528HIC,4.5,13075,1000,262,0,13.59,0,23,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,12.0,96.0
583,92,B00D9NV2D4,4.7,6232,243,56,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,17.0,10.0,82.0
584,91,B000UVZU1S,4.4,4420,161,32,0,5.22,5,41,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,14.0,99.0
585,100,B002JPJ2ZS,3.8,2982,186,65,0,0.0,0,1,0,0,0,0,0,1,0,18.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
586,85,B007HD570Q,4.6,1870,103,13,0,8.27,5,57,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,9.0,101.0
587,84,B0169PFLFI,4.0,4092,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0,3.0,3.0,79.0
588,86,B0017SWIU4,4.2,1647,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,13.0,81.0
589,93,B00NR1YQK4,4.3,1674,121,43,0,14.24,5,20,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,20.0,101.0
590,88,B00172O9NO,4.5,2204,85,8,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,8.0,7.0,83.0
591,99,B01M114813,4.1,399,42,10,0,23.97,5,13,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0
592,87,B001ET76EY,4.4,1224,94,10,0,18.09,5,38,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0,8.0,101.0
593,90,B01FLO5914,4.3,1511,78,21,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,9.0,12.0,4.0,89.0
594,95,B002CML1VG,4.5,187,19,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,4.0,10.0,10.0,87.0
595,96,B00J51O4FC,4.3,203,6,4,0,5.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,94.0
596,81,B00YPBPO0Q,4.6,210,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,12.0,0.0,0.0,77.0
597,98,B00I69SBZ8,4.6,4543,123,30,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,11.0,88.0
598,83,B071FHQM3X,4.8,404,0,0,0,16.99,72,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,11.0,1.0,75.0
599,97,B0058E3XJI,4.1,3532,131,9,0,14.25,0,20,0,0,0,0,0,1,0,5.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
