,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
449,85,B00BKQIQDQ,4.4,557,14,0,1,6.96,0,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,14.0,85.0
450,82,B01N1856R7,4.6,77,4,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,18.0,9.0,5.0,82.0
451,83,B01MR7J7YR,4.6,2955,406,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,20.0,3.0,83.0
452,94,B00WFXNXVI,4.5,699,37,6,0,13.95,51,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,21.0,94.0
453,100,B01BGIB81Y,4.5,1000,34,7,0,19.95,56,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,100.0
454,91,B000C1ZDTU,4.1,2171,28,6,0,20.29,70,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,17.0,91.0
455,84,B000C213ZM,4.5,1386,24,2,0,31.49,0,62,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,14.0,10.0,84.0
456,81,B004O276EI,4.6,593,20,0,1,11.87,0,8,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,7.0,81.0
457,98,B007TYY2N6,4.7,362,9,2,0,11.0,0,9,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,98.0
458,87,B01N5XVM0Y,4.8,781,99,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,87.0
459,97,B06Y2GVW5Z,3.5,27,0,0,0,9.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,10.0,97.0
460,4,B01161IL20,4.4,3590,129,30,0,16.95,15,5,0,0,0,0,1,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
461,5,B014SF6MBI,4.2,7446,552,36,0,13.95,53,1,0,0,0,0,1,0,0,30.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
462,15,B00PHVXIQA,4.3,2607,51,12,0,9.99,50,1,0,0,0,0,1,0,0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
463,13,B0128HRZOG,4.5,1452,68,28,0,19.95,0,1,0,0,0,0,1,0,0,0.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
464,7,B005IHJ556,4.5,5776,162,105,0,12.65,0,1,0,0,0,0,1,0,0,33.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
465,14,B0118QC1BA,4.6,6305,414,80,0,25.99,57,1,0,0,0,0,1,0,0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
466,11,B00QJCFWSI,4.5,1471,37,4,0,6.99,50,1,0,0,0,0,1,0,0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
467,8,B01KK90ZH8,4.3,1028,72,5,0,27.95,53,1,0,0,0,0,1,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
468,10,B01CXPSS30,4.2,592,28,3,0,0.0,0,1,0,0,0,0,1,0,0,26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
469,12,B06Y2CLF3T,4.8,59,4,2,0,7.99,60,1,0,0,0,0,1,0,0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
470,19,B000E7UFM2,4.3,803,22,3,4,12.69,0,32,0,0,0,0,1,0,0,0.0,6.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
471,20,B0019LRZ2A,4.4,2984,110,26,0,9.68,0,14,0,0,0,0,1,0,0,0.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
472,17,B00QVNKSA2,4.6,2857,112,9,0,12.95,47,1,0,0,0,0,1,0,0,3.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
473,9,B01N4DB4A4,4.6,348,20,0,0,12.95,19,3,0,0,0,0,1,0,0,28.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
474,6,B00OEIBJRW,4.4,2837,37,31,0,9.99,50,1,0,0,0,0,1,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
475,16,B0009OAHC8,4.3,1926,47,4,0,18.99,0,19,0,0,0,0,1,0,0,0.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
476,18,B00NPC7EEU,4.7,4133,55,23,0,10.77,63,1,0,0,0,0,1,0,0,0.0,26.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
477,3,B00TSTZQEY,4.3,4853,129,101,0,14.95,57,1,0,0,0,0,1,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
478,2,B00V9JP8EE,4.3,9141,600,115,0,14.95,63,1,0,0,0,0,1,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
479,1,B0163GBZK8,4.4,9110,202,33,0,14.95,81,1,0,0,0,0,1,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
480,35,B01N20H4ZQ,4.7,810,26,2,1,25.99,68,1,0,0,0,0,1,0,0,0.0,0.0,0.0,31.0,8.0,0.0,0.0,0.0,0.0,0.0,35.0
481,26,B005MQ2BQI,4.7,1619,44,12,0,32.16,0,28,0,0,0,0,1,0,0,0.0,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
482,27,B01HULIXKU,4.5,1202,132,14,0,0.0,0,1,0,0,0,0,1,0,0,3.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
483,34,B014G8IYRM,4.3,2122,45,23,0,28.5,0,1,0,0,0,0,1,0,0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
484,33,B00QR6SS6O,4.3,1665,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,5.0,10.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0
485,25,B00QXVNSE0,4.5,2965,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
486,32,B00PYS7R7M,4.5,1416,25,5,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0
487,36,B00P6O9KDS,4.7,748,15,16,1,6.99,42,1,0,0,0,0,1,0,0,0.0,4.0,3.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,36.0
488,21,B01M1A5RRT,4.4,673,42,29,0,26.9,0,4,0,0,0,0,1,0,0,0.0,18.0,12.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,21.0
489,29,B0118Q011M,4.5,2497,185,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,6.0,22.0,2.0,6.0,3.0,1.0,0.0,0.0,29.0
490,39,B01MR4Y0CZ,4.7,454,82,70,0,29.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,11.0,15.0,4.0,0.0,4.0,5.0,1.0,39.0
491,28,B001FWXHC0,4.4,564,15,3,0,15.99,76,58,0,0,0,0,1,0,0,0.0,2.0,26.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,28.0
492,23,B06WW955KY,4.0,841,66,9,0,23.99,60,1,0,0,0,0,1,0,0,5.0,12.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0
493,30,B00Y2BGFIO,4.5,3593,158,14,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,26.0,4.0,0.0,0.0,3.0,0.0,3.0,3.0,30.0
494,38,B002XQ1X4G,4.5,2054,84,15,0,49.99,0,37,0,0,0,0,1,0,0,0.0,0.0,0.0,12.0,15.0,11.0,2.0,0.0,0.0,0.0,38.0
495,22,B004O25R8A,4.5,938,29,5,0,23.73,0,9,0,0,0,0,1,0,0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
496,24,B00SA5UWW8,4.5,4362,99,20,0,19.99,51,3,0,0,0,0,1,0,0,0.0,2.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
497,31,B01KJAJLN2,4.5,263,11,8,0,12.59,40,1,0,0,0,0,1,0,0,0.0,8.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
498,37,B000XE5260,4.4,1952,62,16,0,35.8,0,73,0,0,0,0,1,0,0,0.0,0.0,5.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0
499,40,B014LYHMOM,4.5,1151,18,23,3,28.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,40.0
500,72,B00WRN3TBU,4.7,2088,124,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,18.0,18.0,3.0,0.0,0.0,72.0
501,71,B0169PFLFI,4.0,4092,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,15.0,4.0,3.0,71.0
502,62,B009D028GC,4.3,465,18,5,4,27.54,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,7.0,9.0,4.0,62.0
503,79,B00JJZN1HG,4.4,1928,131,25,0,19.94,17,35,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,4.0,13.0,10.0,6.0,0.0,79.0
504,78,B00HNTPF7E,4.8,2082,71,12,0,19.99,0,1,0,0,0,0,0,1,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
505,68,B00V9D7O1U,4.2,394,11,2,1,18.98,5,9,0,0,0,0,0,1,0,0.0,0.0,6.0,3.0,1.0,5.0,15.0,7.0,0.0,0.0,68.0
506,76,B007HD570Q,4.6,1871,103,13,0,8.27,5,54,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,7.0,9.0,76.0
507,69,B006RFZ66K,4.0,1921,36,43,0,11.99,14,3,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,14.0,18.0,3.0,0.0,0.0,69.0
508,70,B004X8JVT6,4.4,129,4,1,0,3.97,64,18,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,6.0,3.0,0.0,70.0
509,77,B00NR1YQK4,4.3,1676,122,43,0,14.24,5,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,22.0,77.0
510,74,B071FHQM3X,4.8,403,0,0,0,16.99,72,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0,1.0,74.0
511,80,B01AAQD2NU,4.4,2323,87,28,0,29.99,57,17,0,0,0,0,0,1,0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
512,75,B001ET76EY,4.4,1224,94,10,0,18.09,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,4.0,8.0,75.0
513,64,B01M0PB8DZ,4.1,402,42,10,0,11.39,5,15,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,2.0,0.0,64.0
514,61,B00B81XR1Y,4.2,278,8,1,1,14.24,5,11,0,0,0,0,0,1,0,8.0,2.0,0.0,5.0,17.0,5.0,3.0,0.0,0.0,0.0,61.0
515,65,B00HNSSV3U,4.6,382,28,12,0,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,22.0,12.0,0.0,2.0,0.0,65.0
516,73,B00G2TQNZ4,4.5,3412,159,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,2.0,1.0,73.0
517,63,B00SAT6GVK,4.5,2477,128,35,0,13.38,0,39,0,0,0,0,0,1,0,0.0,2.0,8.0,0.0,2.0,14.0,12.0,2.0,0.0,0.0,63.0
518,66,B010FHRA4G,4.5,1956,116,18,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,12.0,2.0,0.0,66.0
519,67,B00PO7GKLM,4.4,1385,99,98,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.0,0.0,0.0,67.0
520,1,B0014P8L9W,4.5,13083,1000,263,0,9.45,0,54,0,0,0,0,0,1,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
521,13,B00MWI2IS0,4.3,4800,222,31,0,10.1,0,69,0,0,0,0,0,1,0,18.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
522,5,B00SK71SAG,4.6,3555,60,39,0,8.05,5,9,0,0,0,0,0,1,0,10.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
523,10,B01K2UMMI0,4.3,4480,165,60,0,23.95,56,1,0,0,0,0,0,1,0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
524,18,B006IB5T4W,4.7,1982,61,8,0,12.1,5,45,0,0,0,0,0,1,0,0.0,17.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
525,15,B001459IEE,4.6,1420,56,7,0,8.52,5,32,0,0,0,0,0,1,0,0.0,10.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
526,12,B01M4MCUAF,4.5,5687,475,106,0,19.99,50,1,0,0,0,0,0,1,0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
527,7,B00HYV2F7E,4.2,791,23,16,0,13.91,5,1,0,0,0,0,0,1,0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
528,9,B004UH74DA,4.6,4545,123,30,0,10.38,5,23,0,0,0,0,0,1,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
529,4,B0020VJTDG,4.4,907,14,3,3,6.21,5,47,0,0,0,0,0,1,0,31.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
530,3,B004CDQ73K,4.4,1928,131,25,0,9.72,5,63,0,0,0,0,0,1,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
531,16,B0012J30LY,4.3,2885,192,29,0,22.55,5,9,0,0,0,0,0,1,0,0.0,12.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
532,2,B00016XJ4M,4.6,8170,314,107,0,10.46,48,48,0,0,0,0,0,1,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
533,20,B002MSN3QQ,4.4,2635,190,34,0,32.5,0,1,0,0,0,0,0,1,0,2.0,32.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
534,19,B004D2DR0Q,4.4,1921,138,21,0,10.68,5,18,0,0,0,0,0,1,0,13.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
535,11,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,25,0,0,0,0,0,1,0,34.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
536,17,B00PCURCYA,4.4,856,14,35,1,6.62,5,13,0,0,0,0,0,1,0,0.0,9.0,8.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0
537,14,B004AI97MA,4.3,4561,348,81,0,12.34,5,1,0,0,0,0,0,1,0,3.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
538,6,B001V9SXXU,4.6,4264,242,82,0,11.01,5,46,0,0,0,0,0,1,0,16.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
539,8,B0002QB9NE,4.5,5983,93,58,0,7.62,0,1,0,0,0,0,0,1,0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
540,81,B0000YUXI0,4.3,5649,113,30,0,14.25,0,7,0,0,0,0,0,1,0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
541,84,B004DOYM2Q,4.5,406,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,9.0,84.0
542,88,B01FLO5914,4.3,1514,79,21,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,9.0,18.0,4.0,88.0
543,86,B0722KS8WV,4.7,4,0,0,0,17.99,31,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,86.0
544,97,B00D9NV2D4,4.7,6232,243,56,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,17.0,16.0,97.0
545,87,B000UVZU1S,4.4,4422,161,32,0,5.22,5,38,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,15.0,87.0
546,95,B0147LDPRM,4.2,1701,77,21,0,10.41,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,4.0,5.0,95.0
547,96,B003UF0RB4,4.4,882,29,3,0,14.24,5,46,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,96.0
548,89,B000AU15E0,4.7,640,56,4,0,18.99,14,15,0,0,0,0,0,1,0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,4.0,6.0,1.0,89.0
549,94,B0017SWIU4,4.2,1647,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,17.0,94.0
550,92,B00GTC1HG4,4.5,2185,97,27,0,3.45,5,28,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,92.0
551,85,B00PBX3TN6,4.1,800,12,3,1,4.62,5,43,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,14.0,14.0,2.0,85.0
552,100,B011QHFB4A,4.8,1035,38,13,0,11.99,5,1,0,0,0,0,0,1,0,3.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
553,91,B002JPJ2ZS,3.8,2983,186,65,0,0.0,0,1,0,0,0,0,0,1,0,18.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
554,83,B00AREGVUM,4.3,4561,348,81,0,16.99,39,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,12.0,1.0,83.0
555,93,B003TQU1Q0,4.5,1264,38,3,0,13.67,5,29,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,93.0
556,82,B00YPBPO0Q,4.6,210,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,13.0,5.0,0.0,82.0
557,98,B00172O9NO,4.5,2207,85,8,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,9.0,12.0,98.0
558,99,B000ODNSR0,4.7,504,14,2,3,6.64,5,31,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,99.0
559,90,B0009EILKS,4.0,1343,16,6,3,7.49,17,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,18.0,10.0,1.0,90.0
560,49,B01MEG6C50,3.0,816,13,13,2,10.99,73,1,0,0,0,0,0,1,0,0.0,2.0,2.0,2.0,5.0,2.0,0.0,1.0,3.0,3.0,49.0
561,56,B0090UJFYI,4.3,4765,329,154,0,14.49,0,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,20.0,17.0,3.0,0.0,0.0,0.0,56.0
562,46,B007KA7V5U,4.2,199,7,3,0,7.57,5,25,0,0,0,0,0,1,0,0.0,0.0,4.0,16.0,18.0,0.0,2.0,0.0,0.0,0.0,46.0
563,60,B00H2B4H2M,4.1,2277,212,80,0,14.99,25,15,0,0,0,0,0,1,0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
564,41,B00W659M3S,3.7,499,30,2,0,25.0,0,5,0,0,0,0,0,1,0,0.0,0.0,0.0,5.0,8.0,12.0,3.0,0.0,0.0,0.0,41.0
565,47,B00OMXW9HI,4.7,1540,19,3,4,10.34,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,5.0,15.0,47.0
566,45,B00DM14TYC,4.3,2608,56,16,0,11.69,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,23.0,16.0,1.0,0.0,0.0,0.0,0.0,45.0
567,43,B00LV6VDG2,4.5,2110,68,14,0,16.99,59,2,0,0,0,0,0,1,0,0.0,2.0,3.0,3.0,4.0,0.0,2.0,5.0,8.0,7.0,43.0
568,59,B00XTAFYKY,4.2,7281,665,100,0,14.2,5,5,0,0,0,0,0,1,0,5.0,5.0,7.0,6.0,10.0,7.0,0.0,0.0,0.0,0.0,59.0
569,52,B00365DABC,4.6,4264,242,82,0,7.88,5,36,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,5.0,15.0,8.0,5.0,4.0,2.0,52.0
570,48,B0054LHI5A,4.7,2959,68,22,0,9.49,5,26,0,0,0,0,0,1,0,0.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,0.0,0.0,48.0
571,57,B00B4YVU4G,4.2,2046,95,45,0,5.99,25,1,0,0,0,0,0,1,0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,57.0
572,54,B01ES349CY,4.6,1145,117,9,0,18.99,37,1,0,0,0,0,0,1,0,0.0,0.0,4.0,12.0,3.0,7.0,0.0,1.0,0.0,0.0,54.0
573,44,B00LNOV8JO,4.3,4389,335,75,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,31.0,3.0,2.0,0.0,0.0,0.0,44.0
574,53,B005BGE1TE,4.4,241,20,1,0,4.55,5,20,0,0,0,0,0,1,0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,53.0
575,51,B00K2RFAX8,4.6,1200,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,8.0,17.0,11.0,0.0,0.0,0.0,0.0,51.0
576,50,B01LZOA8F6,3.8,764,35,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,24.0,15.0,1.0,0.0,0.0,0.0,50.0
577,58,B00C5AHTC0,4.5,1100,18,10,0,6.57,5,15,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,58.0
578,55,B01GYBSLFO,4.4,410,61,8,0,10.97,5,1,0,0,0,0,0,1,0,10.0,3.0,12.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0
579,42,B0000536Y7,4.4,4422,161,32,0,3.46,5,50,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,11.0,5.0,6.0,6.0,10.0,0.0,42.0
580,33,B002LC9OES,4.5,2207,85,8,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
581,36,B000YJ2SLG,4.7,2016,97,56,0,10.06,5,40,0,0,0,0,0,1,0,0.0,0.0,3.0,16.0,10.0,11.0,0.0,0.0,0.0,0.0,36.0
582,40,B01LTIQ0R8,3.8,11,0,0,0,11.99,0,1,0,0,0,0,0,1,0,3.0,0.0,1.0,9.0,9.0,8.0,0.0,0.0,0.0,0.0,40.0
583,23,B000S5S1DK,4.3,3753,64,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,11.0,19.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0
584,25,B00461F4PA,3.9,6947,394,97,0,0.0,0,1,0,0,0,0,0,1,0,20.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
585,22,B00A7NUARS,4.3,1599,41,58,0,14.24,5,12,0,0,0,0,0,1,0,0.0,1.0,8.0,8.0,11.0,4.0,2.0,4.0,2.0,0.0,22.0
586,39,B00BAM7F8C,4.5,1980,93,40,0,8.6,0,17,0,0,0,0,0,1,0,0.0,0.0,6.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,39.0
587,24,B003YMJJSK,4.5,3487,160,90,0,10.43,5,47,0,0,0,0,0,1,0,0.0,1.0,22.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0
588,37,B00H7KTEZ8,4.7,2648,58,24,0,13.16,5,1,0,0,0,0,0,1,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
589,27,B007SAC6XE,4.3,482,41,15,0,9.72,5,47,0,0,0,0,0,1,0,0.0,15.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
590,21,B00IOZWC2M,4.3,5785,216,20,0,14.2,5,5,0,0,0,0,0,1,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
591,28,B0046VGPHQ,4.4,5348,415,83,0,13.1,0,37,0,0,0,0,0,1,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
592,34,B019SVHLEY,4.2,1788,96,214,0,7.99,60,3,0,0,0,0,0,1,0,0.0,0.0,13.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
593,26,B00H33ZP3O,4.3,88,17,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,15.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0
594,30,B005HO0AR2,4.6,4545,123,30,0,13.79,5,14,0,0,0,0,0,1,0,1.0,1.0,4.0,8.0,4.0,7.0,5.0,1.0,1.0,2.0,30.0
595,38,B00X6ZNWG0,3.5,923,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,38.0
596,32,B072C29XCN,3.8,398,0,0,0,15.99,0,1,0,0,0,0,0,1,0,15.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
597,35,B000NWGCZ2,4.6,2514,80,32,0,12.72,5,48,0,0,0,0,0,1,0,0.0,0.0,1.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,35.0
598,31,B01CNMASFY,4.2,662,21,224,0,8.95,75,1,0,0,0,0,0,1,0,0.0,1.0,17.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,31.0
