,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
449,74,B01N1856R7,4.7,74,4,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,3.0,0.0,86.0
450,77,B0183K2AG0,4.7,1998,202,62,0,29.75,57,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,1.0,0.0,83.0
451,80,B00BKQIMBC,4.0,694,22,17,0,7.34,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,3.0,71.0
452,76,B000WZR1R8,4.5,355,8,5,10,48.99,33,1,0,0,0,0,1,0,0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,52.0
453,61,B003I6TOM8,4.4,637,21,8,1,23.17,0,12,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,3.0,74.0
454,64,B00028M3N2,4.5,1276,81,32,0,12.79,0,27,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,82.0
455,78,B000C1Z5AW,4.5,502,10,0,1,35.38,55,58,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,1.0,81.0
456,71,B00PHMOXH2,4.3,508,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.0,68.0
457,73,B01F2AKYYO,4.3,703,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,48.0
458,72,B01N5XVM0Y,4.8,786,99,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,55.0
459,69,B004NJXW1I,4.3,705,33,6,0,33.9,0,16,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,89.0
460,89,B01G62DY8A,4.7,229,6,3,5,13.49,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,63.0
461,81,B012578TN0,4.4,258,8,2,0,10.98,0,3,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
462,86,B007TYY2N6,4.7,360,9,2,0,11.0,0,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,101.0
463,97,B01KJAJMEA,4.6,36,5,3,1,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
464,84,B00K0DI04A,4.5,1039,61,14,0,7.51,0,41,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,87.0
465,82,B01CPUVTI4,4.3,126,15,0,0,2.95,58,1,0,0,0,0,1,0,0,0.0,1.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0
466,88,B0096LTGEU,4.5,141,5,0,0,12.85,5,26,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
467,94,B00BKQIQDQ,4.4,556,14,0,1,6.94,0,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,59.0
468,87,B00BLI96DW,3.2,366,36,3,0,22.6,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,101.0
469,99,B01MR7J7YR,4.6,2939,406,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,1.0,101.0
470,93,B000MGOZJ4,4.6,176,6,1,0,4.36,0,27,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,101.0
471,83,B004O22328,4.6,788,23,6,4,11.93,0,14,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0
472,85,B00WFXNXVI,4.5,696,37,6,0,13.95,51,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,90.0
473,92,B01N67CZX4,4.4,181,25,1,0,39.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,2.0,101.0
474,95,B004O276EI,4.6,592,20,0,1,11.87,0,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,101.0
475,90,B000C213ZM,4.5,1383,24,2,0,31.49,0,65,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,73.0
476,98,B00YQ93VPW,4.3,1167,50,17,0,19.95,49,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,99.0
477,91,B004O290TW,4.7,350,32,5,0,21.47,0,16,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
478,100,B000C1ZDTU,4.1,2168,28,6,0,20.29,70,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,95.0
479,96,B01BGIB81Y,4.5,998,34,7,0,19.95,56,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,101.0
480,2,B01161IL20,4.4,3548,128,30,0,16.95,15,5,0,0,0,0,1,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
481,5,B014SF6MBI,4.2,7421,552,36,0,13.95,53,1,0,0,0,0,1,0,0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0
482,18,B01M1A5RRT,4.4,666,42,29,0,26.9,0,4,0,0,0,0,1,0,0,0.0,3.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,16.0
483,14,B00PHVXIQA,4.3,2597,49,12,0,9.99,50,1,0,0,0,0,1,0,0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
484,12,B00QR6SS6O,4.3,1663,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0
485,13,B06Y2CLF3T,4.8,52,3,1,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
486,15,B0118QC1BA,4.6,6279,413,79,0,25.99,57,1,0,0,0,0,1,0,0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
487,6,B005IHJ556,4.5,5766,162,105,0,12.75,0,1,0,0,0,0,1,0,0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
488,16,B0019LRZ2A,4.4,2977,109,26,0,9.73,0,14,0,0,0,0,1,0,0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
489,17,B0128HRZOG,4.5,1447,67,28,0,19.95,0,1,0,0,0,0,1,0,0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
490,11,B00QJCFWSI,4.5,1462,37,4,0,6.99,50,1,0,0,0,0,1,0,0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
491,8,B01KK90ZH8,4.3,1010,71,5,0,27.95,53,1,0,0,0,0,1,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
492,10,B01CXPSS30,4.2,582,28,3,0,0.0,0,1,0,0,0,0,1,0,0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
493,19,B00QVNKSA2,4.6,2854,112,9,0,12.95,47,1,0,0,0,0,1,0,0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
494,9,B01N4DB4A4,4.6,333,19,0,0,12.95,19,4,0,0,0,0,1,0,0,1.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
495,7,B00OEIBJRW,4.4,2822,37,31,0,9.99,50,1,0,0,0,0,1,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
496,1,B00V9JP8EE,4.3,9103,600,115,0,15.95,60,1,0,0,0,0,1,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
497,20,B004O25R8A,4.5,936,28,5,1,23.73,0,9,0,0,0,0,1,0,0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
498,4,B0163GBZK8,4.4,9092,202,33,0,14.95,81,1,0,0,0,0,1,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
499,3,B00TSTZQEY,4.3,4841,128,101,0,14.95,57,1,0,0,0,0,1,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
500,13,B01MEG6C50,3.0,800,13,13,2,10.99,73,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,101.0
501,1,B0014P8L9W,4.5,13049,1000,262,0,9.48,0,56,0,0,0,0,0,1,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
502,16,B00MWI2IS0,4.3,4779,221,31,0,10.6,0,70,0,0,0,0,0,1,0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
503,11,B00MLBPDQ2,4.6,977,25,9,0,18.73,5,28,0,0,0,0,0,1,0,7.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
504,9,B01K2UMMI0,4.3,4413,163,50,0,23.95,56,1,0,0,0,0,0,1,0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
505,10,B002JPJ2ZS,3.8,2977,185,65,0,27.07,5,17,0,0,0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
506,7,B0020VJTDG,4.4,901,14,3,3,6.21,5,51,0,0,0,0,0,1,0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0
507,4,B00461F4PA,3.9,6926,393,98,0,25.0,0,7,0,0,0,0,0,1,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
508,12,B01M4MCUAF,4.5,5664,474,106,0,19.99,50,1,0,0,0,0,0,1,0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
509,6,B00HYV2F7E,4.2,787,23,16,0,13.91,5,1,0,0,0,0,0,1,0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
510,19,B000S5S1DK,4.3,3744,64,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0
511,20,B004UH74DA,4.6,4529,122,30,0,10.38,5,23,0,0,0,0,0,1,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
512,3,B004CDQ73K,4.4,1921,130,25,0,9.72,5,65,0,0,0,0,0,1,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
513,2,B00016XJ4M,4.6,8144,313,107,0,10.48,47,45,0,0,0,0,0,1,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
514,17,B002MSN3QQ,4.4,2632,190,35,0,32.5,0,1,0,0,0,0,0,1,0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
515,18,B00H33ZP3O,4.3,86,17,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0
516,14,B004D2DR0Q,4.4,1917,137,21,0,10.68,5,18,0,0,0,0,0,1,0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
517,15,B001V9SXXU,4.6,4257,239,81,0,11.01,5,53,0,0,0,0,0,1,0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
518,8,B00IOZWC2M,4.3,5765,215,20,0,14.2,5,5,0,0,0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
519,5,B0002QB9NE,4.5,5972,93,58,0,8.84,0,1,0,0,0,0,0,1,0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
520,53,B00WRN3TBU,4.7,2075,123,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,47.0
521,50,B006RFZ66K,4.0,1914,36,43,0,11.99,14,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,50.0
522,56,B00YPBPO0Q,4.6,209,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,0.0,0.0,53.0
523,54,B00PO7GKLM,4.4,1376,98,97,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,0.0,0.0,58.0
524,60,B00JJZN1HG,4.4,1921,130,25,0,19.95,17,32,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,2.0,0.0,82.0
525,58,B00H2B4H2M,4.1,2265,212,80,0,19.99,0,16,0,0,0,0,0,1,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
526,45,B00YJISUI8,4.2,553,61,5,0,19.95,0,1,0,0,0,0,0,1,0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,28.0
527,42,B00DM14TYC,4.3,2602,56,16,0,11.69,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,45.0
528,49,B005HO0AR2,4.6,4529,122,30,0,13.79,5,15,0,0,0,0,0,1,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,27.0
529,44,B00K2RFAX8,4.6,1192,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0
530,57,B00C5AHTC0,4.5,1097,17,10,0,6.57,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,61.0
531,41,B00B81XR1Y,4.2,278,7,1,1,14.24,5,11,0,0,0,0,0,1,0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0
532,43,B00X6ZNWG0,3.5,919,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,42.0
533,46,B00LNOV8JO,4.3,4382,335,75,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,9.0,1.0,2.0,0.0,0.0,0.0,63.0
534,47,B0054LHI5A,4.7,2954,68,22,0,8.54,5,24,0,0,0,0,0,1,0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,43.0
535,51,B01LZOA8F6,3.8,751,35,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,57.0
536,52,B004X8JVT6,4.4,126,4,1,0,3.97,64,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,73.0
537,55,B00SAT6GVK,4.5,2464,128,36,0,13.35,0,1,0,0,0,0,0,1,0,0.0,2.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,51.0
538,59,B010FHRA4G,4.5,1946,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,0.0,0.0,54.0
539,48,B000NWGCZ2,4.6,2513,80,32,0,12.72,5,50,0,0,0,0,0,1,0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,39.0
540,37,B00A7NUARS,4.3,1598,41,58,0,14.24,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,4.0,2.0,0.0,76.0
541,31,B002LC9OES,4.5,2192,84,8,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
542,29,B003YMJJSK,4.5,3481,158,90,0,8.16,5,51,0,0,0,0,0,1,0,0.0,0.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0
543,38,B007KA7V5U,4.2,197,7,3,0,7.57,5,23,0,0,0,0,0,1,0,0.0,0.0,4.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,46.0
544,25,B00SK71SAG,4.6,3552,59,39,0,8.05,5,9,0,0,0,0,0,1,0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
545,35,B001459IEE,4.6,1417,56,7,0,8.52,5,34,0,0,0,0,0,1,0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
546,27,B006IB5T4W,4.7,1978,61,8,0,12.1,5,48,0,0,0,0,0,1,0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
547,22,B01LTIQ0R8,3.0,4,0,0,0,11.99,0,1,0,0,0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
548,28,B01CNMASFY,4.2,654,20,224,0,8.95,75,1,0,0,0,0,0,1,0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
549,39,B00XTAFYKY,4.2,7266,546,75,0,14.2,5,6,0,0,0,0,0,1,0,0.0,1.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,19.0
550,40,B00H7KTEZ8,4.7,2637,58,24,0,13.16,5,1,0,0,0,0,0,1,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
551,23,B007SAC6XE,4.3,480,41,16,0,9.72,5,40,0,0,0,0,0,1,0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
552,30,B0012J30LY,4.3,2881,191,29,0,16.93,5,8,0,0,0,0,0,1,0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
553,32,B019SVHLEY,4.2,1773,96,214,0,8.59,57,3,0,0,0,0,0,1,0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
554,34,B00PCURCYA,4.3,854,14,35,1,6.62,5,14,0,0,0,0,0,1,0,0.0,1.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,31.0
555,33,B00BAM7F8C,4.5,1973,92,40,0,8.6,0,17,0,0,0,0,0,1,0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,36.0
556,26,B004AI97MA,4.3,4549,346,80,0,12.33,5,1,0,0,0,0,0,1,0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
557,24,B0046VGPHQ,4.4,5332,414,83,0,13.13,0,37,0,0,0,0,0,1,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
558,21,B071X4VQ99,4.6,798,52,7,0,84.14,0,1,0,0,0,0,0,1,0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
559,36,B000YJ2SLG,4.7,2077,101,56,0,10.59,5,44,0,0,0,0,0,1,0,0.0,0.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,40.0
560,74,B0000YUXI0,4.3,5643,112,30,0,14.95,0,7,0,0,0,0,0,1,0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
561,66,B009D028GC,4.4,462,18,5,4,27.54,5,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,2.0,99.0
562,62,B00OBRIVSQ,4.7,2180,59,32,0,18.99,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
563,79,B000OYJ9AO,4.4,2577,58,9,0,10.65,17,73,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.0
564,77,B00PGZK8EW,4.8,2142,95,7,0,0.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
565,80,B00I69SBZ8,4.6,4529,122,30,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,84.0
566,73,B00PBX3TN6,4.1,793,12,3,1,4.66,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,0.0,0.0,67.0
567,78,B0017SWIU4,4.2,1646,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,101.0
568,68,B0169PFLFI,4.0,4090,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,3.0,55.0
569,70,B00YBNC9CE,4.5,685,23,11,0,13.99,0,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87.0
570,76,B00V9D7O1U,4.2,391,10,2,1,18.98,5,8,0,0,0,0,0,1,0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,101.0
571,61,B00365DABC,4.6,4257,239,81,0,7.86,5,39,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,4.0,2.0,52.0
572,72,B00AREGVUM,4.3,4549,346,80,0,16.99,39,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0
573,69,B0000536Y7,4.4,4414,161,32,0,3.45,5,53,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,7.0,0.0,66.0
574,63,B06XRX3XYS,2.9,221,4,0,1,12.99,68,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,0.0,0.0,65.0
575,75,B01M0PB8DZ,4.1,390,42,10,0,11.39,5,15,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,0.0,83.0
576,67,B00HNSSV3U,4.6,380,28,12,0,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,2.0,0.0,70.0
577,65,B0009EILKS,4.0,1342,16,6,3,7.49,17,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,0.0,0.0,59.0
578,64,B0090UJFYI,4.3,4746,329,154,0,14.49,0,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,0.0,68.0
579,71,B00G2TQNZ4,4.5,3403,158,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,72.0
580,100,B01772051W,4.5,714,58,6,0,10.99,39,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
581,81,B0058E3XJI,4.1,3523,131,9,0,14.25,0,19,0,0,0,0,0,1,0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
582,92,B00D9NV2D4,4.7,6229,243,56,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,95.0
583,86,B003AVNK0S,4.6,803,55,6,0,26.22,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,85.0
584,98,B000UVZU1S,4.4,4414,161,32,0,5.22,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,93.0
585,82,B00N528HIC,4.5,13049,1000,262,0,13.58,0,23,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,77.0
586,88,B00HNTPF7E,4.8,2077,71,12,0,19.99,0,1,0,0,0,0,0,1,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
587,94,B00OMXW9HI,4.7,1536,19,3,4,11.07,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,7.0,78.0
588,90,B007HD570Q,4.6,1869,103,13,0,8.27,5,58,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,97.0
589,97,B00QF1J4GE,4.7,970,45,5,0,8.34,5,30,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
590,84,B004DOYM2Q,4.5,405,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,81.0
591,83,B011QHFB4A,4.8,1031,38,13,0,11.99,5,1,0,0,0,0,0,1,0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
592,95,B0037LOQQI,4.3,1103,74,9,0,9.25,5,48,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,1.0,96.0
593,93,B01AAQD2NU,4.4,2317,87,28,0,29.99,57,16,0,0,0,0,0,1,0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
594,87,B00172O9NO,4.5,2192,84,8,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,94.0
595,85,B01FLO5914,4.4,1506,78,21,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,2.0,2.0,75.0
596,89,B002CML1VG,4.5,187,17,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,2.0,0.0,1.0,80.0
597,91,B001ET76EY,4.4,1223,94,10,0,18.09,5,41,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,79.0
598,99,B00LV6VDG2,4.5,2090,68,17,0,16.99,59,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,48.0
